flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
105,7xxx -> drawing,0.1080975189355391,0.0,0.2900686201371327,0.6199656927593864,0.08996568710348092,0.0,0,,,,,structure-determined,4.716710966802344,3.3719502227064657,2.9183130016361947,1.5533197864289077,-3.712382786934686,1.1577770275499277
106,7xxx -> other_milling_processes,0.1070864124752128,0.0,0.042482115413274874,0.9561175994505109,0.0014002851362142025,0.0,0,,,,,structure-determined,147.97729429217173,58.943223117323974,179.85855277886935,83.60105794499903,0.5028994843888785,-0.38134994066309824
107,8xxx -> rolling,2.074904321349143,0.0,0.03165710640432125,0.9332158437788843,0.035127049816794396,0.0,0,,,,,structure-determined,8.49761775577586,4.978224677721017,7.051514547312161,3.6030395299162974,-0.9090219978934906,0.4013564648560193
108,8xxx -> extrusion,2.00459960297575,0.0,0.03087433993809084,0.9664100435103514,0.0027156165515576165,0.0,0,,,,,structure-determined,40.59554128288058,22.47554881596987,36.44309442588579,17.998314763757165,-0.5593978286570507,0.2307130923922105
109,8xxx -> drawing,2.034795164022525,0.0,0.031512935400814866,0.9652101714883755,0.0032768931108096305,0.0,0,,,,,structure-determined,33.87331352591906,19.439572211965153,31.597044001232373,19.760822485271333,0.032249568784087246,0.1151910314655828
110,8xxx -> other_milling_processes,2.4638696163003453,0.0,0.03639112014331932,0.8114777772328762,0.15213110262380464,0.0,0,,,,,structure-determined,3.736248171617078,2.1471141552010695,2.9982590054662337,1.5666693673619967,-0.8782593803332377,0.47105610253520946
111,die_cast -> building_construction,0.018046589535906644,0.0,0.05850878225420373,0.8695437706251834,0.07194744712061289,0.0,0,,,,,structure-determined,26.392621370219203,17.21285431191214,19.164687332093724,9.917587646409176,-2.0122685771111417,0.7287996129524976
112,die_cast -> transportation_auto,0.006409735924528716,0.0,0.022164143633653422,0.9721385855476357,0.005697270818710921,0.0,0,,,,,structure-determined,879.9143838673622,95.60248374219462,1006.8743635669667,156.2998170709674,0.625870967183175,-0.812284889891834
113,die_cast -> transportation_other,0.010705632319865944,0.0,0.026018369803489674,0.9366887892357728,0.03729284096073744,0.0,0,,,,,structure-determined,133.90628452460606,46.074634249428414,152.8585076937074,79.28950191671427,0.6623300501196584,-0.2390256302657665
114,die_cast -> machine_industry,0.024752400871950585,0.0,0.03676546506092228,0.9116848827901274,0.05154965214895032,0.0,0,,,,,structure-determined,39.18358347605921,21.72470492095977,36.17418283422157,18.672235839039526,-0.35367723204046886,0.16116980675370707
115,die_cast -> electrical_equipment,0.011887112881598725,0.0,0.035513998281048405,0.8583300488308699,0.10615595288808159,0.0,0,,,,,structure-determined,45.63251705799586,23.01086443618985,46.857791803824334,24.383638156483244,0.1094283665366268,-0.050249874032956374
116,die_cast -> consumer_durables,0.009785490966973249,0.0,0.027773446962080624,0.8657367623136147,0.10648979072430467,0.0,0,,,,,structure-determined,83.73462886858016,29.74572787665646,92.77938935757578,49.24441700555914,0.6351324835823249,-0.18367078014091565
117,die_cast -> other_end_uses,0.18062257187695813,0.0,0.030053927723111575,0.9631599905031988,0.0067860817736895025,0.0,0,,,,,structure-determined,65.14339697403234,25.7971382481442,74.40502807958862,38.06082577865554,0.5406045929364198,-0.2433376290734655
118,sand_cast -> transportation_auto,0.035649218366809336,0.0,0.05128231929848556,0.9424573128324715,0.0062603678690429316,0.0,0,,,,,structure-determined,180.82123393941092,29.60790058225628,207.16713765837156,34.90821705489042,0.28061746114514474,-0.7547192592945605
119,sand_cast -> transportation_other,0.04127060441968148,0.0,0.05070150023765605,0.9060822159663223,0.04321628379602149,0.0,0,,,,,structure-determined,38.01942782755475,18.5464749830429,41.59883173190962,21.792989092946403,0.2757489172967046,-0.16424566125779377
120,sand_cast -> machine_industry,0.06705575007579787,0.0,0.13474530552136701,0.7446506013642602,0.12060409311437276,0.0,0,,,,,structure-determined,9.93374564508917,6.225088349918583,5.95894410137715,3.1263564191760183,-2.9647340709299037,1.2713846442241596
121,sand_cast -> electrical_equipment,0.05122472328206711,0.0,0.1100169393898389,0.7334306308381586,0.1565524297720024,0.0,0,,,,,structure-determined,10.78323633088566,7.057778196513252,7.9578239401207105,4.155335679169663,-1.884853645917664,0.6799480496674426
122,sand_cast -> consumer_durables,0.04639355279449737,0.0,0.0604278378745144,0.7724860899810879,0.16708607214439772,0.0,0,,,,,structure-determined,16.4128606869177,9.025876651145483,15.819072258092591,8.3281666774584,-0.17457288606500865,0.07129881663299296
123,sand_cast -> other_end_uses,0.21715338933040582,0.0,0.03703691767959284,0.927156376263105,0.03580670605730219,0.0,0,,,,,structure-determined,15.091555213712144,8.676129268704074,15.102773788863784,7.699445830572603,-0.26979347917817975,-0.0014570626767829704
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.0255105909492677,0.0,0.029355228804208707,0.9641182968268988,0.006526474368892466,0.0,0,,,,,structure-determined,352.1304538583145,44.10727048688732,389.42404000456395,66.27419647582101,0.5570737454127435,-0.5627165341771491
125,permanent_semi_permanent_mold_cast -> transportation_other,0.03066405724316032,0.0,0.030339276180025923,0.9259023172376163,0.04375840658235784,0.0,0,,,,,structure-determined,64.07672834785731,24.212961233218447,69.90871033849609,36.578509122729535,0.5618288165416511,-0.1594373890710281
126,permanent_semi_permanent_mold_cast -> machine_industry,0.048799727741727875,0.0,0.04304727118184214,0.838743727956703,0.11820900086145474,0.0,0,,,,,structure-determined,18.865760317631263,10.305526138530581,18.12271912875712,9.377604049102828,-0.20769301707695043,0.07923571788523452
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.035564544475417945,0.0,0.03701875761783483,0.803247798703471,0.15973344367869421,0.0,0,,,,,structure-determined,22.78201723253344,11.163207951444276,23.841873478952827,12.528950869013974,0.20613141281950698,-0.08459257742326805
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.030718676675930492,0.0,0.030960946565683017,0.8735967187699217,0.09544233466439528,0.0,0,,,,,structure-determined,42.33711549499384,16.771784339947963,46.73434721135557,24.78712484021124,0.5421679089930853,-0.1773998293351177
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.204043830557193,0.0,0.030343205757965487,0.9426039002017973,0.027052894040237276,0.0,0,,,,,structure-determined,30.87460313383567,12.325408358785616,34.42005221359269,17.628298415964736,0.5111429907240796,-0.20112259255528322
130,other_cast -> other_end_uses,7.332408388694263,0.0,0.034153127775061395,0.9631576485004538,0.002689223724484752,0.0,0,,,,,structure-determined,22.681958036126264,5.405213975595838,25.155560494964337,3.0872187690811583,-2.0654269425470804,-0.8012397707643781
131,import_mill_semifinished_products -> rolling,0.0007543586897919834,0.24875761381060654,0.030036477741442868,0.39632814101147446,0.19783634126157407,0.12704142617490208,1,observation_2022,1460.0,1460.0,0.0,structure-determined,1221.298860460245,47.655573770260816,1132.0209680989335,66.6334955280942,0.48850403446715773,1.3398350432279182
132,import_mill_semifinished_products -> extrusion,0.7797055373142655,0.2603508996745097,0.7366658311031197,0.0015782574864784704,0.0012821002017138548,0.00012291153417828975,1,observation_2022,44.39,44.39,0.0,prior-informed,12.047718818134804,1.132709022252008,0.4230552818065736,0.33502244893017724,-10.43112310345991,34.69816298414961
133,import_mill_semifinished_products -> drawing,0.03191923971696386,0.0,0.09467456364924558,0.8762857770675615,0.026037244293099233,0.0030024149900936257,0,,,,,structure-determined,290.532351604652,27.890535043836753,224.48020552180083,13.894059080218511,-3.0295394221296625,4.75398482916285
134,import_mill_semifinished_products -> other_milling_processes,0.644134527802621,0.0,0.8999645054655945,0.09833477862456706,0.0015519351821145326,0.00014878072772396125,0,,,,,prior-informed,1.3188099541350358,0.907891812507501,0.43026814879037073,0.33368367296284224,-6.402838664955314,2.6628267348388053
135,import_mill_semifinished_products -> sheet_plate,0.5719311067410339,0.0,0.9968584651373046,0.0012261083497320951,0.001747862967863138,0.00016756354510019227,0,,,,,prior-informed,1.2409094725287921,0.8952442599030035,0.4275551509988541,0.33586595659270535,-6.104787914715586,2.4216634808161537
136,import_mill_semifinished_products -> foil,0.04365448130933698,0.4183191324297191,0.03154619179406999,0.5285846033945902,0.019354769610308006,0.002195302771312658,1,observation_2022,148.0,148.0,0.0,structure-determined,155.49538490374908,7.138319164068014,206.09149679803352,12.647132293350504,0.6814278540441709,-4.000599560493757
137,import_mill_semifinished_products -> extruded_products,0.5661733183795832,0.0,0.9943304971300572,0.0037345964045015154,0.0017656388565881797,0.00016926760885321865,0,,,,,prior-informed,1.1250212666798851,0.8353172423785498,0.426966925683222,0.3380285463867815,-5.1065530802583385,2.065075120010516
138,import_mill_semifinished_products -> wire,7.858354454196592,0.9928927345354623,0.0002565293714881228,0.006740184298559867,9.835651819377757e-05,1.2195276295716786e-05,1,observation_2022,7.16,7.16,0.0,observation-driven,7.188804802589848,0.3522801352714649,301.8239577099109,18.254569076362802,0.999627579877804,-16.140351036214476
139,import_mill_semifinished_products -> forging_impacts,1.1959214095563995,0.0,0.49984218521372364,0.49924179117492495,0.0008358889109998089,8.013470035138171e-05,0,,,,,structure-determined,1.2689331705693938,0.8990966831990711,0.427061197600059,0.3355942990612037,-6.177672553594877,2.5086003407221145
140,import_mill_semifinished_products -> powerder_paste,4.711975166279003,0.24537545051727802,0.04591538435880168,0.7084790033826774,0.000209823178237519,2.033856300526385e-05,1,observation_2022,18.6,18.6,0.0,structure-determined,18.397500238742296,0.908800053522793,15.011950135250792,0.9135898265259077,0.010458122326431174,3.705765985120124
141,rolling -> scrap_rolling,0.009339564626547073,0.0,0.017329699329653357,0.9816811272724402,0.000989173397906574,0.0,0,,,,,structure-determined,1370.2427922455113,298.5983011297348,1684.2720951648496,675.3361571405992,0.8045054473632725,-0.46499702348079686
142,rolling -> sheet_plate,0.0010299777576373982,0.00011829150601186016,0.026715148669773144,0.971111342173211,0.0020552176510039567,0.0,1,observation_2022,4002.691813,4002.691813,0.0,structure-determined,3984.9559022553226,348.27142983822813,4592.981923311028,267.1519223430878,-0.6994918674212434,-2.275956001824509
143,rolling -> foil,0.024453549219053124,0.0,0.041259676701378464,0.9558555307080543,0.0028847925905672723,0.0,0,,,,,structure-determined,420.781889678861,89.12182713832213,437.54219077307465,55.31070622326585,-1.5962694069644923,-0.3030209201553032
144,rolling -> export_milling_semifinished_products,0.0010020579201278604,0.002851031962578948,0.010235194456492987,0.29835957700225546,0.06948944642169504,0.6190647501569776,1,observation_2022,826.6,826.6,0.0,structure-determined,666.8591344263078,40.72410754717147,382.66508190216234,180.2134556452604,0.9489343666784531,1.5769857556228475
145,scrap_rolling -> forming_scrap_generated,0.011415998670859984,0.0,0.01836423942143499,0.981635760578565,0.0,0.0,0,,,,,structure-determined,1370.8206638502163,298.96472583359747,1687.3148867518537,675.4444770813342,0.8040882021883659,-0.4685717829380171
146,extrusion -> scrap_extrusion,0.027657154290572708,0.0,0.03132533164586529,0.9675341223210342,0.0011405460331004788,0.0,0,,,,,structure-determined,622.6731075679719,173.2627670851791,720.1544011852613,340.0206114847419,0.7403430186428744,-0.28669230724462663
147,extrusion -> extruded_products,0.0034603080110818547,6.830175157415152e-05,0.03223617622622679,0.9666783794816679,0.0010171425405311094,0.0,1,observation_2022,2873.886133,2873.886133,0.0,structure-determined,2065.5859409448835,249.58730745465235,2386.519153274155,133.44085568145357,-2.4983830120161854,-2.405059610044728
148,extrusion -> export_milling_semifinished_products,0.002887323715976009,0.2589097674775711,0.01653555855941413,0.4261995614506228,0.0835060699425048,0.2148490425698872,1,observation_2022,51.1,51.1,0.0,structure-determined,67.52907282887087,17.782649398493767,139.5276882208356,91.84752725761813,0.9625149585965143,-0.7838928008374113
149,scrap_extrusion -> forming_scrap_generated,0.028738955018131847,0.0,0.030392156996555626,0.9696078430034444,0.0,0.0,0,,,,,structure-determined,622.690093683665,173.19298416835306,720.6878465355838,340.14464362076507,0.7407413126071745,-0.28810611805834785
150,drawing -> scrap_drawing,0.42626069054060917,0.0,0.03947289235448544,0.9588379484259736,0.0016891592195408768,0.0,0,,,,,structure-determined,221.96365114536167,33.34258633045775,186.6193351640478,25.358688462830127,-0.7288009478708708,1.3937753931209933
151,drawing -> wire,0.08603757481473386,0.0,0.053384133916773914,0.9407184390978311,0.0058974269853950285,0.0,0,,,,,structure-determined,284.82377652725864,37.36281132990717,224.00224485809454,41.3709215182463,0.18437842686814154,1.4701517258284729
152,drawing -> export_milling_semifinished_products,0.06188702221139492,0.4513085608507403,0.046578367841891496,0.45195866240330135,0.04013067995734515,0.010023728946721804,1,observation_2022,8.36,8.36,0.0,structure-determined,10.487053865605365,3.2707061115336726,52.31684138055751,18.61829336322929,0.9691394752315722,-2.2467036424275615
153,scrap_drawing -> forming_scrap_generated,0.3973895361199692,0.0,0.03600531166841436,0.9639946883315857,0.0,0.0,0,,,,,structure-determined,222.0737384302967,33.376626183437715,186.58290092599484,25.381777210746407,-0.7291824290875917,1.398280238992696
154,other_milling_processes -> scrap_other_milling_processes,0.286945397625679,0.0,0.05025415835957557,0.9481443831711356,0.00160145846928883,0.0,0,,,,,structure-determined,163.22103617255053,44.69714051457361,170.85896289819584,81.76995947547726,0.7012059704055782,-0.09340749065597766
155,other_milling_processes -> forging_impacts,0.6847378226233265,0.00012813230741345275,0.03459512041271008,0.9644490942200677,0.0008276530598087167,0.0,1,observation_2022,149.1596564,149.1596564,0.0,structure-determined,143.09778293741007,25.762224460698473,144.1079107061926,11.91339629172236,-3.67622654124757,-0.08478923591959912
156,other_milling_processes -> powerder_paste,3.5540616196337753,0.0,0.04079269662714733,0.9571236123687994,0.0020836910040531753,0.0,0,,,,,structure-determined,40.87305857129415,11.375760418629874,39.83783321654129,6.606287037713203,-1.9651454029013506,0.15670305405185792
157,other_milling_processes -> export_milling_semifinished_products,0.637984608873115,0.0007066815031698673,0.8736274458222755,0.09928268694097643,0.02541084450882286,0.0009723412247553922,1,observation_2022,65.8,65.8,0.0,prior-informed,14.214108672550568,0.7836946005134824,0.42380377515626527,0.3408320239203519,-4.287043969295333,40.460707708078864
158,scrap_other_milling_processes -> forming_scrap_generated,0.2225526015952672,0.0,0.05163232821734224,0.9483676717826578,0.0,0.0,0,,,,,structure-determined,163.22203383188943,44.756193838041284,170.89400954549635,81.81342951997487,0.7007341949874524,-0.09377403879315177
159,sheet_plate -> scrap_sheet_plate,0.01621147386829957,0.0,0.04031711953722537,0.9511930941699304,0.008489786292844368,0.0,0,,,,,structure-determined,724.8353282719372,96.79584824809282,823.6298657311346,73.14338567254993,-0.7513112670789663,-1.3506968067007885
160,sheet_plate -> building_construction,0.011683800814176089,0.0,0.02567085766491945,0.9633556475680958,0.010973494766984877,0.0,0,,,,,structure-determined,207.43820327184932,80.79194490721011,250.4856608274545,149.35185941416358,0.7073726878019355,-0.288228467489189
161,sheet_plate -> transportation_auto,0.001994332321501393,0.0,0.03064753591199831,0.8998037004556313,0.06954876363237032,0.0,0,,,,,structure-determined,697.2903285425751,93.31279995281056,810.0470403033147,103.55759812283371,0.18807015752833767,-1.0888308902934811
162,sheet_plate -> transportation_other,0.00594226765057327,0.0,0.032667504119976196,0.940920552876678,0.026411943003345824,0.0,0,,,,,structure-determined,487.48291942681374,80.72191780799218,569.7549385446669,70.21537746393074,-0.32165612532969967,-1.171709418782457
163,sheet_plate -> machine_industry,0.018997214826297293,0.0,0.036240884432678935,0.9543370352396103,0.009422080327710877,0.0,0,,,,,structure-determined,236.5318038270599,65.22400288997443,279.7520383686596,34.65247614009185,-2.5427976733394178,-1.2472480860204747
164,sheet_plate -> electrical_equipment,0.006394369147187666,0.0,0.06867280722938231,0.9017968832901772,0.029530309480440522,0.0,0,,,,,structure-determined,147.0955418982593,51.12227210592855,150.47134427753318,18.129991000466198,-6.9510616007847705,-0.18619989271848275
165,sheet_plate -> consumer_durables,0.004423599439010458,0.0,0.04730006383237473,0.9121565617431155,0.04054337442450981,0.0,0,,,,,structure-determined,234.0441501677522,65.83775502762045,275.11468988889703,34.00881269109502,-2.7477195729776365,-1.2076440331567022
166,sheet_plate -> container_packages,0.0050950347832181934,0.0,0.026481996257398454,0.9610867789105242,0.012431224832077493,0.0,0,,,,,structure-determined,1223.064114456531,139.68629769266119,1423.1793164241535,186.91478453619945,0.44150369439833803,-1.0706226501246436
167,sheet_plate -> other_end_uses,0.1790287071852727,0.0,0.0519421539266071,0.9469531075016355,0.001104738571757352,0.0,0,,,,,structure-determined,29.3853219433322,14.2637079296503,32.86623292417417,3.9565304040172764,-11.99678276714379,-0.879788760704989
168,scrap_sheet_plate -> fabrication_scrap_generated,0.02654934109570462,0.0,0.04143524953122242,0.9585647504687775,0.0,0.0,0,,,,,structure-determined,724.5632871345374,97.14855130125714,824.3434747462197,72.58661177986446,-0.7912640419288488,-1.3746362471675717
169,foil -> scrap_foil,14.937191760495349,0.0,0.029042133600158115,0.9705171250059634,0.00044074139387845787,0.0,0,,,,,structure-determined,26.61639725317646,9.539952211396061,31.04531963506498,3.6552354971928405,-5.811796625560333,-1.2116654002976992
170,foil -> building_construction,0.04256129147519905,0.0,0.04904394725486996,0.7901426746610658,0.16081337808406432,0.0,0,,,,,structure-determined,17.23059398215398,9.725500178172336,16.600558898474816,8.746514032900581,-0.23638548474449395,0.07203270712300311
171,foil -> transportation_auto,0.03525294157725832,0.0,0.1301554529811676,0.685569592361676,0.1842749546571565,0.0,0,,,,,structure-determined,32.322826202742526,10.572155758845705,35.895336879014955,4.253840052867331,-5.1768178378399075,-0.8398319240669035
172,foil -> transportation_other,0.07377173818258143,0.0,0.526803719686452,0.37907523444482555,0.09412104586872236,0.0,0,,,,,prior-informed,11.311791820189043,4.607102785716307,11.02793255822469,1.3052390117222503,-11.458785584116429,0.2174768447886064
173,foil -> machine_industry,0.5661454675133826,0.0,0.9159375582515895,0.07154271328336095,0.012519728465049628,0.0,0,,,,,prior-informed,3.20395830221071,1.3389110340630712,2.9959875577671045,0.3525090515372307,-13.426563615404518,0.5899727781079128
174,foil -> electrical_equipment,0.21526423452033622,0.0,0.8365166888051662,0.1307242673827826,0.03275904381205131,0.0,0,,,,,prior-informed,5.0601825253664865,2.2000166485061126,5.0049621933148405,0.5992820181918348,-12.476882483735231,0.09214414979154197
175,foil -> consumer_durables,0.03213245039495441,0.0,0.043274547449361475,0.8218748372458123,0.13485061530482614,0.0,0,,,,,structure-determined,120.06475103415005,23.074691117487156,134.7130940566387,16.07901849545472,-1.0594569724690381,-0.9110222136151851
176,foil -> container_packages,0.02906055938609943,0.0,0.039268140460846715,0.9384061535006232,0.022325706038530103,0.0,0,,,,,structure-determined,359.59006115649703,61.505335854694565,405.7957599550131,50.096670937706044,-0.5073283072476884,-0.9223307244501681
177,foil -> other_end_uses,4.730013220322721,0.0,0.957921989004968,0.04057190093262502,0.0015061100624070844,0.0,0,,,,,prior-informed,0.8849945150529603,0.4358983752188528,0.999868455029267,0.11941252623793999,-12.325107705688842,-0.9619923771431669
178,scrap_foil -> fabrication_scrap_generated,14.921068403604483,0.0,0.029261498264525957,0.970738501735474,0.0,0.0,0,,,,,structure-determined,26.616988532113968,9.543707101379573,31.046340388918996,3.639923693875427,-5.874635016579966,-1.2168804154487909
179,extruded_products -> scrap_extruded_products,0.8014753282364554,0.0,0.05047587468805383,0.9488233991462962,0.0007007261656498984,0.0,0,,,,,structure-determined,101.4474132740077,31.520572984326652,103.47017776942421,12.222399323734798,-5.650821158811574,-0.1654965151963644
180,extruded_products -> building_construction,0.013195969331720589,0.0,0.026720482379880842,0.960053370436545,0.0132261471835741,0.0,0,,,,,structure-determined,707.0761848947157,103.04444722978866,831.9490025534737,106.28669726725782,0.06007897681044927,-1.17486779502392
181,extruded_products -> transportation_auto,0.003858161591841284,0.0,0.042771764917565916,0.8314029519413565,0.12582528314107766,0.0,0,,,,,structure-determined,238.17014586109366,48.83340838654023,275.82671642345906,33.634209003131474,-1.1080050054497788,-1.1195913826562542
182,extruded_products -> transportation_other,0.0076745310299822095,0.0,0.03322198490724976,0.9126787121522942,0.05409930294045596,0.0,0,,,,,structure-determined,369.9275003745113,60.83929934143127,435.02309117201366,53.819815242246435,-0.277862138135758,-1.2095097410591797
183,extruded_products -> machine_industry,0.020822580223263037,0.0,0.037212882412862164,0.9385448296654182,0.024242287921719646,0.0,0,,,,,structure-determined,194.35885068668748,44.691611695185145,232.02013996296495,28.07377748983862,-1.5342550852688968,-1.3415112836136527
184,extruded_products -> electrical_equipment,0.00804625809653384,0.0,0.04525946557701441,0.8922907288211288,0.06244980560185679,0.0,0,,,,,structure-determined,207.6035380517152,45.22146066281493,237.2328591833451,28.652214842018388,-1.490994531738294,-1.0341022952326397
185,extruded_products -> consumer_durables,0.0062389227581850296,0.0,0.04634169252482637,0.8732588620955897,0.08039944537958414,0.0,0,,,,,structure-determined,212.4844600092409,44.26735043544541,239.21655409568436,28.872250703293165,-1.3507463854011061,-0.9258749642054886
186,extruded_products -> other_end_uses,0.17965096332988048,0.0,0.04517532889883126,0.951539400436715,0.003285270664453693,0.0,0,,,,,structure-determined,37.32698601000453,16.244777588876644,38.83830995385778,4.646514247075457,-11.22286438346628,-0.32525972449228685
187,scrap_extruded_products -> fabrication_scrap_generated,0.8105234963942296,0.0,0.05113869013106159,0.9488613098689385,0.0,0.0,0,,,,,structure-determined,101.56517190346591,31.5155572712201,103.46626476919435,12.131294764020035,-5.74894161807298,-0.15670980737908183
188,wire -> building_construction,0.08979542337484847,0.0,0.03539321995109625,0.7073986725746266,0.2572081074742771,0.0,0,,,,,structure-determined,7.745057687894382,5.11352957866028,17.153449796476202,7.813641187172041,0.5717132715263651,-1.204098304901426
189,wire -> transportation_other,0.11365302557172027,0.0,0.28557832015347134,0.5090644025649411,0.2053572772815876,0.0,0,,,,,structure-determined,7.8888392708762725,4.10681695827782,12.296388367349822,1.4539484222597887,-6.978342798503132,-3.031434285422002
190,wire -> machine_industry,0.16003594381125744,0.0,0.4131346745703366,0.4398715175973728,0.14699380783229077,0.0,0,,,,,structure-determined,7.46812972168958,3.3298940436403575,8.6478089914818,1.0074987170565732,-9.923751842504423,-1.1708990292699077
191,wire -> electrical_equipment,0.060306281527424656,0.0,0.034932579533768535,0.9622866556678259,0.002780764798405445,0.0,0,,,,,structure-determined,256.21355887618853,35.439841496362355,471.7620476893576,39.810502394630404,0.20752015595171536,-5.414362438245492
192,wire -> consumer_durables,0.1264677535999638,0.0,0.36936845201682705,0.44517690440007807,0.185454643583095,0.0,0,,,,,structure-determined,7.718648683240828,3.681250842225627,10.033506914689516,1.2025745680029094,-8.370586902559825,-1.9249186645389689
193,wire -> other_end_uses,0.43397301261844873,0.0,0.4342836459391565,0.5110854637298536,0.054630890330989744,0.0,0,,,,,structure-determined,5.26755920763763,2.1400504767743818,5.012423535715408,0.5951642891248254,-11.929278914391306,0.4286810828273866
194,forging_impacts -> transportation_auto,0.7270119173739806,0.0,0.034314738677431476,0.8227474549101026,0.14293780641246598,0.0,0,,,,,structure-determined,32.66887498396549,6.621074797538713,32.94066544687825,3.895674562993291,-1.888628214940605,-0.06976724018341203
195,forging_impacts -> transportation_other,0.6412045806404812,0.0,0.033470814023663954,0.9387704284142588,0.027758757562077165,0.0,0,,,,,structure-determined,91.53770008239928,17.253945910758194,92.08508932934357,11.041843508123154,-1.441707791079872,-0.04957408122489634
196,forging_impacts -> machine_industry,1.041503345227468,0.0,0.23776147324046557,0.5899956496509039,0.17224287710863048,0.0,0,,,,,structure-determined,4.622181737193851,1.6152948838382386,4.531889655040552,0.5356930685723796,-8.092254448864953,0.16855189557320055
197,forging_impacts -> electrical_equipment,22.31263798672784,0.0,0.9645956336638817,0.026985563949526215,0.008418802386592077,0.0,0,,,,,prior-informed,0.4425339403903009,0.20443988744007988,0.45353090040499533,0.0547155703536653,-12.960771053245248,-0.20098410641821532
198,forging_impacts -> consumer_durables,0.8365243013928041,0.0,0.08128578285114438,0.717717000404063,0.20099721674479262,0.0,0,,,,,structure-determined,10.252476413318966,2.665305661647871,9.961312841056348,1.1677814363554442,-4.2091985289186375,0.24933053668956903
199,forging_impacts -> container_packages,13.451549883721379,0.0,0.9412799623249775,0.04469741203590106,0.014022625639121626,0.0,0,,,,,prior-informed,0.24493469237892362,0.17593893918836123,0.07736630688462219,0.0715408850816329,-5.0480492717601475,2.3422744253596357
200,forging_impacts -> other_end_uses,1.2011131538810442,0.0,0.21300222617472528,0.6376455750503564,0.14935219877491845,0.0,0,,,,,structure-determined,4.602322775516623,1.6205766287990353,4.532276015195697,0.5302495552018426,-8.340680497548233,0.13210149755667971
201,powerder_paste -> other_end_uses,3.6557312293101965,0.0,0.040638988242389956,0.95936101175761,0.0,0.0,0,,,,,structure-determined,59.246540643478895,11.405073438324752,54.85190362610853,6.5034068339761095,-2.0754900484255354,0.6757438262067841
202,import_finished_consumption -> building_construction,0.011588253373199164,0.0,0.05843527777377109,0.9107848831093345,0.03077983911689445,0.0,0,,,,,structure-determined,195.22029867425982,38.23560179125793,203.92226766551076,12.544404840251513,-8.290428325922985,-0.6936932522560763
203,import_finished_consumption -> transportation_auto,0.0014154720394086106,0.0,0.05284976683680739,0.7723629057591915,0.17478732740400107,0.0,0,,,,,structure-determined,648.9574535190029,84.30997553323402,655.6168376781013,40.413699511955585,-3.352118486034267,-0.16478036506230673
204,import_finished_consumption -> transportation_other,0.005742655873736131,0.0,0.0872794886079557,0.8515140668685988,0.06120644452344552,0.0,0,,,,,structure-determined,221.56301919416862,40.91375850920698,225.39651610403683,13.877921960939997,-7.69140270474405,-0.27622989383120594
205,import_finished_consumption -> machine_industry,0.018675468879612103,0.0,0.04815318421211804,0.933229376035555,0.01861743975232701,0.0,0,,,,,structure-determined,242.55431252421423,43.36456881017333,241.0898159886956,14.890535124790025,-7.481046688772576,0.0983508331463867
206,import_finished_consumption -> electrical_equipment,0.005627440239207662,0.0,0.04994567575508725,0.9000846649252338,0.049969659319679,0.0,0,,,,,structure-determined,510.8308929858431,71.45346830233649,515.8982787578145,31.63009566887065,-4.103235579203331,-0.1602077282668036
207,import_finished_consumption -> consumer_durables,0.003678666180134768,0.0,0.04299421220951494,0.9062430745612589,0.050762713229226236,0.0,0,,,,,structure-determined,902.976931028093,106.51058694376536,906.5203137876418,54.92404266220614,-2.760629636298968,-0.06451423798756749
208,import_finished_consumption -> container_packages,0.612993524199115,0.0,0.9924934397002467,0.006844315473438426,0.0006622448263149556,0.0,0,,,,,prior-informed,1.1966641903174178,0.8588913915512588,0.4053922058280962,0.3252395416226721,-5.973805316028877,2.432889864933209
209,import_finished_consumption -> other_end_uses,0.7836485869058244,0.0,0.7840403275187021,0.21544164554964865,0.0005180269316492107,0.0,0,,,,,prior-informed,1.0561352906142907,0.7671042826168176,0.4083155265330308,0.3247277946198899,-4.5804585748791435,1.9949624726136095
210,building_construction -> export_finished_consumption,0.015770322927522056,0.0,0.02290439063820992,0.6692574427585887,0.30783816660320135,0.0,0,,,,,structure-determined,47.546683055322454,14.580483228511593,54.118663231526185,27.89638071008101,0.7268204957007893,-0.23558540602468878
211,building_construction -> consumption_building_construction,0.010841545016636013,0.00011747135234469453,0.025554723673278212,0.9735149351642357,0.0008128698101413889,0.0,1,observation_2022,1405.574107,1405.574107,0.0,structure-determined,1113.9165302257563,128.84652842672978,1285.2059071389674,182.08239139968757,0.4992631579680846,-0.9407245565949053
212,transportation_auto -> export_finished_consumption,0.0011424465884247105,0.0,0.03186312599004698,0.9569446033236338,0.01119227068631904,0.0,0,,,,,structure-determined,750.9808800515234,211.5802523851607,801.064173552653,414.46725243017596,0.7394027565589962,-0.12083775788671493
