flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
22,alloying_element_mg -> refining,0.999428296574117,3089.304806738705,1.167511046382373,0.7936183293023055,0.06020978685721958,3.0078400163115786,True
23,alloying_element_other -> remelting,0.999986533545017,3012.2020124771584,39.33047560169098,22.95123039881058,3.860141501762299,90.6437055402884,True
24,alloying_element_other -> refining,1.000232207004316,2874.701977905903,39.83296028645728,22.890788497048913,3.494255575765515,91.02998885649093,True
25,import_scrap -> eol_scrap_generated,1.0015468104249543,3200.0,687.4406168516857,32.74340780990571,623.9083730813894,752.1627978615744,True
26,eol_scrap_generated -> export_eol_scrap,0.9992942083373996,3040.444539880857,1904.8422433648038,88.37184758481938,1730.0790593344327,2081.4004923940347,True
27,eol_scrap_generated -> loss_eol_scrap,1.0002014082984862,3200.0,2006.4521749382143,301.71320700657213,1415.091398610826,2612.7730931244055,True
28,eol_scrap_generated -> eol_scrap_recycled,0.9995644632923186,3081.17687351423,1840.219611461298,133.65462514675997,1579.895836116899,2102.848653125061,True
29,eol_scrap_recycled -> remelting,0.999882092752989,2866.633543481369,1257.8622400938248,124.45042396147473,1023.0026268659939,1500.53311829532,True
30,eol_scrap_recycled -> refining,0.9990477293939699,3200.0,582.3863532814128,91.62402105460363,404.5019461649374,760.0640562704199,True
31,forming_scrap_generated -> loss_forming_scrap,1.0004060503419159,2853.779667560399,65.45639612043642,28.721524429635004,11.867452277702792,122.15634372197655,True
32,forming_scrap_generated -> forming_scrap_recycled,1.0000934385429023,3126.0577712390677,2314.3377185509316,356.4338665982022,1635.4030337780227,2994.3066903319996,True
33,forming_scrap_recycled -> remelting,0.9999927370924446,3125.6059789826886,2314.833106880659,357.57047268427493,1625.7963248068029,2997.8649479008027,True
34,forming_scrap_recycled -> refining,0.9997843044576115,3009.9184086363803,1.2629262948209712,0.9186283791576546,0.0642693247428231,3.474135664938265,True
35,fabrication_scrap_generated -> loss_fabrication_scrap,1.0003237024104676,3200.0,37.48428362152658,14.457213998606003,10.198939185391213,65.99903893709327,True
36,fabrication_scrap_generated -> fabrication_scrap_recycled,1.0001355304555373,3200.0,815.1540507852732,99.49984623384915,626.6853591066196,1011.5656158299615,True
37,fabrication_scrap_recycled -> remelting,1.0001522848773834,3200.0,814.4793478170966,99.87534673545957,623.9572147884844,1010.3473520025017,True
38,fabrication_scrap_recycled -> refining,1.000387313205062,3200.0,1.3358438086625852,0.927794769771696,0.07664033104352676,3.4576859334120127,True
39,wrought_aluminum_ingot -> 1xxx,0.9998452418904072,3200.0,1309.726476082508,313.8398944555834,703.1297608672442,1929.5197892683527,True
40,wrought_aluminum_ingot -> 2xxx,0.9992341502390869,2956.090211642851,182.95268669085607,82.29144069489917,49.63541808644797,361.14380675663847,True
41,wrought_aluminum_ingot -> 3xxx,1.0000984510077342,3127.2483321617606,1652.1749446072013,377.3377796593171,906.9649360934204,2390.763528281229,True
42,wrought_aluminum_ingot -> 4xxx,0.9993323949873706,3200.0,111.49710657377167,59.70514867202203,17.637143927568655,241.79322243687426,True
43,wrought_aluminum_ingot -> 5xxx,1.0002515585939682,2979.996339495657,2106.7934673518594,437.00891934814683,1244.136160878738,2950.0111437260357,True
44,wrought_aluminum_ingot -> 6xxx,1.0016770707383562,3200.0,2641.617911869053,382.6351301464779,1902.2422067851523,3398.7828933982996,True
45,wrought_aluminum_ingot -> 7xxx,1.000315724095628,3132.5082560583496,441.4676726995307,126.13765838720921,201.52456918239037,695.2545534716505,True
46,wrought_aluminum_ingot -> 8xxx,0.9996378840072576,3200.0,86.71908805566234,45.02021789633458,19.129231825596225,191.7330499766666,True
47,cast_aluminum_ingot -> 36x,1.000015741233233,2902.8672651617335,125.02796441729936,32.78784299826299,60.05266087212385,189.37679305045944,True
48,cast_aluminum_ingot -> 38x,0.9990652096686096,3200.0,1166.7221425767486,89.1930423979142,997.1673873018649,1339.8356330990334,True
49,cast_aluminum_ingot -> 2xx,0.9997242784171646,2815.434002537775,6.00733221514112,1.6012421290175265,2.863071929564764,9.210841039104652,True
50,cast_aluminum_ingot -> 3xx,0.9996320392918476,3131.437193653313,504.37173777824194,51.945166354120985,402.93015658146277,605.7636587155596,True
51,cast_aluminum_ingot -> 4xx,0.9999376663345388,3200.0,8.066357094529332,2.1842664344522773,3.78819182070043,12.382062759078059,True
52,cast_aluminum_ingot -> 5xx,1.0009196307802575,2936.253170746924,44.19617919916895,12.03239545533281,20.20442725061272,68.17519935176814,True
53,cast_aluminum_ingot -> 7xx,0.9997519860144779,3200.0,7.984836689882789,2.2087298337981403,3.6704295003978675,12.30212779506044,True
54,cast_aluminum_ingot -> other,0.9994998030513746,3177.438697924378,253.82118173038958,38.64561560394471,178.80695804478665,325.60402261470256,True
55,36x -> die_cast,0.9999945496245323,2891.2773985629647,125.00879679073999,32.76403545563201,59.16322071946009,188.42694532763053,True
56,38x -> die_cast,0.9990373139343549,3200.0,1167.2492064463956,89.725918232787,995.918068003649,1343.2836273631167,True
57,2xx -> sand_cast,1.0001769983672097,2709.658080760124,2.002862385900274,0.5449837755344377,0.9386996884620086,3.0852138008275296,True
58,3xx -> sand_cast,0.9998453477390282,3200.0,170.9419246166106,21.40240453024662,128.42007515717472,212.13274836085807,True
59,4xx -> sand_cast,1.0003504459167354,3200.0,2.692614101462449,0.7419462369357782,1.2789945775206137,4.152501537933689,True
60,5xx -> sand_cast,1.0007066743422852,2939.2975733197645,14.758888524183702,4.073234699674369,6.805675041579511,22.67048406853449,True
61,7xx -> sand_cast,1.0002699655450278,3200.0,2.6447413761694993,0.7581013062381161,1.1574708564704095,4.129835208222366,True
62,other -> sand_cast,0.9994936660442891,3200.0,77.48082419017798,13.197814706402697,50.48373608797894,103.15503204965438,True
63,2xx -> permanent_semi_permanent_mold_cast,0.9994946432368234,2927.233873852987,4.006054256858246,1.0799823328620743,1.8637385644038453,6.126850424174983,True
64,3xx -> permanent_semi_permanent_mold_cast,0.9992468868507023,3200.0,333.2602989009484,37.00491219434042,261.2895089803445,406.62082122426796,True
65,4xx -> permanent_semi_permanent_mold_cast,0.9997654802814364,3200.0,5.36914783397761,1.4735980766974148,2.4620391724466413,8.293302732302411,True
66,5xx -> permanent_semi_permanent_mold_cast,1.0009407664349226,2926.0120461950805,29.39466050867221,8.134603208478069,13.262827587858569,45.423560291321685,True
67,7xx -> permanent_semi_permanent_mold_cast,0.9994650540649804,3200.0,5.335818564861972,1.4820442175778796,2.418655254486896,8.250175102573358,True
68,other -> permanent_semi_permanent_mold_cast,0.9996747755912956,3184.3156847326254,153.6469628570413,24.513515057401907,105.237339011648,200.40065891203733,True
69,other -> other_cast,0.9993113195566945,3200.0,22.674558772022134,5.403889161993604,12.283110085862338,33.77637774460229,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,0.9994705484321686,2928.32642636849,252.06600565392532,17.001397710413165,215.45885332916154,282.4968531861685,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,0.9999063373666356,3046.4440644608353,21.12449041883917,16.12681781917235,0.7107596023800739,59.899354914377355,True
72,die_cast -> scrap_cast,0.9992735320875487,3200.0,444.1558044959567,120.05954940542782,208.15165107387512,676.8368183351345,True
73,scrap_cast -> die_cast,0.9992784702466548,3200.0,444.1259991428988,120.09571102058625,207.98874729724164,677.4150985960187,True
74,sand_cast -> scrap_sand_cast,0.9995841723695567,2860.724273457639,171.81906427975605,63.92931079040401,47.05185270440722,297.0063383694002,True
75,scrap_sand_cast -> sand_cast,0.999641021171581,2853.0416204790718,171.87882030025628,64.00136436182234,48.05909133927214,296.3146261297537,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,0.9999131417517327,2805.354836050595,170.5604211236231,54.12972992517577,65.38833630296091,278.82765353446507,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,0.9999262529531948,2803.2612010834023,170.5703929877176,54.1442534185338,65.43969935896044,278.905256924351,True
78,other_cast -> scrap_other_cast,0.9992617063113738,2961.3164580865578,14.69345738700618,5.5056958566591385,3.845264723449597,25.77150572851204,True
79,scrap_other_cast -> other_cast,0.9992145772982007,2947.3284186478927,14.691206970770208,5.51004625719673,3.8873390338985443,25.777576231763632,True
80,die_cast -> export_cast_semifinished_products,0.9991197737749483,3133.4743326469347,18.37912439244137,7.92077335341115,3.2802146461760624,34.261826250056494,True
81,1xxx -> rolling,1.0001440573807268,3173.275537449228,937.1876536957385,268.85223556146605,406.2508505500171,1460.4776025757296,True
82,1xxx -> extrusion,0.999519087830384,3200.0,249.0131186037818,125.82225547564333,27.498876242593155,506.207102990606,True
83,1xxx -> drawing,0.9995216185776203,2928.759508837895,68.86936183829005,37.70221867154699,6.616631469882033,151.13553768220905,True
84,1xxx -> other_milling_processes,1.0007164511938433,3200.0,55.60624827115975,30.57256834960664,5.055142279422381,120.0927198974292,True
85,2xxx -> rolling,0.9998709289218105,3033.1628244003446,86.60711944553306,43.311381004262415,12.519604638091595,177.7801658703062,True
86,2xxx -> extrusion,0.9992288365765088,2882.304640242837,84.53081689881934,41.487558724415486,13.779828361709754,173.26744391590898,True
87,2xxx -> drawing,1.0005063479748173,3200.0,4.190770171487697,2.4338373350135263,0.3272221267805603,9.533210148851591,True
88,2xxx -> other_milling_processes,0.9992552192967399,3027.454819796111,7.709247298446169,3.93717202185284,0.9675694055507854,15.940487964006776,True
89,3xxx -> rolling,0.9997420440549813,3094.3956889124893,1272.8501197596115,312.6744785609265,657.5062825586951,1872.319305257283,True
90,3xxx -> extrusion,1.0000089428605028,3200.0,319.82384769478796,125.32867716130225,82.98767415545467,570.1613493634297,True
91,3xxx -> drawing,0.9997228496522628,3200.0,33.362424129611334,21.19009733397089,1.8826443181583221,79.33689376541379,True
92,3xxx -> other_milling_processes,0.9995827669119761,3008.1193660243243,27.253488257410098,16.797987834487365,1.714708066064508,65.37592909835081,True
93,4xxx -> rolling,0.9998333500250661,3200.0,31.281393322161474,18.06909564788027,2.6504196799026998,71.68431286136476,True
94,4xxx -> other_milling_processes,0.9992820817167836,3200.0,80.1937865418991,44.93849223782659,7.5313055943423235,178.21220284038415,True
95,5xxx -> rolling,1.0003053943767621,2977.009727821502,1878.172043789937,392.18972966415083,1118.3313951409991,2638.6563272389385,True
96,5xxx -> extrusion,0.9994378533074548,2894.136182391334,164.61170335438044,47.32430313145365,71.38994770828135,259.2921823464338,True
97,5xxx -> drawing,0.9997407112084069,3200.0,37.8907097825032,17.49598059667643,6.76450663338572,73.13463169047759,True
98,5xxx -> other_milling_processes,1.0001518358125239,3200.0,26.43280977325984,14.320089678670255,2.4507942755587746,56.41237515916568,True
99,6xxx -> rolling,0.9993220698029127,3039.009303235992,842.0025974718499,251.84245732048748,343.70450586593984,1337.0678701085455,True
100,6xxx -> extrusion,1.0011579824621346,3140.1059860774076,1745.6433646767023,315.8933332573179,1129.7569541985063,2362.0278733478085,True
101,6xxx -> drawing,0.9994749440769863,3200.0,44.215110600014434,31.513368539900462,1.9315345899603655,115.1726253370341,True
102,6xxx -> other_milling_processes,0.9996841651378273,3200.0,11.218554143439517,8.063626710197218,0.44471538677414985,29.29704652539639,True
103,7xxx -> rolling,0.9990834581024484,3162.807046208446,150.7076335714174,66.93630080167242,25.20926220031967,284.9319660657225,True
104,7xxx -> extrusion,1.000838911958501,3200.0,138.3453295899941,64.43061350483968,23.9747237491452,273.22465616879686,True
105,7xxx -> drawing,0.9996427300443171,3181.5127585597907,4.716710966802344,3.3719502227064657,0.18490054342407172,12.470354638472726,True
106,7xxx -> other_milling_processes,1.0001172977110235,2900.839453671068,147.97729429217173,58.943223117323974,35.95663361932895,263.16276808181215,True
107,8xxx -> rolling,1.0007783347341244,3200.0,8.49761775577586,4.978224677721017,0.6926329408950904,19.429481964173295,True
108,8xxx -> extrusion,0.9999032758217048,3200.0,40.59554128288058,22.47554881596987,4.413001682423734,90.44626778351784,True
109,8xxx -> drawing,0.999203964149292,3200.0,33.87331352591906,19.439572211965153,3.735855671658347,77.46795080536751,True
110,8xxx -> other_milling_processes,1.0001239296799824,3200.0,3.736248171617078,2.1471141552010695,0.3334479675960201,8.70863352752667,True
111,die_cast -> building_construction,0.9997471538387833,3200.0,26.392621370219203,17.21285431191214,1.4244395639334413,66.05551189376693,True
112,die_cast -> transportation_auto,0.9995298490937063,3200.0,879.9143838673622,95.60248374219462,694.2448334835728,1068.8659133797787,True
113,die_cast -> transportation_other,0.9992252364868197,2836.540708562801,133.90628452460606,46.074634249428414,43.17971502787478,226.43692161425642,True
114,die_cast -> machine_industry,1.000014203591953,3200.0,39.18358347605921,21.72470492095977,3.936560169678422,85.28110590957306,True
115,die_cast -> electrical_equipment,1.0014946017666604,3066.7003681905544,45.63251705799586,23.01086443618985,5.369089430034751,94.09440057594185,True
116,die_cast -> consumer_durables,0.9994851157309674,3200.0,83.73462886858016,29.74572787665646,26.560860402571944,143.22755588911943,True
117,die_cast -> other_end_uses,1.0000334456418074,3024.301570141086,65.14339697403234,25.7971382481442,16.386282056606234,117.32218699389355,True
118,sand_cast -> transportation_auto,0.9997545939337749,3200.0,180.82123393941092,29.60790058225628,121.14944407808704,236.04539940457485,True
119,sand_cast -> transportation_other,0.9996440656496227,3200.0,38.01942782755475,18.5464749830429,5.3280205925430195,76.74650273321892,True
120,sand_cast -> machine_industry,0.9998518756483563,3200.0,9.93374564508917,6.225088349918583,0.6271530223772065,23.719832949558878,True
121,sand_cast -> electrical_equipment,0.9996903810836999,3200.0,10.78323633088566,7.057778196513252,0.6016099704313834,26.772875650673612,True
122,sand_cast -> consumer_durables,0.9992765684726105,3200.0,16.4128606869177,9.025876651145483,1.373588975505108,36.019798992841395,True
123,sand_cast -> other_end_uses,0.9993166191927424,3200.0,15.091555213712144,8.676129268704074,1.0053423085634323,33.78456773101578,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.9999539211330767,3072.107364821131,352.1304538583145,44.10727048688732,269.0440172186079,438.12161242822174,True
125,permanent_semi_permanent_mold_cast -> transportation_other,0.9995070200587852,3166.199422287678,64.07672834785731,24.212961233218447,17.761926597781095,112.99075187677366,True
126,permanent_semi_permanent_mold_cast -> machine_industry,0.9995070541452095,3015.4460952352642,18.865760317631263,10.305526138530581,1.7919787381459085,40.48478853452948,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.99971412345077,2981.5043317418113,22.78201723253344,11.163207951444276,3.1091269860721025,46.39452168398312,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,1.0006488183872693,3200.0,42.33711549499384,16.771784339947963,10.123650950585441,75.16662759235798,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,1.0002514811069068,3200.0,30.87460313383567,12.325408358785616,6.772607609542024,54.95851267620793,True
130,other_cast -> other_end_uses,0.9993249944202471,3200.0,22.681958036126264,5.405213975595838,12.391927832532062,33.756802341866816,True
131,import_mill_semifinished_products -> rolling,0.9996895872762539,3087.946549348741,1221.298860460245,47.655573770260816,1128.743928746663,1316.813948021993,True
132,import_mill_semifinished_products -> extrusion,0.9999491268944513,2957.025967156766,12.047718818134804,1.132709022252008,9.990962855531984,14.394988276133256,True
133,import_mill_semifinished_products -> drawing,0.9993816609647612,3200.0,290.532351604652,27.890535043836753,236.36088229264973,346.5104787243584,True
134,import_mill_semifinished_products -> other_milling_processes,0.9990230340039928,3152.4138920496384,1.3188099541350358,0.907891812507501,0.060094076639536864,3.376357421847596,True
135,import_mill_semifinished_products -> sheet_plate,0.9997990322959627,3200.0,1.2409094725287921,0.8952442599030035,0.06169296248305441,3.3476446173828673,True
136,import_mill_semifinished_products -> foil,1.001415019473657,3200.0,155.49538490374908,7.138319164068014,141.48258605892013,169.27377697731853,True
137,import_mill_semifinished_products -> extruded_products,1.0003622280293907,2685.7412629597848,1.1250212666798851,0.8353172423785498,0.053070333456032986,3.116873295322665,True
138,import_mill_semifinished_products -> wire,1.001032724115102,2694.9486615838928,7.188804802589848,0.3522801352714649,6.507066615796091,7.874504066757145,True
139,import_mill_semifinished_products -> forging_impacts,1.0014003614012459,3153.7982988903427,1.2689331705693938,0.8990966831990711,0.05625151945058575,3.3972639504134543,True
140,import_mill_semifinished_products -> powerder_paste,0.9995721820333713,3200.0,18.397500238742296,0.908800053522793,16.612151423000626,20.157730306846315,True
141,rolling -> scrap_rolling,0.9998981694387208,2986.104839851396,1370.2427922455113,298.5983011297348,800.4528762018648,1948.7237186968107,True
142,rolling -> sheet_plate,0.9992882355563963,3200.0,3984.9559022553226,348.27142983822813,3303.09949940179,4671.973336953555,True
143,rolling -> foil,0.999122023847124,3200.0,420.781889678861,89.12182713832213,251.38037254343143,601.2186929189495,True
144,rolling -> export_milling_semifinished_products,1.0014989386632045,3182.6447805023217,666.8591344263078,40.72410754717147,589.0684289443816,747.9885594573105,True
145,scrap_rolling -> forming_scrap_generated,0.9998970166975767,2998.9568559668605,1370.8206638502163,298.96472583359747,798.5206436862427,1953.487771362889,True
146,extrusion -> scrap_extrusion,0.9998805562645166,3200.0,622.6731075679719,173.2627670851791,299.46721082462403,967.5186008917873,True
147,extrusion -> extruded_products,1.000361773648735,3091.046144861969,2065.5859409448835,249.58730745465235,1571.2999788128445,2548.943546303117,True
148,extrusion -> export_milling_semifinished_products,1.0003294116756565,3200.0,67.52907282887087,17.782649398493767,24.697555578108034,91.03622223829825,True
149,scrap_extrusion -> forming_scrap_generated,0.9998565004695457,3200.0,622.690093683665,173.19298416835306,297.77051129489575,967.620406234607,True
150,drawing -> scrap_drawing,0.9992845297939135,3200.0,221.96365114536167,33.34258633045775,158.83941239724396,288.7617929438151,True
151,drawing -> wire,0.999313786986132,3200.0,284.82377652725864,37.36281132990717,213.6245711292745,359.33136084238214,True
152,drawing -> export_milling_semifinished_products,0.9999367609380609,3116.434195358993,10.487053865605365,3.2707061115336726,3.1519801437216737,14.833206345677198,True
153,scrap_drawing -> forming_scrap_generated,0.9993100242964505,3200.0,222.0737384302967,33.376626183437715,158.66497462995693,288.9385061339186,True
154,other_milling_processes -> scrap_other_milling_processes,0.9993172067446481,3029.3565378433605,163.22103617255053,44.69714051457361,77.12296989202855,249.58364482766993,True
155,other_milling_processes -> forging_impacts,1.0001599028751962,3065.0607755217707,143.09778293741007,25.762224460698473,92.6289840083461,194.6552775044552,True
156,other_milling_processes -> powerder_paste,0.9999223874288039,2986.9581400894585,40.87305857129415,11.375760418629874,18.39315727494163,63.81785087148375,True
157,other_milling_processes -> export_milling_semifinished_products,0.9992120789018419,3199.6953057435,14.214108672550568,0.7836946005134824,13.199418028164501,16.055943664783708,True
158,scrap_other_milling_processes -> forming_scrap_generated,0.9993085860323911,3027.3505446352187,163.22203383188943,44.756193838041284,76.74064040108162,249.57214671617194,True
159,sheet_plate -> scrap_sheet_plate,0.9998823274571899,3200.0,724.8353282719372,96.79584824809282,540.510984899436,919.9514267354863,True
160,sheet_plate -> building_construction,1.0001840532344433,3164.7680216495064,207.43820327184932,80.79194490721011,53.202368926803295,364.3702223540088,True
161,sheet_plate -> transportation_auto,0.9993799023325036,3200.0,697.2903285425751,93.31279995281056,521.3081345831497,882.3775052892969,True
162,sheet_plate -> transportation_other,0.9998297332079901,3200.0,487.48291942681374,80.72191780799218,328.84431997873463,644.3341508765169,True
163,sheet_plate -> machine_industry,1.0015028399836048,2999.4439791664317,236.5318038270599,65.22400288997443,105.38988313220788,363.6910809070923,True
164,sheet_plate -> electrical_equipment,0.9999524252987965,3200.0,147.0955418982593,51.12227210592855,47.59664154632946,249.13486326600022,True
165,sheet_plate -> consumer_durables,0.9992286663603307,3200.0,234.0441501677522,65.83775502762045,103.74969413409487,362.570526064444,True
166,sheet_plate -> container_packages,0.9992242836268426,3179.3698005268934,1223.064114456531,139.68629769266119,946.6165134999422,1497.5984109000271,True
167,sheet_plate -> other_end_uses,1.00049331909357,3067.0188620993904,29.3853219433322,14.2637079296503,3.838649523167447,58.47454335039722,True
168,scrap_sheet_plate -> fabrication_scrap_generated,0.9999851539800032,3200.0,724.5632871345374,97.14855130125714,537.3093562274893,921.2911154840968,True
169,foil -> scrap_foil,0.9998715837014863,3200.0,26.61639725317646,9.539952211396061,7.957860918602769,45.60122537699422,True
170,foil -> building_construction,1.0005702531375635,3200.0,17.23059398215398,9.725500178172336,1.4954222838752256,38.1502654401875,True
171,foil -> transportation_auto,1.0004846340251716,3200.0,32.322826202742526,10.572155758845705,11.420460400937188,52.948207462491744,True
172,foil -> transportation_other,1.0000079477439108,3106.381642898379,11.311791820189043,4.607102785716307,2.576266935704522,20.626687734849497,True
173,foil -> machine_industry,0.9994207577184331,2648.189283346074,3.20395830221071,1.3389110340630712,0.6320649315041584,5.907273805787598,True
174,foil -> electrical_equipment,0.999713893237691,3200.0,5.0601825253664865,2.2000166485061126,0.8591203925255584,9.588660388152485,True
175,foil -> consumer_durables,0.9989485177838742,3200.0,120.06475103415005,23.074691117487156,75.63614507339096,166.92321606159413,True
176,foil -> container_packages,0.9992016614888113,3153.1135650966594,359.59006115649703,61.505335854694565,243.46466296930532,484.28240070100986,True
177,foil -> other_end_uses,1.0006793284074718,3053.876340451439,0.8849945150529603,0.4358983752188528,0.10615175761349607,1.7779703522612558,True
178,scrap_foil -> fabrication_scrap_generated,0.9998540817645558,3200.0,26.616988532113968,9.543707101379573,7.939690384106026,45.54826562564325,True
179,extruded_products -> scrap_extruded_products,1.0005644204350659,3200.0,101.4474132740077,31.520572984326652,39.77205524664184,162.78690904505822,True
180,extruded_products -> building_construction,0.9998326156427223,2982.5997285228746,707.0761848947157,103.04444722978866,511.9359488432904,905.3207753443835,True
181,extruded_products -> transportation_auto,0.9999317497285244,3200.0,238.17014586109366,48.83340838654023,138.475009130841,329.7914628442883,True
182,extruded_products -> transportation_other,1.0003250962737944,3200.0,369.9275003745113,60.83929934143127,250.01892029902493,488.0717620997211,True
183,extruded_products -> machine_industry,0.9989060696321568,3200.0,194.35885068668748,44.691611695185145,107.35714694225874,277.18405758528297,True
184,extruded_products -> electrical_equipment,1.0004567680240928,3200.0,207.6035380517152,45.22146066281493,117.38379865894282,293.8723679848083,True
185,extruded_products -> consumer_durables,1.0005596486153396,3159.388882350428,212.4844600092409,44.26735043544541,128.41897348308729,300.2507300664587,True
186,extruded_products -> other_end_uses,0.9997719564108456,3200.0,37.32698601000453,16.244777588876644,7.444527244321002,70.1563373794507,True
187,scrap_extruded_products -> fabrication_scrap_generated,1.000528518002347,3200.0,101.56517190346591,31.5155572712201,39.80591389301712,162.60634148558105,True
188,wire -> building_construction,0.999881281229037,2947.141754764868,7.745057687894382,5.11352957866028,0.3905064807322609,19.2935147550532,True
189,wire -> transportation_other,0.9999237689790724,3200.0,7.8888392708762725,4.10681695827782,0.8550812464996258,16.571627099226816,True
190,wire -> machine_industry,0.9999005660036661,3013.9912060811243,7.46812972168958,3.3298940436403575,1.2019208595403184,14.077261060752978,True
191,wire -> electrical_equipment,0.9992310943360361,3136.893285623932,256.21355887618853,35.439841496362355,189.21629162047122,328.0763217487781,True
192,wire -> consumer_durables,1.000215026911597,3200.0,7.718648683240828,3.681250842225627,1.0540974080208205,15.115885780338473,True
193,wire -> other_end_uses,1.000303127717119,3200.0,5.26755920763763,2.1400504767743818,1.1119556167906117,9.45517482224576,True
194,forging_impacts -> transportation_auto,1.0000548172066073,3157.890916012768,32.66887498396549,6.621074797538713,19.988506189415734,45.94923100272685,True
195,forging_impacts -> transportation_other,0.9999825402810286,3020.2621061832006,91.53770008239928,17.253945910758194,58.254858657536,125.77587562320096,True
196,forging_impacts -> machine_industry,1.000847135392552,2863.9822697398217,4.622181737193851,1.6152948838382386,1.458815739092181,7.832988656747547,True
197,forging_impacts -> electrical_equipment,1.0005773543205796,3169.7669638436264,0.4425339403903009,0.20443988744007988,0.06711442523967319,0.8558503869507366,True
198,forging_impacts -> consumer_durables,1.0000001336806477,2750.2440420779462,10.252476413318966,2.665305661647871,5.099463954540741,15.504300926852178,True
199,forging_impacts -> container_packages,0.9992751522796756,3200.0,0.24493469237892362,0.17593893918836123,0.010670068711377158,0.6543455142396141,True
200,forging_impacts -> other_end_uses,0.9992711022345341,3200.0,4.602322775516623,1.6205766287990353,1.5212618452356377,7.73043067837044,True
201,powerder_paste -> other_end_uses,0.9997631771580807,2992.31018639804,59.246540643478895,11.405073438324752,36.51127865518482,82.4249503261083,True
202,import_finished_consumption -> building_construction,0.9991680226679516,3003.3143173874446,195.22029867425982,38.23560179125793,120.83369966526263,271.5102391528824,True
