flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
54,cast_aluminum_ingot -> other,1.0006773096911503,3107.445749711244,266.564118847035,16.666442267259924,234.12268890373275,299.2651599815262,True
55,36x -> die_cast,0.9996504290538794,3200.0,130.9650226982477,12.029785500649389,107.60502103690847,154.617077497844,True
56,38x -> die_cast,0.9992803122828813,3200.0,1186.5328679444322,57.511921922619656,1075.301467773009,1301.796554221527,True
57,2xx -> sand_cast,0.998996296147993,2992.384092111254,1.950775709434949,0.15143385755968453,1.656022484816936,2.2441499485378156,True
58,3xx -> sand_cast,0.9990965148192117,3099.3379771210566,185.70335012801334,11.9939670122265,162.12710888763127,210.15618197591198,True
59,4xx -> sand_cast,1.001445487347572,3068.4207563185273,2.6788038037369613,0.20625593889563656,2.267871074192524,3.071462795679452,True
60,5xx -> sand_cast,0.9996914389187217,3200.0,14.880286507239985,1.1628169890293887,12.60671429527384,17.079309804316704,True
61,7xx -> sand_cast,1.000259847107038,2835.389626119611,2.625807381478073,0.21031277708329885,2.226048203503647,3.038097446560641,True
62,other -> sand_cast,1.000443985120325,3130.841881034782,82.38465210215674,6.386745946656686,69.87538103967132,94.9242685717306,True
63,2xx -> permanent_semi_permanent_mold_cast,1.0000969554460677,2957.304716329879,3.9793167993809417,0.2930902232387945,3.394578782918476,4.547448674446263,True
64,3xx -> permanent_semi_permanent_mold_cast,0.9999240764168855,2885.511129260945,359.13141571787475,21.94604028499939,315.03226085981163,402.2014593140954,True
65,4xx -> permanent_semi_permanent_mold_cast,0.9997989281387955,3163.0875796117107,5.260211542278755,0.3917233650415092,4.487128087480264,6.042150238084306,True
66,5xx -> permanent_semi_permanent_mold_cast,1.0004468026676898,3138.8565802783705,29.580704206692655,2.1995935459116116,25.21597219842679,33.929326147802044,True
67,7xx -> permanent_semi_permanent_mold_cast,0.9995209633965957,2903.2773708470622,5.4121724705972865,0.40060540561798474,4.644183422291198,6.231190586212528,True
68,other -> permanent_semi_permanent_mold_cast,1.0003867550841028,3113.078142276589,161.36673393916695,11.528386613725594,139.06917763491944,183.5097886807273,True
69,other -> other_cast,0.9996630947915044,3200.0,22.788040919869076,2.516922268424241,17.87718352258315,27.57199514168641,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,0.9995876206300466,3193.358953838187,253.71130047226342,14.684302187928493,222.40976626971678,280.8997439848222,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,0.99936882973232,3200.0,18.171218470986528,13.833597291616597,0.7956691994788454,51.837791796662906,True
