node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
63,179,8,0.04329548880556244,0.004426518615500038,0.02,2201.9767999263013,44.03953599852603,0.005490035458146032,0.005408104934396216,0.006361130484004043,0.2745017729073016
63,180,8,0.34698824344614276,0.025995651291470814,0.025995651291470814,2201.9767999263013,57.24182104279293,-0.01941816680174166,0.018847415336613296,0.022426540672022998,-0.7469775072768717
63,181,8,0.11533428955466533,0.011331862557735375,0.02,2201.9767999263013,44.03953599852603,0.002179933717400677,0.011414195173619338,0.009284504612851586,0.10899668587003385
63,182,8,0.18179904285318194,0.01711396445066566,0.02,2201.9767999263013,44.03953599852603,-0.005572432734202524,0.013945105866693824,0.012008519909598612,-0.2786216367101262
63,183,8,0.09704782846401526,0.009795055880812574,0.02,2201.9767999263013,44.03953599852603,-0.011570299110777811,0.010310477287240789,0.012961380178315201,-0.5785149555388905
63,184,8,0.09922310251624875,0.009920991377904715,0.02,2201.9767999263013,44.03953599852603,0.011044310756834944,0.010441271660696399,0.012632811568907448,0.5522155378417472
63,185,8,0.10005673135297916,0.010036550113534102,0.02,2201.9767999263013,44.03953599852603,0.016511186029523867,0.010594346385342747,0.017069477110719822,0.8255593014761933
63,186,8,0.016255273007204418,0.001719661675110105,0.02,2201.9767999263013,44.03953599852603,0.0013354326848163463,0.0022038271127922645,0.0020779717185025574,0.06677163424081732
65,188,6,0.03270387475578297,0.012153610583641311,0.02,438.8240667301092,8.776481334602185,-0.00737650034111737,0.009625825444864278,0.010121178337903816,-0.3688250170558685
65,189,6,0.02351452685113708,0.0026819148171322495,0.02,438.8240667301092,8.776481334602185,0.005383309766625904,0.0033574790777992918,0.005546588250239052,0.26916548833129517
65,190,6,0.016535927668069633,0.0018533206113253613,0.02,438.8240667301092,8.776481334602185,0.007468790260597151,0.0024077903277228033,0.007469390273522749,0.37343951302985756
65,191,6,0.8984700453901387,0.013460513087667013,0.02,438.8240667301092,8.776481334602185,-0.018619887258173706,0.010888651694735178,0.01890838004315065,-0.9309943629086853
65,192,6,0.019188935169024045,0.0022270266349217545,0.02,438.8240667301092,8.776481334602185,0.007515495777994274,0.0028829208203536307,0.007521633188223134,0.37577478889971366
65,193,6,0.009586690165847367,0.0011084143725650952,0.02,438.8240667301092,8.776481334602185,0.005628791794073832,0.0014549806791460604,0.005628791794073832,0.2814395897036916
66,194,7,0.22837146886490575,0.022443200702293543,0.022443200702293543,130.0814293838673,2.9194436273033584,-0.005191462729450624,0.01481102310153142,0.012553284987649046,-0.23131561305870654
66,195,7,0.6358259956470321,0.02732402989248518,0.02732402989248518,130.0814293838673,3.5543488649419896,-0.009350459354821582,0.01761617204424887,0.015940078647914066,-0.3422064531335183
66,196,7,0.031470706726115565,0.0035808489116275046,0.02,130.0814293838673,2.6016285876773457,0.0018246948413007463,0.004381661600165273,0.00379836639958223,0.09123474206503732
66,197,7,0.0031511309773268347,0.0003786152663974233,0.02,130.0814293838673,2.6016285876773457,9.004322915432367e-05,0.00048043149646222866,0.00039149905929946113,0.004502161457716184
66,198,7,0.06916403894432076,0.007736270932920562,0.02,130.0814293838673,2.6016285876773457,0.009786483337198927,0.008546176788686455,0.010860393482939297,0.48932416685994634
66,199,7,0.0005371013540590972,0.0004071648119648996,0.02,130.0814293838673,2.6016285876773457,0.00010858642705535364,0.0004265124159708565,0.0003475113329436369,0.005429321352767682
66,200,7,0.03147955748623993,0.0036196345660053377,0.02,130.0814293838673,2.6016285876773457,0.0027321142495628377,0.004432235285352322,0.004175207168670067,0.13660571247814188
68,202,8,0.07420146856609464,0.0038780006988754553,0.02,2746.1280164264476,54.92256032852895,-0.0040294237618842795,0.004549647602411599,0.004936008390780825,-0.20147118809421397
68,203,8,0.2384581243571232,0.010346712900069827,0.02,2746.1280164264476,54.92256032852895,-0.0014804300721110069,0.010225678671427416,0.008233805486256492,-0.07402150360555035
68,204,8,0.08201316136588155,0.0042462489422955,0.02,2746.1280164264476,54.92256032852895,-0.0004767037448360427,0.00490695432601768,0.003932640450495748,-0.023835187241802135
68,205,8,0.08772216382230064,0.004533401042619284,0.02,2746.1280164264476,54.92256032852895,0.001636560386643832,0.005272772570976545,0.004394038258855306,0.0818280193321916
68,206,8,0.1876610389644792,0.008550942698765463,0.02,2746.1280164264476,54.92256032852895,-0.0020057946001673485,0.008623495457068647,0.007022651716289945,-0.10028973000836743
68,207,8,0.32964793779787954,0.01229104138803986,0.02,2746.1280164264476,54.92256032852895,0.006328036717935645,0.011238179436150186,0.010319327594685939,0.3164018358967823
68,208,8,0.00014751369930866303,9.670392257184914e-05,0.02,2746.1280164264476,54.92256032852895,5.713022979493771e-05,0.00010503886900941722,9.449294414409105e-05,0.0028565114897468854
68,209,8,0.00014859142693255024,9.65567208702319e-05,0.02,2746.1280164264476,54.92256032852895,-2.937515537573781e-05,8.205168292731366e-05,7.32568772120581e-05,-0.0014687577687868905
69,210,2,0.04086525239913833,0.017772973672370188,0.02,981.9362563263019,19.638725126526037,-0.0009512280751219865,0.012574871390237425,0.01010330487725702,-0.047561403756099324
69,211,2,0.9591347476008617,0.017772973672370188,0.02,981.9362563263019,19.638725126526037,0.0009512280751219491,0.012574871390237424,0.01010330487725702,0.04756140375609745
70,212,2,0.23512699719306532,0.10002040903930155,0.10002040903930155,3245.673100400364,324.6335511099025,0.03730762497680458,0.060155993499376316,0.05738478728599491,0.37300012402613847
70,213,2,0.7648730028069347,0.10002040903930155,0.10002040903930155,3245.673100400364,324.6335511099025,-0.03730762497680459,0.06015599349937631,0.057384787285994915,-0.3730001240261386
71,214,2,0.1416050468683802,0.05999426895812241,0.05999426895812241,1585.2584756331864,95.10642335528053,0.008822464027049653,0.03680678403391802,0.0302879803345211,0.14705511343438432
71,215,2,0.8583949531316198,0.059994268958122404,0.059994268958122404,1585.2584756331864,95.10642335528051,-0.00882246402704972,0.03680678403391802,0.030287980334521118,-0.14705511343438546
72,216,2,0.15647868512447308,0.06810715256855729,0.06810715256855729,769.6624344455672,52.41951684907147,-0.002800740944005385,0.041914881451651044,0.03342213801460316,-0.041122566990098926
72,217,2,0.843521314875527,0.06810715256855729,0.06810715256855729,769.6624344455672,52.41951684907147,0.0028007409440053625,0.041914881451651044,0.03342213801460316,0.04112256699009859
73,218,2,0.1848809635255604,0.0774465669539712,0.0774465669539712,1406.664708917045,108.94135256093233,0.04518414500839035,0.048569875081981656,0.05452297954067744,0.583423472279212
73,219,2,0.8151190364744396,0.0774465669539712,0.0774465669539712,1406.664708917045,108.94135256093233,-0.04518414500839038,0.048569875081981656,0.05452297954067744,-0.5834234722792123
74,220,2,0.13174312203025562,0.0488762092436662,0.0488762092436662,1762.7770730467296,86.15786107216941,-0.0014642366702687442,0.029385129120562882,0.023162985292215416,-0.029958065343590298
74,221,2,0.8682568779697445,0.0488762092436662,0.0488762092436662,1762.7770730467296,86.15786107216941,0.0014642366702686254,0.02938512912056289,0.02316298529221541,0.029958065343587865
75,222,2,0.00023489741641753711,0.00015161754309673753,0.02,1769.089073433538,35.38178146867076,-8.378227252401001e-05,0.00011094577262782956,0.00012104957767273937,-0.004189113626200501
75,223,2,0.9997651025835824,0.000151617543096737,0.02,1769.089073433538,35.38178146867076,8.378227252405037e-05,0.00011094577262782998,0.00012104957767276248,0.004189113626202518
76,224,2,0.0014964854558260096,0.0010050846355580709,0.02,228.15003283781954,4.563000656756391,0.0003295539661256933,0.0011820879643806939,0.0009717272989351966,0.016477698306284663
76,225,2,0.998503514544174,0.0010050846355580691,0.02,228.15003283781954,4.563000656756391,-0.00032955396612566467,0.0011820879643806943,0.0009717272989351948,-0.016477698306283234
