node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
38,126,7,0.023513934317755475,0.010285060714389388,0.02,675.9496255444657,13.518992510889314,0.002433984818342966,0.011067849261768653,0.009110516937742914,0.1216992409171483
38,127,7,0.030978831854324027,0.013808943404873531,0.02,675.9496255444657,13.518992510889314,-0.001731390770146064,0.013013840561721108,0.010584903481902585,-0.0865695385073032
38,128,7,0.060723860036306275,0.02733925688177484,0.02733925688177484,675.9496255444657,18.47996045189966,-0.0030350902045124424,0.021562721603476113,0.017413423549343925,-0.11101582671530928
38,129,7,0.044668836428742933,0.019347736250583236,0.02,675.9496255444657,13.518992510889314,-0.003125945386178925,0.015498319537141111,0.012676028865719566,-0.15629726930894625
40,78,2,0.38849585504534034,0.1027264854502695,0.1027264854502695,39.6698261087688,4.075141814577159,0.012580892904457224,0.06300276152979253,0.051522912596625774,0.12246980756046316
40,130,2,0.6115041449546597,0.1027264854502695,0.1027264854502695,39.6698261087688,4.075141814577159,-0.012580892904457224,0.06300276152979253,0.051522912596625774,-0.12246980756046316
42,81,4,0.7017719331973818,0.12023303908653887,0.12023303908653887,1528.7026059988862,183.8005601787579,-0.0024059344023957814,0.060879040706717805,0.048286363965078925,-0.020010592934144228
42,82,4,0.1969062571734444,0.0979924172817161,0.0979924172817161,1528.7026059988862,149.8012636666897,-0.009926015293992355,0.057202809736386494,0.046178571771800916,-0.10129370791472861
42,83,4,0.060047142081356475,0.026959987547354427,0.026959987547354427,1528.7026059988862,41.21380322133823,0.015670399511392458,0.015934629274511444,0.01844716707578004,0.5812465411516923
42,84,4,0.04127466754781737,0.022921332536417326,0.022921332536417326,1528.7026059988862,35.039900781388226,-0.003338449815004394,0.013864321540476154,0.011479360016945137,-0.14564815591328636
43,85,4,0.4763906019607825,0.17348441706153087,0.17348441706153087,143.51920300221286,24.89834526997441,-0.024110510826254785,0.10899720130212145,0.08941028444673467,-0.1389779626011214
43,86,4,0.46387981656661087,0.1743083583129198,0.1743083583129198,143.51920300221286,25.016596661694393,0.0050826370710309494,0.10888255849284101,0.0869769313819408,0.029158883258521416
43,87,4,0.019570637830447553,0.010253295917021937,0.02,143.51920300221286,2.870384060044257,0.008079188992831783,0.009925298654178101,0.010444177556565674,0.40395944964158914
43,88,4,0.04015894364215913,0.020517671443527105,0.020517671443527105,143.51920300221286,2.9446798530362726,0.010948684762392016,0.015169193528729268,0.015011085057305282,0.533622189658666
44,89,4,0.7647137690651337,0.10462886471229671,0.10462886471229671,1618.9484171356903,169.38873491267705,-0.00574955913052731,0.05902540789682053,0.04708762075311383,-0.05495194033058816
44,90,4,0.20530975294171577,0.09967823627103956,0.09967823627103956,1618.9484171356903,161.37392283387683,-0.005766670625983385,0.05813366069308197,0.04659646073873182,-0.05785285576585617
44,91,4,0.019144615585662272,0.012145167280557251,0.02,1618.9484171356903,32.378968342713804,0.008611670607177397,0.010585601250989259,0.011106591534179673,0.4305835303588698
44,92,4,0.01083186240748843,0.005987715494770833,0.02,1618.9484171356903,32.378968342713804,0.0029045591493331345,0.005692019241562865,0.005124551685692845,0.14522795746665673
45,93,2,0.27582231129459495,0.13454427460152532,0.13454427460152532,94.42927323986704,12.704918069207139,0.005420926073923158,0.0760971665247497,0.060474174227803726,0.04029102011198997
45,94,2,0.724177688705405,0.13454427460152535,0.13454427460152535,94.42927323986704,12.70491806920714,-0.005420926073923125,0.07609716652474972,0.06047417422780372,-0.04029102011198971
