node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
30,7.88497220624462,0.0013372516935267705,-0.15210297066905357,0.15435012831134012,0.016340584754708693,-1.9112340449470238,1.9341090571961994,0.7966534386557536,0.6598411990570352,1,2
31,44.84614356585191,0.02532653051417226,-0.8294683473985202,0.8780618385171226,0.054186403288878734,-1.875789669910281,1.947389226019518,0.7986119899302919,0.6882586316826421,1,2
32,8.048830547455193,0.0012623053467301054,-0.1533307166760512,0.1567701306930349,0.013884554365636001,-1.920916811254519,1.934405049619306,0.7875002160177808,0.6558657624587376,1,2
33,282.6775845001454,0.05118597684675923,-5.4747909811107505,5.709544745309439,0.015947649090802343,-1.9561090133608003,2.009295310820427,0.7755663559907834,0.6430022531319657,1,3
34,2039.706711975528,0.3266245190562846,-40.95207946423939,41.5092139448258,0.020817655416569773,-1.9735841132857177,2.098603940189865,0.8201403566952888,0.6872487989447709,3,9
35,531.3017289724667,-0.08502683065030951,-10.412950852284322,9.963805672101644,-0.036232190821297056,-3.3773486295765403,2.977116773472688,1.0300975538491064,0.701816079409197,1,1
36,494.54352246198107,0.0009044990709862865,-9.475296073375562,9.652994757883564,0.0038789010297191036,-2.0573405410126484,2.174781720392839,0.8119652647720328,0.6539354684156072,7,7
37,198.50699369190284,-0.0029252351173074454,-3.7184070033923233,3.806639441262443,-0.003034258227755219,-3.1738919844756275,3.1007824333532805,1.0128897256653349,0.6930599957858191,1,1
38,790.8917555848873,0.0480307930051292,-15.527139811962437,15.257241065492813,0.013535590579323176,-2.0058717761117726,1.9857207409294741,0.7962659460907605,0.6475684206376149,7,7
39,198.48521618609067,-0.09515229493712886,-3.8646780475182623,3.736083550988255,-0.0697288323171377,-3.4144067690228077,3.003966365622461,1.0262322562954902,0.708493960567639,1,1
40,42.15255994133318,0.00729761813104842,-0.7989871570433654,0.835171053089809,0.023890924778310077,-2.0554962926918754,2.166777590358557,0.8262053378234726,0.6750128319426175,2,2
41,17.032892357327704,0.004074044494937533,-0.3335826853136871,0.33578021916064243,0.026132296008661602,-3.2450910205117296,3.4000778449182976,1.051063296191054,0.7144284091977959,1,1
42,1465.4495340420021,-1.1340358484799038,-31.247375177099592,28.88499314211494,-0.09714745743647285,-2.8050486130351606,2.496723434681654,0.9537506182895925,0.7202480665409607,1,4
43,157.3836302553382,-0.04547790647763174,-3.127305637286915,2.8060699044739588,-0.03416640335821299,-2.143145324362094,2.0481031544660673,0.8252020148098835,0.6793840586712363,1,4
44,1859.7843085661805,-2.110142441210753,-37.22532987978819,32.22391434588986,-0.13520278001328034,-2.574877767648643,2.064019935308154,0.8536335447063379,0.6626846049932675,1,4
45,83.7677748664704,-0.021487818650468934,-1.6957246860589545,1.5602655759785933,-0.02727039073013824,-2.343883503158034,2.233528790919524,0.8604484243691181,0.6854896517940273,1,2
46,2257.657264688776,-3.9711856429027264,-49.26186139960644,43.29762859534345,-0.19315607114041822,-2.9892227856883067,2.670460001268599,1.0013486667215146,0.7488490873951423,1,4
47,3080.5239756605733,-5.2351835434701695,-65.12212869643572,55.26965026315848,-0.18516152786345197,-2.3274146904398236,1.8455786031879196,0.8513241169868777,0.7024183787296414,1,4
48,509.1943377236078,-0.3993540989110963,-10.011240723157218,8.928787015195084,-0.0812418049810627,-2.1331384896022314,1.909873783527194,0.8111006202248938,0.6676176734351391,1,4
49,81.51609323550103,-0.024371105352531806,-1.6363622232842163,1.5724851136965314,-0.03908906114140949,-2.4175189995969792,2.32635188696698,0.8912223736453404,0.6958794644166668,1,4
51,6861.61853861681,-26.150860414003805,-163.41300426059448,107.08687866803344,-0.38209178419922685,-2.4299934121397606,1.564501219796903,0.8750364497549392,0.7439960548074911,9,4
52,1745.578621430436,-1.0920561610761388,-33.56447299248405,32.501336208178785,-0.08808888671906133,-2.84203983058249,2.568670244997353,0.9164133770475569,0.636744859074626,1,1
53,3145.7445443314737,-6.932957028869848,-68.73328678322459,53.63371871085046,-0.22515623654406064,-2.283476272413283,1.7350299411708132,0.836908409499616,0.7032955907496223,8,3
54,732.2503043874891,-0.4090550825106827,-14.824101875267033,14.104518526163318,-0.10313870107019378,-3.354968929361435,2.9752788456681185,1.0359295809761875,0.6884296493314596,1,1
55,516.3377003776945,0.3030030826652221,-7.373690776624824,7.749141164839769,0.06207517452721611,-1.4230580524565084,1.5286362946964418,0.6133161713410608,0.5286828756196829,8,3
56,176.98008141864193,0.018024123071700097,-3.5278904148215475,3.6325642906642543,0.014892978475312787,-2.17620144351185,2.1820208484156445,0.8524652106854588,0.6973889919815133,1,1
