flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
20,alloying_element_si -> refining,0.9999064469449417,6952.897132729083,131.39093922059712,43.888754428109095,38.19873179376335,194.74899659772765,True
21,alloying_element_mg -> remelting,1.000046710324214,7382.677908632391,80.73564793856336,28.726819026094173,21.891969872489412,124.66111558460544,True
22,alloying_element_mg -> refining,0.999760836849594,7862.318763468608,0.42571222774303297,0.2726818894984435,0.020801885373468828,0.9477036560267901,True
23,alloying_element_other -> remelting,1.0000417927747947,7893.0592944748005,20.86220822101034,8.499198780899514,5.603218271734818,34.959946370478015,True
24,alloying_element_other -> refining,0.9997259562403609,7982.138192195013,20.7178737267433,8.446616555371847,5.425194658568005,34.98167959231317,True
25,import_scrap -> eol_scrap_generated,1.0004923518617823,8000.0,719.2217609663195,36.16963261455926,650.546711214571,790.728748471433,True
26,eol_scrap_generated -> export_eol_scrap,1.0003480087590066,7639.706232270361,1572.6152036440599,77.79298144192768,1420.304083207078,1729.4502993745489,True
27,eol_scrap_generated -> loss_eol_scrap,0.999983150838375,7085.660779503597,1790.146797151055,436.32131025457915,922.4407553713335,2619.034430255978,True
28,eol_scrap_generated -> eol_scrap_recycled,1.0000183692530722,3144.687095066857,2033.860680524858,152.78603513215015,1738.3577064815472,2339.4802791055704,True
29,eol_scrap_recycled -> remelting,1.000580735607976,3126.439351851325,1404.576836394358,198.60528374590646,1011.9946248638701,1786.1416729156076,True
30,eol_scrap_recycled -> refining,1.0012431256315393,3684.7128719017524,632.795433638091,152.36842691552616,347.32039622893654,936.0991549326591,True
31,forming_scrap_generated -> loss_forming_scrap,1.0000140340265073,5904.057573798818,72.9913406393503,35.499416930113476,20.117733104153782,145.7615198254169,True
32,forming_scrap_generated -> forming_scrap_recycled,1.0002427454672254,4772.223899290695,2700.7063515181785,597.81901536778,1536.869319754936,3848.011194310985,True
33,forming_scrap_recycled -> remelting,1.0002528104635764,4775.866963363446,2708.0352352852497,597.8069699927096,1551.4159047304008,3857.9174640913075,True
34,forming_scrap_recycled -> refining,1.0001133883395488,7946.217146602233,0.46402574315068906,0.2818937803565231,0.023434440468713097,0.9668936346964269,True
35,fabrication_scrap_generated -> loss_fabrication_scrap,0.9997144630797127,6737.026734202658,42.334241975025186,20.07316087576964,11.68047331132332,82.95127614086587,True
36,fabrication_scrap_generated -> fabrication_scrap_recycled,1.000914039275881,5005.410579773812,918.0766919992569,60.75066012590104,798.5118626659948,1038.0871382012376,True
37,fabrication_scrap_recycled -> remelting,1.0009577292551968,5045.903260380278,918.606914368421,61.465668102697634,797.7477675595269,1039.8832293150988,True
38,fabrication_scrap_recycled -> refining,0.9998002398400172,8000.0,0.4619538074389556,0.28244152429391867,0.022168643696544105,0.9656774852339178,True
39,wrought_aluminum_ingot -> 1xxx,0.9999964447135482,4818.734877535366,1508.989670337309,453.74843167620475,675.6248693876263,2353.478190329005,True
40,wrought_aluminum_ingot -> 2xxx,1.0007022311520877,6049.183874515817,155.71878993688455,33.03800074409812,85.00270041844645,205.39400475743915,True
41,wrought_aluminum_ingot -> 3xxx,1.004194185409426,2333.5245224781497,1842.6335153526027,540.9867125140371,910.6799672463744,2906.451186321684,True
42,wrought_aluminum_ingot -> 4xxx,0.9999449527349525,6812.846842937171,83.62759336576694,21.583914087964693,40.946475052292186,119.03635513057543,True
43,wrought_aluminum_ingot -> 5xxx,1.0005496194286492,4479.988716490008,2383.6480259876157,751.9005741303423,990.2142832786317,3904.968781061656,True
44,wrought_aluminum_ingot -> 6xxx,1.0002015735503014,3122.1814903823147,3154.510914914654,538.2215190637751,2126.4911369892925,4206.707004269903,True
45,wrought_aluminum_ingot -> 7xxx,0.9999979587502629,7352.547200259917,507.847912767252,76.47683422022749,332.4425949006632,610.010815374933,True
46,wrought_aluminum_ingot -> 8xxx,0.9997611493910884,6615.528759702733,78.0862416499044,21.202017470463716,40.04008064370857,122.20100601097931,True
47,cast_aluminum_ingot -> 36x,1.0001913143122783,6784.007124342516,142.6776795698547,10.143719393187228,122.40230166478383,162.4680221819409,True
48,cast_aluminum_ingot -> 38x,1.0020075456944322,3320.175473922868,1303.0434011914995,95.95199816328844,1115.050751535056,1488.9789200468847,True
49,cast_aluminum_ingot -> 2xx,0.9999719794989957,8000.0,5.7820798815133125,0.34672220267298987,5.116263704985541,6.471391649994952,True
50,cast_aluminum_ingot -> 3xx,1.000134507621022,5346.493859605886,554.7399813945599,33.718084160799535,487.6839842343547,620.5875798524851,True
51,cast_aluminum_ingot -> 4xx,1.0002986028779266,8000.0,7.857393351354816,0.4677572940014386,6.937501013506927,8.780220352440763,True
52,cast_aluminum_ingot -> 5xx,0.9997832215380288,7853.269546481858,44.685526862758636,2.671042279352823,39.33841859469842,49.937377829898786,True
53,cast_aluminum_ingot -> 7xx,0.9998625849299096,8000.0,7.996742155764201,0.4826190865183167,7.059874950870284,8.936173890868918,True
54,cast_aluminum_ingot -> other,0.9998403806232811,7025.831086494863,280.10223539297266,15.955370230929665,248.436397354966,311.31856781133064,True
