flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
29,eol_scrap_recycled -> remelting,1.000854823661231,2930.955657305324,1320.3868145728393,102.61639357453032,1119.005977085791,1523.4311192039988,True
30,eol_scrap_recycled -> refining,0.9997897315104729,3200.0,640.9919731671674,77.37711980726147,490.3990363669242,796.3010716488778,True
31,forming_scrap_generated -> loss_forming_scrap,1.0001907343598921,3200.0,60.02330658495052,22.680185803584948,16.719387501165244,105.38305325887944,True
32,forming_scrap_generated -> forming_scrap_recycled,1.0012069857486134,3200.0,2269.149647370059,302.5230538382935,1673.379829906269,2859.3763274780486,True
33,forming_scrap_recycled -> remelting,1.0012066142082154,3200.0,2268.6695912856826,302.5190296916805,1673.1345996880775,2859.2450263179785,True
34,forming_scrap_recycled -> refining,0.9993964176920694,3200.0,0.48005608438083064,0.28312708731200753,0.04040613527682304,1.11141162097057,True
35,fabrication_scrap_generated -> loss_fabrication_scrap,0.9995423215929133,3200.0,37.277181957598685,12.398421042939605,13.009637182688673,61.490893768662886,True
36,fabrication_scrap_generated -> fabrication_scrap_recycled,0.9997166912502242,3109.128629899767,878.6950918150791,58.12858861221978,763.8189074299983,990.8810268305623,True
37,fabrication_scrap_recycled -> remelting,0.999714717139402,3108.7322306080496,878.038916656787,58.12801365950681,763.2115032180924,990.2777123185476,True
38,fabrication_scrap_recycled -> refining,1.0017346293068614,2820.303174709697,0.6561751582932197,0.3253392884890854,0.08948175592953464,1.329217803717526,True
39,wrought_aluminum_ingot -> 1xxx,0.9998866198646468,3200.0,1398.06966950396,260.2875270095859,879.7694569504946,1902.302206324671,True
40,wrought_aluminum_ingot -> 2xxx,0.999146983169373,3200.0,153.76206031388864,35.79475642389333,84.036227006724,222.1622027840134,True
41,wrought_aluminum_ingot -> 3xxx,1.0004255276520913,3200.0,1609.2472941463209,311.50038684052083,1001.5944356026141,2219.262087362263,True
42,wrought_aluminum_ingot -> 4xxx,1.0027490077804067,3200.0,94.2724062834741,24.078682397343457,46.83282450990247,143.0806351053731,True
43,wrought_aluminum_ingot -> 5xxx,1.0004936223067509,3170.0050472630837,2039.2393717771693,359.27291068329396,1304.1424645686882,2726.2330082538765,True
44,wrought_aluminum_ingot -> 6xxx,0.9996157237523453,2981.6244063035874,2768.861244027548,294.89463675751927,2186.9396733913204,3340.099607348812,True
45,wrought_aluminum_ingot -> 7xxx,0.9994874426499394,3200.0,481.965957034862,76.69428623634866,332.61199417967373,634.1565233813574,True
46,wrought_aluminum_ingot -> 8xxx,0.999524884740271,3199.4816882812274,70.26204155032306,20.921151569553267,31.03839432213247,112.03454004873076,True
47,cast_aluminum_ingot -> 36x,1.0009162315043532,3200.0,130.68469536273716,11.850066066361828,107.3824900390726,154.1676513439315,True
48,cast_aluminum_ingot -> 38x,0.9991570077473011,3200.0,1174.674216096244,64.17621120779097,1051.9140337703686,1302.2522010306116,True
49,cast_aluminum_ingot -> 2xx,0.9995518795500659,3003.767624020739,5.924477401807809,0.39816771268655954,5.132620645552773,6.708137915726295,True
50,cast_aluminum_ingot -> 3xx,0.999705596787869,3160.66868002622,542.5240687660174,31.4527519790407,479.9116440505748,605.5470206707276,True
51,cast_aluminum_ingot -> 4xx,0.9994185123824899,3129.1660546911007,7.989040577898451,0.5494824247903782,6.919402145263821,9.096284326742026,True
52,cast_aluminum_ingot -> 5xx,0.9992793464796822,3189.9193092217665,44.613527151089556,3.107972609638985,38.6108367625749,50.59972698506935,True
53,cast_aluminum_ingot -> 7xx,1.0003326061022335,3200.0,8.073015537525555,0.5764837947238605,6.927716836005296,9.214346792200146,True
54,cast_aluminum_ingot -> other,1.0005044158453964,3069.3100008163487,266.1877632027128,16.947992102587193,233.3616767878432,298.83499102790756,True
55,36x -> die_cast,1.0009162315043532,3200.0,130.68469536273713,11.850066066361833,107.3824900390726,154.1676513439315,True
56,38x -> die_cast,0.9991570077473011,3200.0,1174.674216096244,64.17621120779094,1051.9140337703689,1302.2522010306116,True
57,2xx -> sand_cast,0.9998516665933986,3074.5848052435786,1.9185178406067136,0.16282988133676427,1.6013347042050938,2.241682113704313,True
58,3xx -> sand_cast,1.000725409420935,2951.387709306588,187.4147217325408,14.3378697138207,159.5412493943882,215.9146121809964,True
59,4xx -> sand_cast,1.000651339798429,2956.691915411923,2.7398257399799295,0.22244640126459325,2.2968913780794504,3.1662332697559106,True
60,5xx -> sand_cast,0.9997921731584604,3200.0,14.963970259640705,1.23063625304289,12.545116632854494,17.383913898679292,True
61,7xx -> sand_cast,0.9998510440744186,3200.0,2.5684634390750056,0.2297153784394007,2.1195342591641353,3.024002337128095,True
62,other -> sand_cast,1.000284314209627,3200.0,82.71203132417882,6.873935032142561,69.17592193133328,96.01733243876592,True
