flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
42,wrought_aluminum_ingot -> 4xxx,1.0001204971426942,3200.0,92.5475328237617,23.782773231097856,46.86513156442465,139.09903830416735,True
43,wrought_aluminum_ingot -> 5xxx,0.9989601773091897,3200.0,2115.964185271307,363.6527862727867,1410.08542746186,2829.561386669059,True
44,wrought_aluminum_ingot -> 6xxx,0.9997349659051044,3200.0,2832.6620642467497,308.0320489986155,2237.2854860775083,3419.0812380018997,True
45,wrought_aluminum_ingot -> 7xxx,0.999518577635599,3200.0,486.6345397592824,74.6784198038943,337.17939834757243,631.0825703652496,True
46,wrought_aluminum_ingot -> 8xxx,0.9994448700009427,3200.0,70.45024502918237,20.887763963666945,31.63991331478615,112.21603582140675,True
47,cast_aluminum_ingot -> 36x,0.9994683006258848,3120.0392074913907,132.91770953432808,11.7507436841083,110.72159364577769,156.15373926664338,True
48,cast_aluminum_ingot -> 38x,1.0008169629942487,3200.0,1208.1651769522325,65.24920509892279,1076.040938296473,1339.3268263158704,True
49,cast_aluminum_ingot -> 2xx,0.9993904611395829,2865.6633399310344,5.926706703468714,0.41846657878359617,5.098695377016248,6.747054160789599,True
50,cast_aluminum_ingot -> 3xx,0.9993818906704018,3004.0863798080773,552.9084023271281,31.702274316815547,493.21249567601143,614.3614943500301,True
51,cast_aluminum_ingot -> 4xx,1.0003926216336263,2628.265175531544,7.9722633833236545,0.5599438697584628,6.881501122483728,9.089528180345201,True
52,cast_aluminum_ingot -> 5xx,0.9999087326842641,3200.0,44.802815350888025,3.1654512178605994,38.71385469509419,51.12208319185586,True
53,cast_aluminum_ingot -> 7xx,0.9990760756973349,3111.3178654003577,8.084206862747012,0.5784507020906203,6.9497652697335734,9.237174729064762,True
54,cast_aluminum_ingot -> other,1.0003551558651635,3200.0,268.20397829065905,16.97734924753967,234.8656295900724,300.713009138673,True
55,36x -> die_cast,0.9995518292111197,3114.4268527731083,132.8457718329105,11.770176627114832,110.74558379716763,156.49057120383063,True
56,38x -> die_cast,1.0007656787440153,3200.0,1213.4028861332974,65.80459724373102,1079.9999659797338,1344.7304808607958,True
57,2xx -> sand_cast,0.9995420053970221,2719.9152071994254,1.9203472785554019,0.1685206175118228,1.5976923556764793,2.2562794163776845,True
58,3xx -> sand_cast,0.9999776478803921,3135.687341971397,189.36356915933314,14.19227705208414,161.4987572324467,216.70312641180413,True
59,4xx -> sand_cast,0.9996955251250015,3200.0,2.722555163867338,0.21842923612018972,2.2865361428268383,3.1434282995210943,True
60,5xx -> sand_cast,0.9996926089123941,3200.0,14.947177906321688,1.2322595059628176,12.572229183782387,17.44989873836451,True
61,7xx -> sand_cast,0.9991470424633401,3200.0,2.5584920794827886,0.23403990122013962,2.0882918792182608,3.0140611341626733,True
62,other -> sand_cast,0.999312190373551,2957.6802037075367,83.55866227343644,6.843027149932844,69.98599037447497,96.37028124864626,True
63,2xx -> permanent_semi_permanent_mold_cast,0.9996199920952509,3042.812805701752,4.013912245420652,0.3144743005649087,3.388583518553378,4.636509393881761,True
64,3xx -> permanent_semi_permanent_mold_cast,0.9994187777591448,3052.672616960659,362.7395367508596,24.79790070317757,314.86151339345156,410.66082137167535,True
65,4xx -> permanent_semi_permanent_mold_cast,1.0003521653521381,3200.0,5.226561456031199,0.4227175102304369,4.387206875991493,6.06890007505379,True
66,5xx -> permanent_semi_permanent_mold_cast,1.0002343358166823,3200.0,29.665048439789548,2.3910310713635594,25.002025637384342,34.38599518888912,True
67,7xx -> permanent_semi_permanent_mold_cast,0.9990584844647322,3113.0077912178026,5.4871795812514135,0.4266788857231627,4.6646647024726935,6.335295016635304,True
68,other -> permanent_semi_permanent_mold_cast,1.00141877085034,3200.0,162.01258950718514,12.586608592589696,137.43253924528392,186.47675543167895,True
69,other -> other_cast,0.9996327951015189,3191.5016496764806,22.611730236028507,2.6046714155180415,17.625938360526266,27.806579712307993,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,0.9992193089194289,3021.0850313383085,240.15557184644592,19.19554719235935,198.55188736914536,273.55136287422033,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,0.9991848918778947,3082.557149319621,27.69533408134619,19.586887191011613,1.0484625891663109,74.9143668471789,True
72,die_cast -> scrap_cast,1.0001455738184564,3200.0,411.9430991009668,114.35958196304216,189.2579581498764,641.4037146524955,True
73,scrap_cast -> die_cast,1.0001354517398064,3200.0,411.926753213396,114.34877040273726,188.9819973536991,640.6179045588409,True
74,sand_cast -> scrap_sand_cast,1.000286365379069,3200.0,205.92979098815192,53.450774071618966,101.59549791560423,310.7268784836869,True
75,scrap_sand_cast -> sand_cast,1.000313056712316,3200.0,206.4274725044908,53.44679870544112,102.15301839657072,311.6660998133834,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,0.9993479566564287,2842.898108789773,159.1170917614025,45.86032558347197,72.40834461669901,249.981566016958,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,0.9993714038971875,2847.730554025465,159.26887044915975,45.88094680832038,71.91462510607782,249.87904578345845,True
78,other_cast -> scrap_other_cast,1.000715200439512,3024.2179136393493,15.356432479454613,4.32448801705227,6.946190797789822,23.977251218144694,True
79,scrap_other_cast -> other_cast,1.0006715265366137,3025.432709501409,15.373455092832687,4.327290373382911,7.020655593680185,24.027401188663465,True
80,die_cast -> export_cast_semifinished_products,1.0000217421542574,3200.0,18.483946577193606,2.1611966788307067,14.261696278435004,22.646129583256588,True
81,1xxx -> rolling,1.0014459587202504,3167.2123617150023,1017.747027765813,227.30768006388845,569.8999250296586,1467.168814582977,True
82,1xxx -> extrusion,0.9999748917196207,3200.0,264.9601136855761,93.80024546922556,79.62366165298998,451.7603108540356,True
83,1xxx -> drawing,1.0000318115952802,3200.0,110.49605599441728,22.066614731047768,67.64182748406382,153.51807704791764,True
84,1xxx -> other_milling_processes,0.9993209979673934,3200.0,53.96846759059421,20.815815602894183,13.505920742965072,94.55903453199305,True
85,2xxx -> rolling,0.999732042081317,3200.0,71.31675177834478,23.810275860690126,25.30387261428777,117.04585207997577,True
86,2xxx -> extrusion,1.0008868962548356,2816.939754759503,72.77812724811923,23.019270072769732,27.380774901004507,117.72970074174975,True
87,2xxx -> drawing,1.0001555465338268,3194.121473644755,4.2015883758015224,1.3460326191053986,1.4998957240809536,6.895878598781958,True
88,2xxx -> other_milling_processes,1.0016142155487702,3200.0,7.822226227309455,2.2713381653271107,3.292441794779276,12.235441294213151,True
89,3xxx -> rolling,0.9994609371795637,3200.0,1260.0192440446374,278.5631767305174,719.1091921555364,1809.1290336852,True
90,3xxx -> extrusion,0.9995799608095163,3109.9940652707564,326.8870920216296,108.46338537827535,123.7282503073181,547.016958830289,True
91,3xxx -> drawing,1.0012146169581848,3200.0,45.19320253683528,16.37996316949632,12.955195755500023,77.33629565392403,True
92,3xxx -> other_milling_processes,0.9996786123348175,3200.0,22.952009019845274,8.765967008851682,5.724774787643542,40.37861930663861,True
93,4xxx -> rolling,1.0007247024665706,3145.3967486042466,25.711375331485538,8.622199664084176,8.474426207677693,42.32589929074529,True
94,4xxx -> other_milling_processes,0.9998161942950805,3200.0,66.82875203011535,20.28697364676973,27.044906833256917,107.64329632250391,True
95,5xxx -> rolling,0.9989791915313505,3200.0,1871.8841331211906,330.94320766112776,1215.6006065894467,2517.763358027223,True
96,5xxx -> extrusion,0.9993367270017653,3011.4157836797413,166.19904920870846,44.40297564882297,79.42526286730178,254.5984616564167,True
97,5xxx -> drawing,1.0000969804045712,2621.142124808227,48.89315648816024,15.49030500111454,18.722361417128507,79.49477032165173,True
98,5xxx -> other_milling_processes,0.999168338716167,3200.0,28.92419941310428,9.817340193277921,9.445968962026283,48.095187698253035,True
99,6xxx -> rolling,1.0001232865442837,3017.971498318792,930.6343619132365,224.70247294534127,492.17625106503186,1374.3466289438547,True
100,6xxx -> extrusion,0.999888988550438,3117.328072604869,1859.1285641756167,224.1842519296696,1415.988253798742,2298.379058013554,True
101,6xxx -> drawing,0.9999410307953442,2875.3974588250053,47.08239698199009,20.85758159650403,8.131734029730609,88.94992756510142,True
102,6xxx -> other_milling_processes,0.9993022481594096,3200.0,5.530789403091915,2.7921690375965427,0.6070856898189134,11.335278637500997,True
103,7xxx -> rolling,0.9998494918457567,3200.0,179.41338798386857,53.481944521361434,75.74330221350293,285.6930199890369,True
104,7xxx -> extrusion,0.9991283792732656,3200.0,142.83519816930396,50.80271634183044,43.503527913155516,240.5845681236642,True
105,7xxx -> drawing,1.0012872701714055,2925.5630739497265,1.9356725944219821,1.1657883914671936,0.15587890690303333,4.505997266291364,True
106,7xxx -> other_milling_processes,0.9997305680274137,3129.164323683264,163.3264891625985,40.341044219235364,83.59160619955433,240.2266234649925,True
107,8xxx -> rolling,1.000448748290647,3200.0,6.182128434054046,2.7090652180543318,1.1753424796568548,11.700377328302173,True
108,8xxx -> extrusion,0.9999163006060535,3200.0,31.733594300365493,12.304141880041996,7.617218365405671,56.06826508268461,True
109,8xxx -> drawing,0.9990444786372416,3200.0,29.48299169619966,11.483666612274671,7.373143296643308,52.86879316722446,True
110,8xxx -> other_milling_processes,0.9996248773830637,3019.3456010859404,3.0563420717305654,1.2091165907154848,0.7343972469551526,5.465770718240418,True
111,die_cast -> building_construction,1.0000140505145267,3200.0,20.345889138888253,9.001620643606154,3.6774005490384627,39.02246648989579,True
112,die_cast -> transportation_auto,1.000841109253434,3200.0,908.7247766701897,75.6777935905961,762.5412200443683,1054.1219953253262,True
