flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
203,import_finished_consumption -> transportation_auto,0.9998314670831551,3200.0,590.0539085184784,242.72781280443022,156.4596673517656,1092.6031375134028,True
204,import_finished_consumption -> transportation_other,1.000360543090892,3200.0,199.2897059215255,91.435663882801,33.41831133061657,384.9367102901844,True
205,import_finished_consumption -> machine_industry,1.0004480928724624,3055.4604690722376,218.8574295421271,99.37919019936615,32.63893141598918,423.9828883344571,True
206,import_finished_consumption -> electrical_equipment,1.0004075730104272,3200.0,464.3841069069536,192.58141256145163,116.70285015239428,860.7217020303566,True
207,import_finished_consumption -> consumer_durables,1.00004828940667,3200.0,819.0546357241619,329.2101803323108,235.89437494652853,1497.3968548246041,True
208,import_finished_consumption -> container_packages,0.9996518899211306,3200.0,5.065288885368396,3.810627944722184,0.19156963646037622,14.19808881926371,True
209,import_finished_consumption -> other_end_uses,0.999330514509238,3178.2466411632863,5.255813742283683,3.9799705603333213,0.1858988195803728,14.315560666311587,True
210,building_construction -> export_finished_consumption,1.000080217663233,3200.0,54.665416701321035,20.010133388449685,15.95531802597629,95.42023847719807,True
211,building_construction -> consumption_building_construction,0.99927866493084,2823.683797543629,1282.3682872430584,174.1221620034984,943.7460198874403,1623.7907629575245,True
212,transportation_auto -> export_finished_consumption,0.9990722700141006,3200.0,819.5261994196677,206.7847853111985,414.1932934861901,1221.4976955490201,True
213,transportation_auto -> consumption_transportation_auto,1.0000077967877095,3200.0,2527.2574485791456,284.7443975305344,1961.3557093392967,3035.2805965820125,True
214,transportation_other -> export_finished_consumption,1.0004017813071244,3200.0,233.03837422384754,63.38273728179647,105.46822574262796,355.58825929759854,True
215,transportation_other -> consumption_transportation_other,0.9993423909451087,3200.0,1370.9683331353895,142.1504072867806,1085.5537838347948,1622.8883852385109,True
216,machine_industry -> export_finished_consumption,1.0005161803413556,2304.7589981684846,128.3078540344594,41.673598360184705,48.12848874157895,209.94482803727053,True
217,machine_industry -> consumption_machine_industry,0.9991842664552764,2868.8505042705906,696.1016586212023,117.69607475221704,468.02385436247147,923.886104598846,True
218,electrical_equipment -> export_finished_consumption,1.0019825409050847,3196.4285176254425,227.64610608356145,87.51975360138515,60.429169387743535,406.3107239866565,True
219,electrical_equipment -> consumption_electrical_equipment,1.0000016489963193,3200.0,990.5695346012106,187.3501395556452,637.931336280722,1368.0980294454152,True
220,consumer_durables -> export_finished_consumption,0.9992464115321098,3200.0,216.0274971827983,71.24727778454414,75.47541365345181,357.8562993204897,True
221,consumer_durables -> consumption_consumer_durables,1.000276117527042,3200.0,1427.470104467083,293.8574186752939,906.7523979527215,2036.9465459176993,True
222,container_packages -> export_finished_consumption,0.9995033412858901,3200.0,5.025545455495129,3.8085187774976466,0.20889154115693795,14.09385215960563,True
223,container_packages -> consumption_container_packages,1.0003886572679506,2955.148554186774,1815.8349771645442,202.0381850903887,1429.0933784598956,2216.2569608157028,True
224,other_end_uses -> export_finished_consumption,0.9997083568673015,2938.345602325839,2.8249661896580407,2.086846647605825,0.13229945199329157,7.723412537914007,True
225,other_end_uses -> consumption_other_end_uses,0.9994485598260403,3200.0,336.47526936949475,54.17980888407661,236.37866115975638,444.96564762004334,True
226,eol_scrap_building_construction -> eol_scrap_generated,0.9993223782130722,3200.0,278.8568978975026,122.28390249433026,72.760624746586,507.00115867305846,True
227,eol_scrap_transportation_auto -> eol_scrap_generated,0.9993610780132683,3200.0,985.5964213420928,430.3638276072249,323.4568680520493,1912.9533311237556,True
228,eol_scrap_transportation_other -> eol_scrap_generated,1.0005504813765622,2938.665516788196,508.0358524600238,234.44490740082054,141.37654374523953,965.7315680356593,True
229,eol_scrap_machine_industry -> eol_scrap_generated,0.9997560247718915,3200.0,271.7457499295626,118.48156631154045,68.13695480421235,483.2754116734841,True
230,eol_scrap_electrical_equipment -> eol_scrap_generated,1.0011275752871693,3200.0,348.52144688929417,158.35253212519325,91.27289421645472,651.796275054316,True
231,eol_scrap_consumer_durables -> eol_scrap_generated,0.9990302386622625,3200.0,773.1632235584882,358.74843195092507,220.04465514336314,1533.4838477685976,True
232,eol_scrap_container_packages -> eol_scrap_generated,1.0001670716624373,2911.313439726492,1665.9306752225873,159.95772550028528,1345.7374915116382,1984.130267874444,True
233,eol_scrap_other_end_uses -> eol_scrap_generated,1.000241284127604,3200.0,249.32564717328077,110.18823709488812,64.84784424359569,453.78168023251965,True
