node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
63,179,8,0.04329548880556244,0.004426518615500038,0.02,2475.278682010994,49.505573640219886,0.0015366503991022865,0.017940067418667095,0.014331580907091468,0.07683251995511432
63,180,8,0.34698824344614276,0.025995651291470814,0.025995651291470814,2475.278682010994,64.34648146676928,-0.0011802605802863687,0.022576816793639168,0.01797937606990962,-0.04540223159069735
63,181,8,0.11533428955466533,0.011331862557735375,0.02,2475.278682010994,49.505573640219886,-0.001134785124813599,0.018937827097765158,0.015141102165601052,-0.05673925624067995
63,182,8,0.18179904285318194,0.01711396445066566,0.02,2475.278682010994,49.505573640219886,-0.0019249098918200916,0.01858784814357849,0.014925440380767714,-0.09624549459100458
63,183,8,0.09704782846401526,0.009795055880812574,0.02,2475.278682010994,49.505573640219886,-0.00036221505821176585,0.018660131537059393,0.014839780717695417,-0.018110752910588293
63,184,8,0.09922310251624875,0.009920991377904715,0.02,2475.278682010994,49.505573640219886,-2.8046356611553576e-05,0.01857917615663326,0.01478416690723169,-0.0014023178305776788
63,185,8,0.10005673135297916,0.010036550113534102,0.02,2475.278682010994,49.505573640219886,-0.0004523041489015036,0.018068977604427956,0.014458732178181357,-0.02261520744507518
63,186,8,0.016255273007204418,0.001719661675110105,0.02,2475.278682010994,49.505573640219886,0.0035458707615425213,0.012690659226581538,0.01027264186023143,0.17729353807712606
65,188,6,0.03270387475578297,0.012153610583641311,0.02,430.5776254307366,8.611552508614732,-0.00247539604300946,0.012750137684580276,0.010738552772955245,-0.12376980215047301
65,189,6,0.02351452685113708,0.0026819148171322495,0.02,430.5776254307366,8.611552508614732,0.0011414548883813035,0.011589121569036223,0.009319703110457881,0.05707274441906517
65,190,6,0.016535927668069633,0.0018533206113253613,0.02,430.5776254307366,8.611552508614732,0.003975327399978766,0.01051086112311206,0.008596013726327982,0.1987663699989383
65,191,6,0.8984700453901387,0.013460513087667013,0.02,430.5776254307366,8.611552508614732,-0.01200078222479838,0.015922126889983856,0.01602894118258944,-0.6000391112399189
65,192,6,0.019188935169024045,0.0022270266349217545,0.02,430.5776254307366,8.611552508614732,0.002935349220154012,0.011105308680659091,0.008813977715558424,0.1467674610077006
65,193,6,0.009586690165847367,0.0011084143725650952,0.02,430.5776254307366,8.611552508614732,0.006424046759293878,0.009393736860212554,0.008436466629711922,0.3212023379646939
66,194,7,0.22837146886490575,0.022443200702293543,0.022443200702293543,141.7880018607901,3.1821765829388826,-0.002151421222458663,0.020459076799306072,0.016437732875137084,-0.09586071305055889
66,195,7,0.6358259956470321,0.02732402989248518,0.02732402989248518,141.7880018607901,3.874219601239973,-0.003760721492077152,0.02263071178021941,0.018456061783159575,-0.13763421819090632
66,196,7,0.031470706726115565,0.0035808489116275046,0.02,141.7880018607901,2.835760037215802,-0.0008014005104413154,0.01680079629038193,0.01366877752957822,-0.04007002552206577
66,197,7,0.0031511309773268347,0.0003786152663974233,0.02,141.7880018607901,2.835760037215802,0.002587626433730189,0.004862142986911226,0.004095400234047008,0.12938132168650945
66,198,7,0.06916403894432076,0.007736270932920562,0.02,141.7880018607901,2.835760037215802,-0.0013281880801283537,0.017844260389156923,0.014187788317117827,-0.06640940400641769
66,199,7,0.0005371013540590972,0.0004071648119648996,0.02,141.7880018607901,2.835760037215802,0.006479404017647195,0.0054262004581714695,0.0065281850410246756,0.3239702008823597
66,200,7,0.03147955748623993,0.0036196345660053377,0.02,141.7880018607901,2.835760037215802,-0.0010252991462719975,0.017010648245389802,0.013725868027633155,-0.051264957313599875
68,202,8,0.07420146856609464,0.0038780006988754553,0.02,2754.066682499206,55.08133364998412,0.00019440149503497566,0.0173363743611832,0.013821616621475259,0.009720074751748783
68,203,8,0.2384581243571232,0.010346712900069827,0.02,2754.066682499206,55.08133364998412,-0.0010894973389550758,0.01829099112257664,0.014635118221373485,-0.05447486694775379
68,204,8,0.08201316136588155,0.0042462489422955,0.02,2754.066682499206,55.08133364998412,-0.0016993621599687805,0.017556974233150592,0.014225241260492958,-0.08496810799843903
68,205,8,0.08772216382230064,0.004533401042619284,0.02,2754.066682499206,55.08133364998412,0.0002501972469028743,0.017591778171550828,0.01405486760597984,0.012509862345143714
68,206,8,0.1876610389644792,0.008550942698765463,0.02,2754.066682499206,55.08133364998412,-0.0008482219161440846,0.018165409523501073,0.014535481579415886,-0.04241109580720423
68,207,8,0.32964793779787954,0.01229104138803986,0.02,2754.066682499206,55.08133364998412,-0.00028770825243408884,0.01802916027261794,0.014525178875439658,-0.014385412621704442
68,208,8,0.00014751369930866303,9.670392257184914e-05,0.02,2754.066682499206,55.08133364998412,0.0017059923474920344,0.0013842482075557437,0.0017136761954589998,0.08529961737460172
68,209,8,0.00014859142693255024,9.65567208702319e-05,0.02,2754.066682499206,55.08133364998412,0.0017741985780721466,0.0014478249172259735,0.0017822292334479476,0.08870992890360734
69,210,2,0.04086525239913833,0.017772973672370188,0.02,1320.3675992196856,26.407351984393713,2.0597993691326634e-05,0.014024775073959092,0.011215029412627055,0.0010298996845663317
69,211,2,0.9591347476008617,0.017772973672370188,0.02,1320.3675992196856,26.407351984393713,-2.0597993691360593e-05,0.014024775073959092,0.011215029412627048,-0.0010298996845680296
70,212,2,0.23512699719306532,0.10002040903930155,0.10002040903930155,2731.116679290127,273.1674073966575,0.01193907615083194,0.06730328035425913,0.054569875529526767,0.1193663999728361
70,213,2,0.7648730028069347,0.10002040903930155,0.10002040903930155,2731.116679290127,273.1674073966575,-0.011939076150831961,0.06730328035425913,0.054569875529526746,-0.11936639997283631
71,214,2,0.1416050468683802,0.05999426895812241,0.05999426895812241,1357.0603712397049,81.4158449045643,0.004349791192895677,0.042373710034235575,0.03406183623006971,0.07250344521960835
71,215,2,0.8583949531316198,0.059994268958122404,0.059994268958122404,1357.0603712397049,81.4158449045643,-0.00434979119289576,0.042373710034235575,0.03406183623006974,-0.07250344521960972
72,216,2,0.15647868512447308,0.06810715256855729,0.06810715256855729,760.7989208684991,51.81584817758461,-0.0009130697888121356,0.04751655297254021,0.038215695747150356,-0.013406371495167576
72,217,2,0.843521314875527,0.06810715256855729,0.06810715256855729,760.7989208684991,51.81584817758461,0.0009130697888121103,0.04751655297254022,0.03821569574715035,0.013406371495167204
73,218,2,0.1848809635255604,0.0774465669539712,0.0774465669539712,1490.7895496899273,115.45653267434153,0.001624122366806443,0.05251297267880198,0.04201591228117695,0.020970876188375235
73,219,2,0.8151190364744396,0.0774465669539712,0.0774465669539712,1490.7895496899273,115.45653267434153,-0.0016241223668064608,0.05251297267880198,0.04201591228117695,-0.020970876188375464
74,220,2,0.13174312203025562,0.0488762092436662,0.0488762092436662,1713.3181740681441,83.74049757673072,-0.0002871666893168709,0.03385649733289012,0.02705499807423986,-0.005875387919002421
74,221,2,0.8682568779697445,0.0488762092436662,0.0488762092436662,1713.3181740681441,83.74049757673072,0.00028716668931676393,0.03385649733289011,0.027054998074239833,0.005875387919000233
75,222,2,0.00023489741641753711,0.00015161754309673753,0.02,1640.969308835771,32.81938617671542,0.0028018988522930024,0.002320950346842184,0.00281433216442009,0.1400949426146501
75,223,2,0.9997651025835824,0.000151617543096737,0.02,1640.969308835771,32.81938617671542,-0.0028018988522929534,0.002320950346842184,0.0028143321644200476,-0.14009494261464767
76,224,2,0.0014964854558260096,0.0010050846355580709,0.02,265.27458555731766,5.305491711146353,0.008735131249445489,0.007865975152274832,0.008937733706696987,0.4367565624722744
76,225,2,0.998503514544174,0.0010050846355580691,0.02,265.27458555731766,5.305491711146353,-0.008735131249445444,0.007865975152274832,0.008937733706696947,-0.4367565624722722
