node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
35,503.6436458918743,-4.9973241436358506e-05,-0.008903662286260782,0.008963444324642468,-1.853764156256082e-05,-0.0019752420448710555,0.0018602239987202361,0.000776807396008578,0.0006351756519293138,1,1
36,495.3702110492779,-0.2292374636506984,-11.517996096093272,10.72237676786647,-0.03780510634446077,-2.476576299061706,2.4409734234732134,0.9502498260610588,0.7789284994287154,7,7
37,191.6846659479553,-0.06833213747008776,-4.638328764857752,4.666956091231521,-0.04781704240709404,-3.367303914610008,3.4109966853316047,1.2678440213759585,0.8909982690014548,1,1
38,792.2099042483914,0.05197990869313701,-12.236190019209806,11.94818957589339,0.011854595835037843,-1.5283771741402568,1.565566613137808,0.6164880706804067,0.5114898665448917,7,7
39,193.4680356990294,8.163914899283586e-05,-0.010475790307028632,0.010732054136106232,0.0002468466120722246,-0.006320702250725613,0.006467983084355896,0.0026535442508147026,0.0019265153265364799,1,1
40,41.002708030584785,0.005436523148599662,-0.7384286190192357,0.7550017195479326,0.029196393907270954,-2.1585712076563075,2.325662736410648,0.8204554111894834,0.6350212596926754,2,2
41,15.955434835687187,-0.0033068645476794366,-0.32775565056538664,0.31534169398563844,-0.031270475958653066,-2.9680472520991525,2.9493889802366366,1.0742676514397262,0.7599822921037982,1,1
42,1564.6163824006187,-0.44011012846247566,-46.444229829811015,46.67100333677372,-0.016111711833568125,-3.3072006520810624,3.308823702432188,1.2856960912741102,1.0386248825496525,1,4
43,231.70928924100983,-0.005640586203982327,-2.722305410106293,2.6603443731351737,0.012385163175836003,-2.0562926283983893,2.150066042653283,0.6683199293003576,0.43188310177622585,1,4
44,1913.1941123727352,0.044622081208500364,-14.478066607962875,14.909787360954374,0.005548788866008208,-0.8197374434324953,0.8796147783470608,0.33394683519000895,0.2764529150242147,1,4
45,146.0246029055818,0.0012259360109574935,-2.251294189983412,2.286626931718295,-0.05646023094060493,-3.93966787596764,3.5431425052609633,1.1189710606271195,0.5786722170510266,1,2
46,2500.2677451854165,-0.16499660629846843,-18.605868712419714,17.8797717832131,-0.008527714222313815,-0.8400657821753279,0.7606389760051555,0.30744523687959385,0.24110240767925822,1,4
47,3136.493981741909,0.6708166939122949,-64.32866329215572,67.17212425237416,0.025759644473786595,-2.1127115427959033,2.184859457054615,0.8662093422070645,0.7151050055087196,1,4
48,505.79695500382303,-0.017215389847521387,-8.87140829520927,9.109921976253995,0.008764056166861614,-2.032992452546328,2.2268890312075795,0.7904604916590847,0.6285380872981134,1,4
49,118.91719676276945,-0.0020762548929235,-0.8218041401756763,0.7983641017583081,-0.039425902144947275,-2.0636242839180596,1.674125504667637,0.5113641996462058,0.2583582826167868,1,4
51,7407.437504018784,-3.544824468909708,-116.72696753830003,115.68863869839505,-0.04490013821256057,-1.5583927895744532,1.5507058630623975,0.6381019058108288,0.5498867058430968,9,4
52,1605.2727831728446,-0.16180521039108128,-17.74257342822072,18.116245930125867,-0.005650260749325406,-1.1889125058571868,1.2340776767443629,0.4773089280362422,0.38751152846231013,1,1
53,3285.717113024254,0.7168972489379115,-62.90474465729501,63.03988011068347,0.020685889581473493,-2.0026261581369855,2.0523805421914396,0.8155976157925822,0.6797759362129534,8,3
54,761.0624471428878,0.018757332769851764,-14.161755155602014,13.58326923117587,0.005475544854703165,-2.0826732374542574,2.086766189591677,0.8073933870291353,0.632840978307923,1,1
55,540.2800598500763,0.5137555504500572,-10.889465686433109,11.78505937686793,0.09995068917989698,-2.0514051425418733,2.221591577233627,0.8815563633515248,0.7503775362525349,8,3
56,237.32457813320315,-0.03041894817035302,-2.96388984747107,2.9901641964530215,-0.00806872805389236,-1.2537332083703738,1.2987074338873401,0.5155930893384615,0.4353819815777339,1,1
57,454.5555516886704,-0.060851433757860146,-8.621500075670703,8.349361024268244,-0.01662837726996261,-2.101431265774471,2.0039958261167756,0.8127842327047121,0.6779036074317633,9,4
58,205.14296456344942,-0.054060386271778726,-4.943618529327129,4.886433468105944,-0.022902086739348557,-2.786344356978134,2.889016071143735,1.068528679262007,0.8598541304695977,1,1
59,4666.521392764117,0.0035551575721839866,-72.17490645153791,70.19069229736769,0.004295484685787906,-1.5407555206463985,1.5322428192381967,0.6222999956800959,0.5217646481547171,2,9
60,835.6294050263162,-0.19071079869168345,-15.566269466959234,14.854727191854664,-0.01667383713147403,-1.900530954727862,1.8594592113279695,0.7552271029234089,0.6360812275328755,1,1
61,619.15055256493,0.023234654685094266,-12.361773671552623,12.363112229170344,0.009707712017725724,-2.1379846953384156,2.12401816340654,0.8401909142996056,0.6942218124101682,2,9
62,27.79457721695243,0.002060257205580807,-0.39065581032018987,0.3800612635358637,0.009948294674562961,-2.306615340649674,2.6217941794967854,0.9601789613862359,0.501437209119996,1,1
63,2462.994604294409,0.09855598087640097,-46.80874257275233,48.2177877811521,0.00941678214708416,-1.9240382534017424,2.0352291767287833,0.8037871473183449,0.6694068233099755,2,8
64,110.62569151316748,-0.008526785084727238,-3.0430288801728342,2.8869668585810806,0.05555424802601107,-4.448846675141048,4.3307278782726355,1.644064800688625,0.9763435819101278,1,1
65,299.3787280017268,-0.12134894446068138,-8.5376218223324,8.244815028044393,-0.03323406791968662,-2.9455085825628182,2.8355814111329165,1.1889973377798575,1.0052970477696541,2,6
66,186.89021543881418,0.02171385891242302,-2.833576654777614,2.86568727268328,0.016383156368790203,-1.6528968522683807,1.7131646393605149,0.658318323045071,0.5344488718743885,2,7
67,70.52195727557987,-0.010278379030328822,-1.0743535626039613,1.0728484609337279,-0.013909633187205993,-1.6458251110341704,1.6753704945251833,0.6453525711080829,0.5159115332480837,2,1
69,1342.2522456991276,-0.13759717507140773,-26.280548937526863,25.32521240132289,-0.007489589380581678,-2.002125846848326,2.011401921114245,0.8013112340628348,0.6903035191860928,6,2
70,3357.3747673008065,0.06310262650020931,-51.3628435496646,52.836889669531914,0.0030316218192785165,-1.5546416472659519,1.6204240668707317,0.6356658290546549,0.5251598599406235,8,2
71,1609.6935833749283,0.4864100510449278,-25.83617810875894,27.598731660942228,0.03337561264346909,-1.6372793866104216,1.7345040968151788,0.681328046378307,0.5807390213965913,9,2
72,827.4552232765104,0.10175557579759792,-14.325192733258165,14.768530102183352,0.018171962607747963,-1.8420520104197196,1.8964862330664496,0.7431517186052768,0.6201825939083807,9,2
73,1224.021217152694,-0.1217206895383417,-29.17016006768015,28.520364952406673,-0.0025333914250167816,-2.4106345567635445,2.4890864841577933,0.984028113735923,0.8103064538510465,9,2
74,1650.3822780217379,0.2447727260358092,-33.02605857781314,34.84614766715326,0.019534807398100016,-2.1611004509895073,2.303579000508129,0.8559367790594243,0.6857625146168365,9,2
75,1827.2724240149196,-0.29044000652236335,-31.79305765530242,32.16340976692698,-0.010269730905686367,-1.7655382619864384,1.8279643207460938,0.7274105190339746,0.6069669117756609,4,2
76,340.339061879996,-0.0021816382184606463,-5.184046791794979,5.199826522953353,0.004985430139722361,-1.6166890392050648,1.5777052078087863,0.627417220756019,0.5197358470245701,11,2
