flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
54,cast_aluminum_ingot -> other,1.0003900663651033,3163.28411213028,289.3760042565655,15.609531974487538,259.22062831635156,320.0452872227929,True
55,36x -> die_cast,1.0004192181708633,2983.3706234305623,143.00274756615138,10.088580565765469,123.69349231590655,163.1114007704646,True
56,38x -> die_cast,0.9996539686584565,2867.063927620828,1363.8203289195255,71.16494166109095,1227.4548871212758,1504.6572131132205,True
57,2xx -> sand_cast,0.9989294963077846,3200.0,1.9285893492203114,0.18546637494658752,1.5715700433124737,2.297955615400978,True
58,3xx -> sand_cast,0.9995143166179902,2759.0876798696936,195.80111787930338,15.857524964093129,165.30015370471529,226.9948898413792,True
59,4xx -> sand_cast,0.9995737335175986,3009.1064390665924,2.6267324535698258,0.2518317432316441,2.121287577559314,3.1125092937688885,True
60,5xx -> sand_cast,0.9993303127280823,3200.0,14.95138748563837,1.4376831617090102,12.086744615420432,17.744577324421538,True
61,7xx -> sand_cast,1.0007731975634797,3200.0,2.6656516688075778,0.25800472924138973,2.172454114051586,3.1565338153608127,True
62,other -> sand_cast,0.9990279927874608,3145.8755307413244,86.54609103460396,7.760926780830728,71.32322447853424,101.93508359930314,True
63,2xx -> permanent_semi_permanent_mold_cast,0.9996886464541401,2974.0062129695775,3.857931218247363,0.31923497275089086,3.2403630937481758,4.474353869317625,True
64,3xx -> permanent_semi_permanent_mold_cast,0.9996504567141352,2775.7285015137018,392.1918570443632,28.153385474727965,337.5483899999398,446.78135514442124,True
65,4xx -> permanent_semi_permanent_mold_cast,1.0004367755360215,3125.5962895707285,5.237233671417783,0.442571572639274,4.37396705245211,6.079465173832644,True
66,5xx -> permanent_semi_permanent_mold_cast,0.9992599299941434,2961.5638262193893,29.917610661779413,2.4648885241977005,25.12653708088406,34.7945305040021,True
67,7xx -> permanent_semi_permanent_mold_cast,0.9999622512142976,2903.0149301712963,5.348090249818413,0.4550957043611072,4.466234576247962,6.225646232000985,True
68,other -> permanent_semi_permanent_mold_cast,1.0012476572947158,3014.8986122499145,174.51484835984348,14.427166195292974,144.19838053941638,202.6647636854318,True
69,other -> other_cast,0.9999634609292639,3145.65452798065,28.371437956771892,2.4215577418944303,23.643253480197693,33.17522988195708,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,0.9989348959023436,2972.415230835987,241.14654022985448,96.42867765749071,71.59574784406911,442.1621844654058,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,0.9996357650295125,2915.1383585948774,250.26377654732784,190.78064892740633,9.738366429990878,701.0645441250308,True
72,die_cast -> scrap_cast,0.9997718750910988,3149.9900894022803,529.861312863587,44.81276303327085,441.01940628625925,617.84543800776,True
73,scrap_cast -> die_cast,0.9996952971579255,3174.5749276604292,529.6361847834451,44.76442632488431,439.40647373594436,616.8236152822865,True
74,sand_cast -> scrap_sand_cast,1.000091509862505,3152.240061409025,196.54888714167532,16.490901442283544,163.23762176831653,228.3221957450516,True
75,scrap_sand_cast -> sand_cast,1.000024190547034,3200.0,196.63044842158644,16.424954317445838,164.19535483320337,228.36650270624185,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,0.9998256402047623,3160.238269471363,196.97181427644603,16.62089873060825,164.958105495424,230.55078032413093,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,0.9996947705553005,3192.6782589312265,197.02592640385257,16.639999956384354,164.835502942345,230.09653521190964,True
78,other_cast -> scrap_other_cast,0.9996229726840935,2996.1038999218836,17.009643776833904,1.400487108472015,14.240720123364529,19.732157119205613,True
79,scrap_other_cast -> other_cast,0.9996986422786812,2847.1468929744096,17.023088980016297,1.4054076224338103,14.277915141866087,19.6971531191464,True
80,die_cast -> export_cast_semifinished_products,0.9991078376308512,2964.9621636632487,18.151634926120767,7.773703219238464,4.570391791302694,31.312046346682802,True
81,1xxx -> rolling,0.9993587683083949,3200.0,1381.8762209298022,84.25914488571377,1214.840299737975,1542.6362614694074,True
82,1xxx -> extrusion,1.0002139611144445,2547.5688220299926,288.4616214415143,32.50755807631405,226.1418990208513,350.06477720851797,True
83,1xxx -> drawing,0.9999058019835062,3200.0,157.40889608420446,24.783405480058565,107.5869860649482,205.3638009299514,True
84,1xxx -> other_milling_processes,0.9992582591340546,3143.4039538897086,61.58847988769301,6.411315221399679,48.833247062371875,74.36316693951605,True
85,2xxx -> rolling,1.0006144105964272,3200.0,42.201363038724395,8.806892880917342,26.36963750092971,59.85530943483173,True
86,2xxx -> extrusion,1.0008980519580095,3125.480033565758,44.20303963339477,8.8156519753911,27.111756409953355,60.82796182582849,True
87,2xxx -> drawing,0.9994612881979641,3200.0,2.932363655922552,0.36225223161070114,2.195363569238996,3.6265641714724306,True
88,2xxx -> other_milling_processes,1.0000135760854885,3103.1617290564714,5.881940880225751,0.7195513375912878,4.481251374928588,7.276656867365455,True
89,3xxx -> rolling,1.0001221310621256,3200.0,936.1834091764814,72.92887871105668,792.2910687983524,1082.7279087987838,True
90,3xxx -> extrusion,1.0005094570167568,2824.3259822107725,322.73827601241214,42.192538380677576,241.19860478431795,403.4352528504929,True
91,3xxx -> drawing,1.0002572285742144,2878.0754784914307,49.88284264140816,6.742404052146782,36.7769660013836,63.37244278294531,True
92,3xxx -> other_milling_processes,0.9995874612571372,3200.0,18.661528084796263,2.0912699841292333,14.59125713448027,22.749227870584566,True
93,4xxx -> rolling,1.0006651541281728,3200.0,18.8994077308036,2.745733834285591,13.48949970945521,24.2851984096467,True
94,4xxx -> other_milling_processes,1.0006215896967312,3108.455269161346,36.98427864970473,3.562382009652064,29.989719021691155,43.93081328389009,True
95,5xxx -> rolling,0.9998870490366701,3172.743737620346,2469.2110038300734,121.24635212626004,2226.6508775686943,2706.044030164243,True
96,5xxx -> extrusion,0.9996441753278482,3011.888038417325,168.46547734404197,20.1649148182049,129.58730955121075,207.5098874838485,True
97,5xxx -> drawing,0.9994997279920261,3200.0,80.00413555782207,11.27902037649269,58.15487214529075,102.23269138407177,True
98,5xxx -> other_milling_processes,0.9993771662828449,3200.0,24.240313457239385,2.800656621432303,18.636133055873362,29.64514410789649,True
99,6xxx -> rolling,0.9997063392051564,2381.5281554759868,1028.9789170458491,106.51478285411993,825.8143806109741,1242.7193727157246,True
100,6xxx -> extrusion,0.9999539285500533,2224.824397599772,2101.438360129921,128.89147394979267,1848.2419512979363,2352.8907961201235,True
101,6xxx -> drawing,1.0001578764322818,3066.215620957206,94.43534402877289,13.582784086870047,66.99802282264167,120.7691300385942,True
102,6xxx -> other_milling_processes,0.9994579014260851,2713.0270102087,6.081823742836906,0.7106321890840024,4.680449931978135,7.442053575225968,True
103,7xxx -> rolling,0.9999970279243259,2972.799939720634,78.0928665459167,11.406749613287463,64.83418972109736,106.37763280536392,True
104,7xxx -> extrusion,0.9995997605902602,3101.2801268106773,69.0359044868993,11.015830769396654,56.067370576619744,95.97608933332346,True
105,7xxx -> drawing,1.0002640691282427,3183.0355557607027,2.946867349652012,0.36584387721153155,2.2134235735218812,3.6683910535963373,True
106,7xxx -> other_milling_processes,1.0008920003852628,2876.838781251968,156.91984497611406,15.51777215008648,125.85002616446837,186.22385965513354,True
107,8xxx -> rolling,1.0003745136295439,3119.2228996603812,7.408190430529849,0.8420204253762873,5.7428709988296385,9.058201929693956,True
108,8xxx -> extrusion,1.0006246889771317,3200.0,45.15007256100668,3.8354083091417297,37.64053355082295,52.788009864270926,True
109,8xxx -> drawing,1.000058639851316,3200.0,64.74905753632774,4.945099467386166,55.11402018105656,74.13424371772136,True
110,8xxx -> other_milling_processes,0.9999394475326419,3200.0,3.1005937270998247,0.35628570104249935,2.4032143598508555,3.7816455969232643,True
111,die_cast -> building_construction,0.9996930710022075,3168.5101166029976,19.010154996149907,2.2703109027099244,14.557394104560442,23.533868129376636,True
112,die_cast -> transportation_auto,0.9999299827168249,2816.8261368108833,1059.5358258675624,73.20360294615664,917.0549248315197,1203.0009741151302,True
113,die_cast -> transportation_other,0.9997021425160838,3200.0,155.27975688060698,18.295354993032284,119.65563712849605,191.9221048709614,True
114,die_cast -> machine_industry,1.0001769453352327,2781.6549297276506,36.17089109615537,4.258749671786856,27.805103932384863,44.6466640720145,True
115,die_cast -> electrical_equipment,1.000208317682435,2713.5996862442944,46.843495119692214,5.643295032997102,35.857216675106,58.00597312883679,True
116,die_cast -> consumer_durables,0.9992088276543137,2945.204651459332,95.41365254975281,11.738800199848127,72.76671537899624,117.79477440735695,True
117,die_cast -> other_end_uses,0.999640993398324,3161.5652694682803,74.80092832585356,8.577926951525843,57.99216721293947,91.73779258673815,True
118,sand_cast -> transportation_auto,0.999879502629209,3078.028137917945,219.2850120615944,17.171642778014384,185.3153329149765,251.63614035745195,True
119,sand_cast -> transportation_other,0.9991791323321422,3200.0,41.38919917055668,5.000445529386967,31.72825132157797,51.172213420536806,True
120,sand_cast -> machine_industry,1.0000198443520154,3200.0,5.991018133707769,0.7168498106506594,4.6086613419398,7.343422664287902,True
121,sand_cast -> electrical_equipment,0.9995991877151104,3101.6776501224786,7.983192359439378,0.9584402034741973,6.03996184557144,9.81951467709095,True
122,sand_cast -> consumer_durables,1.0004112135187362,3200.0,15.838465613280984,1.8972978108664247,12.138052691062327,19.61253152069603,True
123,sand_cast -> other_end_uses,1.000110646598171,3036.234811428813,14.901707076751084,1.78536438768365,11.446577349614378,18.49161466121094,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.9999374860758354,2497.525670053222,421.5174678085473,31.429993585766667,360.8811076899116,484.6332387259029,True
125,permanent_semi_permanent_mold_cast -> transportation_other,1.000657767000701,3187.7055639031364,68.5985549172625,8.200188457607224,52.7799359971757,84.813281233495,True
126,permanent_semi_permanent_mold_cast -> machine_industry,1.0012107685385447,3200.0,17.903039043485865,2.2019346142137395,13.453613960861308,22.23741966350357,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,1.000517178955884,3200.0,23.840409472951716,2.949204157344237,18.17366761074019,29.52291378871715,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.9995193741852014,2749.649180835962,47.06461337615909,5.753758045682732,35.88740681029241,58.65734739675733,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.9995897362556461,2569.1547621547124,33.664401782894636,3.986352687121204,25.85568012600504,41.58223519122012,True
130,other_cast -> other_end_uses,0.9997277312084026,3147.625439788314,28.511579884301323,2.4610269187547185,23.653112702486524,33.40028981082398,True
131,import_mill_semifinished_products -> rolling,0.9992735241159445,2618.298075966339,1121.9320318309067,53.95224483127202,1015.4504176417805,1224.8716601643641,True
132,import_mill_semifinished_products -> extrusion,0.9998572558121229,3095.5196181046563,0.09467306010029927,0.07201930740383404,0.0033895153978227206,0.26642776821593467,True
133,import_mill_semifinished_products -> drawing,0.9991861720827058,3026.6020483411976,214.05234930006893,11.21623541571558,191.86077183943385,235.77500314261633,True
134,import_mill_semifinished_products -> other_milling_processes,1.0000469188004308,3020.572383274035,0.09870290535562547,0.07221247826014388,0.0044133834692631855,0.26820296887274736,True
135,import_mill_semifinished_products -> sheet_plate,0.9990066662896874,3200.0,0.09675233985382803,0.07299310130816135,0.0038815524915584276,0.2756716034724481,True
136,import_mill_semifinished_products -> foil,0.9998526829276381,3200.0,205.15425617506182,10.049191308432048,185.50576443073706,224.5920274261942,True
137,import_mill_semifinished_products -> extruded_products,0.9995104233419682,3200.0,0.0953153606143078,0.07100898008335987,0.003995158485660029,0.2614212144073239,True
138,import_mill_semifinished_products -> wire,1.000505868758808,2980.096527763695,286.54248549306436,14.666639365555383,257.3476076554746,315.50005097135426,True
139,import_mill_semifinished_products -> forging_impacts,1.0002849576227109,3158.8576194927828,0.09480194103296817,0.07329185637824913,0.0029200693793463173,0.271484488538308,True
140,import_mill_semifinished_products -> powerder_paste,1.0008078661444773,2591.2012440518993,14.993106845474506,0.7539890592953568,13.535099712422248,16.47499769927377,True
141,rolling -> scrap_rolling,0.999632413838933,3131.294543553866,1744.503288809974,95.55630826997772,1557.858274684956,1934.5720973750165,True
142,rolling -> sheet_plate,1.0008310561754672,2375.9927090597453,3798.4618590324208,210.86464818563218,3394.9044015859563,4218.070813944022,True
143,rolling -> foil,0.9998277187906024,3078.417415222471,596.4689443441757,70.68624471125646,458.39143349915946,726.7119289459523,True
