node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
24,43,9,0.24015753742857857,0.07131160866637057,0.07131160866637057,8125.300330703148,579.4282374798343,0.0022839720830907816,0.0492036047449936,0.03914355531447086,0.03202805441925007
24,44,9,0.3193603112965978,0.05206412686374125,0.05206412686374125,8125.300330703148,423.0366672237274,-0.008338069785561198,0.04443253633111437,0.03621198834361327,-0.16014999747106173
24,45,9,0.05157819362806544,0.008389255450399879,0.02,8125.300330703148,162.50600661406295,-0.0017248527734665714,0.017108662738647893,0.013854480719410185,-0.08624263867332857
24,46,9,0.007932849242688727,0.0022143505810460844,0.02,8125.300330703148,162.50600661406295,0.003365191875139425,0.008251679098854424,0.006441067696596361,0.16825959375697125
24,71,9,0.017034303285469895,0.015127131404802674,0.02,8125.300330703148,162.50600661406295,-0.017570281540991564,0.0022315386373915735,0.017570281540991564,-0.8785140770495782
25,47,9,0.054647715501922815,0.00431280672321315,0.02,2374.572656017336,47.491453120346726,-0.0014658705159604321,0.016703145992275528,0.013368537830618244,-0.0732935257980216
25,48,9,0.4978707619010817,0.02085962268302507,0.02085962268302507,2374.572656017336,49.532689637950305,-0.0016797454848749415,0.018043410428009787,0.014388850827658277,-0.08052616820542337
25,49,9,0.0022150984384863687,0.00015988412495568653,0.02,2374.572656017336,47.491453120346726,0.0005701358289337072,0.0015070161063505136,0.0012786132458871148,0.02850679144668536
25,50,9,0.21236959686262816,0.013256759914508198,0.02,2374.572656017336,47.491453120346726,0.0008109840637929289,0.017669211188617133,0.01408020786770461,0.04054920318964644
25,51,9,0.0030102479327053146,0.00021760398972715656,0.02,2374.572656017336,47.491453120346726,0.0005181397639564109,0.001984373224226186,0.0016258383379535132,0.025906988197820544
25,52,9,0.01711800243607825,0.00122058608947545,0.02,2374.572656017336,47.491453120346726,0.0020877158055659863,0.009700754661454484,0.00794903911956161,0.1043857902782993
25,53,9,0.0030634405594884575,0.00022083852561889477,0.02,2374.572656017336,47.491453120346726,0.00034351325513115214,0.0019874983801275886,0.0016069202532383242,0.017175662756557606
25,54,9,0.10727045000045504,0.006940536554464573,0.02,2374.572656017336,47.491453120346726,0.00025435548448475874,0.01690195756769013,0.01340102385804678,0.012717774224237937
25,70,9,0.10243468636715386,0.010141422741033449,0.02,2374.572656017336,47.491453120346726,-0.0014392282010295431,0.009747625606826838,0.007850055287320546,-0.07196141005147716
28,57,2,0.33383096326098893,0.0314680556993295,0.0314680556993295,6.117733213194682,0.19251316950644828,-0.0002675737336486187,0.02255533035288447,0.017836055406396583,-0.00850302720337183
28,63,2,0.6661690367390111,0.0314680556993295,0.0314680556993295,6.117733213194682,0.19251316950644828,0.0002675737336486187,0.02255533035288447,0.017836055406396583,0.00850302720337183
29,58,2,0.3364778645568485,0.03153443592242925,0.03153443592242925,603.0239026095701,19.016018616534705,0.001184606767193621,0.022081840885993326,0.017664304396230433,0.037565497290251354
29,64,2,0.6635221354431514,0.03153443592242925,0.03153443592242925,603.0239026095701,19.016018616534705,-0.001184606767193557,0.022081840885993322,0.017664304396230415,-0.03756549729024933
30,59,2,0.3332893048176719,0.031314617600566204,0.031314617600566204,7.412188482311686,0.23210984790691164,0.0008651437336632292,0.022102841061309525,0.017740047460054968,0.02762747240597268
30,65,2,0.6667106951823281,0.03131461760056621,0.03131461760056621,7.412188482311686,0.23210984790691166,-0.0008651437336631859,0.02210284106130953,0.017740047460054958,-0.02762747240597129
31,60,2,0.3338371221482199,0.03110738641648792,0.03110738641648792,46.38731473312616,1.4429881242265987,9.28667723777389e-05,0.021703508414275437,0.01727364446844327,0.002985360812199784
31,66,2,0.6661628778517801,0.03110738641648792,0.03110738641648792,46.38731473312616,1.4429881242265987,-9.28667723777389e-05,0.021703508414275437,0.01727364446844327,-0.002985360812199784
32,61,2,0.33321454142212803,0.03078789819520927,0.03078789819520927,8.00290700223078,0.24639268605040865,-0.0002546287554170076,0.021186940793883263,0.017047776696017744,-0.008270416960668946
32,67,2,0.666785458577872,0.03078789819520927,0.03078789819520927,8.00290700223078,0.24639268605040865,0.0002546287554170076,0.021186940793883263,0.017047776696017744,0.008270416960668946
33,62,3,0.3039607199765985,0.027843654312390193,0.027843654312390193,277.3669722780825,7.722910093785243,0.0004243776874796339,0.02198830679574313,0.017546476262066332,0.015241450806648946
33,68,3,0.6060286823230697,0.029866355689266367,0.029866355689266367,277.3669722780825,8.283940650512097,4.270191822390231e-05,0.022417627795918053,0.01783811940552897,0.0014297666132479935
33,69,3,0.0900105977003318,0.009793328610965752,0.02,277.3669722780825,5.547339445561651,-0.00046707960570359537,0.017837103930116543,0.014303216778600027,-0.02335398028517977
34,72,9,0.2601701177062511,0.07995131605074586,0.07995131605074586,1126.8195304574217,90.09070441175437,-0.00585366083584143,0.06102843882185806,0.049181473759889655,-0.07321531558187305
34,80,9,0.009231764506332492,0.001435189626765736,0.02,1126.8195304574217,22.536390609148434,0.004130657942754951,0.011372533254525967,0.009516911251142424,0.20653289713774753
34,111,9,0.009835566395170409,0.004358440187398937,0.02,1126.8195304574217,22.536390609148434,0.0063014804640183185,0.014494540158113654,0.012107858932673219,0.31507402320091593
34,112,9,0.5139822239916157,0.07319638330059715,0.07319638330059715,1126.8195304574217,82.47911426196035,-0.00528885703668036,0.05812881440939226,0.046754113608770714,-0.07225571535359197
34,113,9,0.07843585419355353,0.034686601797947296,0.034686601797947296,1126.8195304574217,39.08554035112653,-0.002106472783232091,0.03257636587711816,0.025859486286470973,-0.060728715816628344
34,114,9,0.01856614497292033,0.008195575781982904,0.02,1126.8195304574217,22.536390609148434,0.00284539979732226,0.017287434883514235,0.013963047540942138,0.142269989866113
34,115,9,0.02405082842020859,0.010698340106324495,0.02,1126.8195304574217,22.536390609148434,0.0006609543285770506,0.01843041999288308,0.01485904478331269,0.03304771642885253
34,116,9,0.047597651664640306,0.021530338779965543,0.021530338779965543,1126.8195304574217,24.260806234629992,0.00023760452396121682,0.020895429190371885,0.016656197974160014,0.011035800522670506
34,117,9,0.03812984814930765,0.016617297153792263,0.02,1126.8195304574217,22.536390609148434,-0.0009271064008801548,0.019265463838880767,0.01535180144371768,-0.04635532004400774
36,74,7,0.38630568487200173,0.10190746374134924,0.10190746374134924,570.6282306250804,58.15127572221565,0.000876996769892424,0.07041372377889132,0.05657560355825122,0.008605814900058004
36,118,7,0.4325255234999139,0.08617469095223335,0.08617469095223335,570.6282306250804,49.17371142273604,-0.0222233762728201,0.06581541365177768,0.055295783485120396,-0.2578875076574226
36,119,7,0.087198919971758,0.04070742815122735,0.04070742815122735,570.6282306250804,23.228807699232448,0.00037242019606050067,0.036000189734809764,0.029204730843710815,0.009148703638976319
36,120,7,0.012494415214238021,0.005836863164401104,0.02,570.6282306250804,11.412564612501608,0.008729912141315384,0.013195472992270843,0.011802092915061617,0.4364956070657692
36,121,7,0.016668779098401233,0.007719177432932323,0.02,570.6282306250804,11.412564612501608,0.006967471809184826,0.014114619369134954,0.011940921675793373,0.3483735904592413
36,122,7,0.0331364984599915,0.015437492337341176,0.02,570.6282306250804,11.412564612501608,0.0022531895174862306,0.016633124880147405,0.013562712584489205,0.11265947587431152
36,123,7,0.03167017888369569,0.014441441901839583,0.02,570.6282306250804,11.412564612501608,0.003023385838880651,0.016868142778863233,0.013764625617240046,0.15116929194403256
38,76,7,0.2456353193693736,0.07664856204101846,0.07664856204101846,605.1206187199929,46.381625286258846,-0.0008215118975424625,0.060584420178311525,0.04783821791258667,-0.01071790358053724
38,124,7,0.5036239352700653,0.07674148154960156,0.07674148154960156,605.1206187199929,46.437852796783815,-0.003564935142286235,0.05837667244438465,0.046223959008582234,-0.046453822239306816
38,125,7,0.09085528272343239,0.04050077250204017,0.04050077250204017,605.1206187199929,24.507852515072223,-8.862353940146974e-07,0.036964414549165256,0.02957367295989525,-2.1881938028961166e-05
38,126,7,0.023513934317755475,0.010285060714389388,0.02,605.1206187199929,12.102412374399858,0.0031412582691804592,0.017223783687191983,0.014147665968699237,0.15706291345902296
38,127,7,0.030978831854324027,0.013808943404873531,0.02,605.1206187199929,12.102412374399858,0.0013249722162997277,0.018330342439216753,0.014782002666809114,0.06624861081498638
38,128,7,0.060723860036306275,0.02733925688177484,0.02733925688177484,605.1206187199929,16.543548039644413,4.994739077143864e-05,0.026635778276476438,0.021347138597296502,0.0018269476375100398
38,129,7,0.044668836428742933,0.019347736250583236,0.02,605.1206187199929,12.102412374399858,-0.00012884460102896225,0.019530608426948978,0.015550874422222643,-0.0064422300514481124
40,78,2,0.38849585504534034,0.1027264854502695,0.1027264854502695,38.319828328139565,3.936461287207454,0.0016024455174978728,0.07183130374398784,0.05772318042968316,0.015599146709575946
40,130,2,0.6115041449546597,0.1027264854502695,0.1027264854502695,38.319828328139565,3.936461287207454,-0.0016024455174978728,0.07183130374398784,0.05772318042968316,-0.015599146709575946
42,81,4,0.7017719331973818,0.12023303908653887,0.12023303908653887,2307.514135976795,277.43943730363895,0.01722373003711262,0.06751751246985538,0.05666045430700434,0.14325288762530305
42,82,4,0.1969062571734444,0.0979924172817161,0.0979924172817161,2307.514135976795,226.11888809609667,-0.00772454882311566,0.06494227540824593,0.05296145145688902,-0.07882802605949128
42,83,4,0.060047142081356475,0.026959987547354427,0.026959987547354427,2307.514135976795,62.2105523712787,-0.011356753438498979,0.018765271154868746,0.018367719267074586,-0.4212447583127097
42,84,4,0.04127466754781737,0.022921332536417326,0.022921332536417326,2307.514135976795,52.89129884320782,0.0018575722245020266,0.01730706691877688,0.013943172224960798,0.08104119695269561
43,85,4,0.4763906019607825,0.17348441706153087,0.17348441706153087,137.86311285829015,23.917101768508505,0.00643811611361335,0.11988436830788174,0.09621021281263513,0.03711063058378264
43,86,4,0.46387981656661087,0.1743083583129198,0.1743083583129198,137.86311285829015,24.03069287423734,-0.011525794228386397,0.12003664671186545,0.09616294247746769,-0.06612301521247305
43,87,4,0.019570637830447553,0.010253295917021937,0.02,137.86311285829015,2.757262257165803,0.0031306417789008496,0.017638182685387912,0.014297996918879681,0.15653208894504247
43,88,4,0.04015894364215913,0.020517671443527105,0.020517671443527105,137.86311285829015,2.8286300538082942,0.001957036335872143,0.019803868202910736,0.015891139161174184,0.09538296493628408
44,89,4,0.7647137690651337,0.10462886471229671,0.10462886471229671,912.1900109706029,95.44140524975165,0.005830062585324586,0.07404367554114576,0.05945354708126445,0.055721359505866805
44,90,4,0.20530975294171577,0.09967823627103956,0.09967823627103956,912.1900109706029,90.92549143760992,-0.0083036317036526,0.0737330382345949,0.05968079361983438,-0.08330436025246096
44,91,4,0.019144615585662272,0.012145167280557251,0.02,912.1900109706029,18.24380021941206,-0.002064639579969907,0.017794374353816943,0.01450323673659866,-0.10323197899849534
44,92,4,0.01083186240748843,0.005987715494770833,0.02,912.1900109706029,18.24380021941206,0.004538208698297606,0.01586296425207264,0.013109278030166462,0.22691043491488028
45,93,2,0.27582231129459495,0.13454427460152532,0.13454427460152532,110.3993301398142,14.853597790155613,0.009221685648209046,0.08962480900802665,0.07143280061453193,0.0685401565805796
45,94,2,0.724177688705405,0.13454427460152535,0.13454427460152535,110.3993301398142,14.853597790155614,-0.00922168564820899,0.08962480900802665,0.07143280061453194,-0.06854015658057919
46,95,4,0.8906309344363794,0.05435928505742783,0.05435928505742783,704.4032224884821,38.290855566622156,0.003476448059495919,0.03764034331546435,0.030282881884998513,0.063953160087062
46,96,4,0.07901661157237035,0.04540378046277032,0.04540378046277032,704.4032224884821,31.982569271135,-0.0012584601928954241,0.03588474219496937,0.028738761024690754,-0.027717079504587114
46,97,4,0.019230706010284437,0.01180195248862475,0.02,704.4032224884821,14.088064449769643,-0.003955407950693152,0.019217060113046646,0.015745250592951014,-0.19777039753465758
46,98,4,0.011121747980965857,0.006675411213172157,0.02,704.4032224884821,14.088064449769643,0.0017374200840924606,0.017829185708632685,0.014380762737416794,0.08687100420462303
47,99,4,0.291814891752076,0.10219229056209321,0.10219229056209321,3420.3218695545274,349.5305263093981,0.029510025773990898,0.06827796231014122,0.05957269980126077,0.28876958928775814
47,100,4,0.6910900093886386,0.10106247346986147,0.10106247346986147,3420.3218695545274,345.66618820024144,-0.03432859789358343,0.0680665779784171,0.06137130276863116,-0.33967700091786096
47,101,4,0.0151310315659914,0.006983319223687895,0.02,3420.3218695545274,68.40643739109055,2.038449915778722e-05,0.01042691441654719,0.00822416756306657,0.001019224957889361
47,102,4,0.0019640672932939992,0.0009084542441150174,0.02,3420.3218695545274,68.40643739109055,0.004798187620434782,0.004853395372195945,0.005083117542028506,0.23990938102173912
48,103,4,0.32603495836554597,0.13001787265632345,0.13001787265632345,479.3139522721216,62.3193804089158,0.01208552722335528,0.09989387881837163,0.07976245951801159,0.09295281468956951
48,104,4,0.3127359133043223,0.1302975885729809,0.1302975885729809,479.3139522721216,62.4534521504423,-0.004546878283503741,0.10046952146119201,0.07990398908574364,-0.034896104627116654
48,105,4,0.005894197412931108,0.0028029573013821883,0.02,479.3139522721216,9.586279045442431,0.00853783881979714,0.010897970247491144,0.010158929730928093,0.426891940989857
48,106,4,0.35533493091720075,0.1257834722626854,0.1257834722626854,479.3139522721216,60.289773220738525,-0.016076487759648844,0.09668157392848979,0.07821860137413479,-0.1278108122669313
49,107,4,0.09617622616945087,0.047930428359437095,0.047930428359437095,53.293814885267295,2.5543953763594063,0.002315329489380723,0.04442364184218731,0.03535418268155102,0.04830604625557982
49,108,4,0.46524884490138835,0.14712291448325207,0.14712291448325207,53.293814885267295,7.840741369851447,0.0025845933275449877,0.1026319377856003,0.08230401263181843,0.0175675783519039
49,109,4,0.3972302934624011,0.1468313440138971,0.1468313440138971,53.293814885267295,7.825202467231633,-0.005983146302905056,0.10349971014254383,0.08272633299240863,-0.040748427000292055
49,110,4,0.041344635466759753,0.021908294572855064,0.021908294572855064,53.293814885267295,1.1675765954176438,0.0010832234859793593,0.02078477099688097,0.016627177590647857,0.049443533013359284
50,131,10,0.6013788485588063,0.013449746544947268,0.02,1908.7964384618747,38.175928769237494,0.09288069003392224,0.013110713690354535,0.09288069003392224,4.644034501696112
50,132,10,0.0002249722671869524,0.00014554165873670644,0.02,1908.7964384618747,38.175928769237494,0.015980356018515423,0.000968494160385359,0.015980356018515423,0.7990178009257711
50,133,10,0.11938648626415306,0.0065102556360266805,0.02,1908.7964384618747,38.175928769237494,0.04565495541253337,0.014753281654209239,0.04567281938669457,2.282747770626669
50,134,10,0.00022892445659353924,0.00014517226246375307,0.02,1908.7964384618747,38.175928769237494,0.001441810257653585,0.001166810478374358,0.001456166778411884,0.07209051288267926
50,135,10,0.00022739338301204894,0.00014590607671087722,0.02,1908.7964384618747,38.175928769237494,0.0014252788978068322,0.0011394810917111002,0.0014388952579248368,0.07126394489034162
50,136,10,0.10960780838707297,0.005950234638931647,0.02,1908.7964384618747,38.175928769237494,-0.019631492230825873,0.004898781805687099,0.019631492230825873,-0.9815746115412937
50,137,10,0.00022710436916461468,0.00014702634854970394,0.02,1908.7964384618747,38.175928769237494,0.001295637036181701,0.0011123306149290325,0.0013115760357000005,0.06478185180908505
50,138,10,0.16050531142791413,0.008290059072664164,0.02,1908.7964384618747,38.175928769237494,-0.1429490354030064,0.005299865870114768,0.1429490354030064,-7.147451770150321
50,139,10,0.00022722158491002918,0.00014611700009913787,0.02,1908.7964384618747,38.175928769237494,0.0014538710210137092,0.001171478074785409,0.0014681397876991494,0.07269355105068546
50,140,10,0.007985929301186382,0.00046548812252238965,0.02,1908.7964384618747,38.175928769237494,0.0024479289562055456,0.0005529744740472148,0.0024479289562055456,0.12239644781027728
51,141,4,0.2329921762118841,0.061937451092046576,0.061937451092046576,5765.11289400546,357.07639791259027,-0.009515804141931969,0.039188482111586376,0.03243556167182075,-0.15363570786583272
51,142,4,0.6509328126375408,0.05521916048470036,0.05521916048470036,5765.11289400546,318.3446941065028,-0.038999381795416774,0.039962047704047564,0.045855718659240284,-0.7062653878307762
51,143,4,0.062056559932167035,0.00814540984965108,0.02,5765.11289400546,115.3022578801092,-0.0013681245005114403,0.017537684626026347,0.014159432522192407,-0.06840622502557202
51,144,4,0.05401845121840815,0.02032461108206511,0.02032461108206511,5765.11289400546,117.17367741485982,0.04988331043786015,0.007781089849673189,0.04988331043786015,2.45433037987518
53,146,3,0.21647787211930872,0.06853089865725749,0.06853089865725749,3073.3008047636777,210.61606599452747,0.020197701135782564,0.047486270386635464,0.04141653980184694,0.2947240081703439
53,147,3,0.7406396479468872,0.06706734377096553,0.06706734377096553,3073.3008047636777,206.11812158467058,0.0015068456132464503,0.04711190633209664,0.03758231078579963,0.022467650103936077
53,148,3,0.04288247993380415,0.02238978586999244,0.02238978586999244,3073.3008047636777,68.81054693273418,-0.021704546749029007,0.007380964364837633,0.021704546749029007,-0.9693950123086342
55,150,3,0.4042810990088436,0.046567121896290996,0.046567121896290996,595.9818072294709,27.753157465226572,0.03172554867473994,0.03511354183511581,0.03867748758127867,0.6812864395054407
55,151,3,0.4825587241219281,0.053330863961200375,0.053330863961200375,595.9818072294709,31.784224684705258,0.05175625929270747,0.03549650802658222,0.054036067119287996,0.9704747954273069
55,152,3,0.11316017686922829,0.032808070290149156,0.032808070290149156,595.9818072294709,19.553013023234605,-0.08348180796744727,0.013470859705183249,0.08348180796744727,-2.5445509970305458
57,154,4,0.46295421408280085,0.10336730451327206,0.10336730451327206,424.70472630706854,43.90058277240862,-0.0076239314126631775,0.06303173297059325,0.05105852552561391,-0.07375573396793265
57,155,4,0.41979700585913976,0.0819966344200901,0.0819966344200901,424.70472630706854,34.824358179485124,-0.02624503844782837,0.06043341603281259,0.05262269764254149,-0.32007458151719015
57,156,4,0.11601458136761174,0.02638013166061303,0.02638013166061303,424.70472630706854,11.20376659686509,-0.0018398981997223237,0.025590580856405275,0.020505198566460953,-0.06974560337276071
57,157,4,0.0012341986904476818,0.0008553732738218453,0.02,424.70472630706854,8.494094526141371,0.03570886806021367,0.004451360609489966,0.03570886806021367,1.7854434030106836
59,159,9,0.17868126505084814,0.013372501812325643,0.02,3670.501278984043,73.41002557968086,0.0013864913542856756,0.018814553284986858,0.01505810681317376,0.06932456771428377
59,160,9,0.053815476112233654,0.024619505071749502,0.024619505071749502,3670.501278984043,90.36592485381068,-0.0004642334325360138,0.02217239046310543,0.017901787624252624,-0.018856326769489548
59,161,9,0.17562558061818698,0.01758554846457998,0.02,3670.501278984043,73.41002557968086,-0.0010495803098867062,0.01883021191973122,0.015067325474353238,-0.052479015494335306
59,162,9,0.1235942076949392,0.012547501254829948,0.02,3670.501278984043,73.41002557968086,-0.0015062922028686763,0.01861126884912304,0.014826012666501997,-0.07531461014343381
59,163,9,0.06071658873806726,0.006497852309650651,0.02,3670.501278984043,73.41002557968086,-0.0009948864239380962,0.01814016959827685,0.01445428876795849,-0.049744321196904806
59,164,9,0.03266832438680877,0.003513197676674429,0.02,3670.501278984043,73.41002557968086,0.0018398915804944593,0.016908213218659908,0.013673171430020259,0.09199457902472297
59,165,9,0.05970592345859981,0.006330147945205567,0.02,3670.501278984043,73.41002557968086,-0.0012611720465461806,0.018203976193738446,0.01453013222279658,-0.06305860232730903
59,166,9,0.308056501337624,0.02648830111143269,0.02648830111143269,3670.501278984043,97.22534310762813,-0.00026526048629559534,0.02370699085214098,0.018730969038478457,-0.010014250637656243
59,167,9,0.0071361326026921695,0.000772464276211186,0.02,3670.501278984043,73.41002557968086,0.002315041967291131,0.006890626898251451,0.005649227586595981,0.11575209836455656
61,169,9,0.04840462438433335,0.005555682007158181,0.02,657.687454957101,13.153749099142019,-0.0015516690264897914,0.016503757989692544,0.013325508107399553,-0.07758345132448957
61,170,9,0.025784008123089307,0.011037774626144603,0.02,657.687454957101,13.153749099142019,0.002724707783400755,0.01494877065294128,0.012147564026189318,0.13623538917003775
61,171,9,0.05596294974571438,0.006422542741724396,0.02,657.687454957101,13.153749099142019,-0.001833782008338611,0.01723766450378229,0.013942055862831253,-0.09168910041693054
61,172,9,0.017199156687030735,0.002019231522614701,0.02,657.687454957101,13.153749099142019,0.0032651387197215444,0.011269104290663612,0.009260128744488776,0.1632569359860772
61,173,9,0.004673581062210925,0.0005574722746134296,0.02,657.687454957101,13.153749099142019,0.0021992429191682143,0.0040077997503375805,0.0035212288840849836,0.10996214595841071
61,174,9,0.007805706687854831,0.00092503080639044,0.02,657.687454957101,13.153749099142019,0.002756467266257861,0.0062097071964865354,0.005291704153540134,0.13782336331289305
61,175,9,0.209714367423618,0.02127442102588159,0.02127442102588159,657.687454957101,13.9919198201979,-0.003098045665318883,0.018590717711116544,0.015094307582275457,-0.1456230306596794
61,176,9,0.628896464387637,0.028657344158435356,0.028657344158435356,657.687454957101,18.847575745391094,-0.005019951146554989,0.02296080271462258,0.01883239487134902,-0.17517154132642662
61,177,9,0.0015591414985114968,0.00018246166054099403,0.02,657.687454957101,13.153749099142019,0.0005578911581538816,0.0013106712871462397,0.0010939450230041082,0.02789455790769408
