flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
44,wrought_aluminum_ingot -> 6xxx,1.001842358918095,3200.0,3012.9768490568345,387.2456249994571,2243.685952169454,3766.0189165488673,True
45,wrought_aluminum_ingot -> 7xxx,0.9997125339397015,3200.0,483.53683186437524,141.11646476525962,220.31946234947236,761.8981207164617,True
46,wrought_aluminum_ingot -> 8xxx,1.000589787159782,3200.0,103.86784534695465,67.0696582682258,17.979441884393683,269.66314592040874,True
47,cast_aluminum_ingot -> 36x,1.0002119412764228,3145.101783856258,133.48308377392067,41.725476730878505,51.2135254911194,214.40041345569432,True
48,cast_aluminum_ingot -> 38x,1.0008184750994944,3200.0,1243.8278234904546,104.49211688449807,1038.10980035952,1453.97172095411,True
49,cast_aluminum_ingot -> 2xx,1.0001228374850113,3200.0,6.905543560728128,3.5565725733855085,0.9231627931095533,14.33689551516404,True
50,cast_aluminum_ingot -> 3xx,0.9995590928450142,2774.64437501268,534.1889454026833,60.456203305521285,415.19572266601364,653.8162453319013,True
51,cast_aluminum_ingot -> 4xx,0.9991510145502221,3200.0,8.774963112259622,4.6905791087527815,1.056300156835992,18.697492470259412,True
52,cast_aluminum_ingot -> 5xx,1.0002114115749063,3200.0,47.860385883904726,23.10823438253784,7.840768153799689,96.34390639266957,True
53,cast_aluminum_ingot -> 7xx,0.9995739767684262,3200.0,8.493616781550907,4.685513961048213,0.9776168673360642,18.738932128573794,True
54,cast_aluminum_ingot -> other,1.000990228930066,2791.732187758543,269.456563081228,46.04122129556971,178.74802152792898,360.67048583293416,True
55,36x -> die_cast,1.0002462848816607,3145.913476802637,133.50232725279372,41.76551223425708,51.435926038683284,215.35816191822792,True
56,38x -> die_cast,1.00082238281352,3033.385091862786,1243.519703321384,104.70580590447128,1034.3951356291952,1454.6902140950617,True
57,2xx -> sand_cast,1.0002656958132896,3200.0,2.3042664865283418,1.192615568031046,0.2909501737661248,4.806548569225746,True
58,3xx -> sand_cast,0.9998759284502143,3016.2855675194023,180.48957506867362,24.510046315809625,132.93215642105272,229.1651642045325,True
59,4xx -> sand_cast,0.9992217284331789,3200.0,2.9304671748302216,1.574873642093171,0.35836262956129955,6.248530173729561,True
60,5xx -> sand_cast,1.0001895442166886,3200.0,15.98456347835101,7.768817235852304,2.3922824709205623,32.419798074309284,True
61,7xx -> sand_cast,0.999563661266172,3200.0,2.827461567966371,1.5712856480302637,0.2759212421577046,6.234434025229821,True
62,other -> sand_cast,1.0002654306258865,2775.6632672756764,82.02253273593111,15.016860534469425,52.201174373966154,111.69673271753025,True
63,2xx -> permanent_semi_permanent_mold_cast,1.0000098785319238,3200.0,4.603131822845705,2.3742843322638683,0.6158203102122509,9.588436783715043,True
64,3xx -> permanent_semi_permanent_mold_cast,0.9993216397928056,2863.514097843036,353.7958796658657,42.2312337417592,268.56642930271096,437.0364170605633,True
65,4xx -> permanent_semi_permanent_mold_cast,0.9991334841089191,3200.0,5.842855353510859,3.128091544461977,0.6843972467099041,12.506695281926351,True
66,5xx -> permanent_semi_permanent_mold_cast,1.0002002393714298,3200.0,31.883856712071704,15.437631949422887,5.386828679802181,64.2240651517583,True
67,7xx -> permanent_semi_permanent_mold_cast,0.9995452423051133,3200.0,5.664062619843788,3.1280624792491896,0.6677098141876194,12.489882489469998,True
68,other -> permanent_semi_permanent_mold_cast,1.001126687823497,2800.286215527438,163.31147307927824,29.02201874620545,107.02719075799054,221.26074415647824,True
69,other -> other_cast,1.0009494403702734,3200.0,24.12457550397651,6.347581584464393,11.745843943085879,36.21668801086046,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,1.0001616537754174,3200.0,253.31512193481944,17.50564147165252,215.03842659571703,285.121096410793,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,1.000351354119098,2743.8282218062004,21.558495111066755,16.38874752079599,1.034652635904474,60.89709019360065,True
72,die_cast -> scrap_cast,0.9992728418371821,3200.0,475.34609317818655,101.47352299153145,273.1231777919972,672.741699566539,True
73,scrap_cast -> die_cast,0.9992728407194493,3200.0,475.34608241362844,101.47350084300496,273.1236340373691,672.7427107844226,True
74,sand_cast -> scrap_sand_cast,0.9993181535329225,2915.345616049419,181.38238544586747,68.10932635945926,50.235493520446376,319.6367333611783,True
75,scrap_sand_cast -> sand_cast,0.9993619958321702,2912.6669184713132,181.43887095596125,68.25001263576475,50.591543443926355,319.4821835203965,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,1.0000869591251513,2652.559059977341,183.3502685422939,51.90394408848433,80.24106338952552,287.23674179059634,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,1.0000918361319417,2653.1438393607104,183.35247682069152,51.90482561894803,80.28114556203333,287.1405589836801,True
78,other_cast -> scrap_other_cast,1.0003394355018842,3200.0,15.432256422589,5.984379289128318,4.155947024325647,27.300626407348066,True
79,scrap_other_cast -> other_cast,1.0004324285824984,3200.0,15.429696750616317,5.9897533988075,4.099043654018571,27.265772544842406,True
80,die_cast -> export_cast_semifinished_products,1.0000092168564731,3200.0,21.755532586520406,12.679852085327326,1.6173746643696427,49.05779442752028,True
81,1xxx -> rolling,0.9993947609320403,3200.0,1093.5278873208329,310.0479719076014,481.66210527836483,1689.5390576145915,True
82,1xxx -> extrusion,1.0001962823038506,3200.0,277.85081454132325,157.78034619351592,29.74327266819538,614.9730275612397,True
83,1xxx -> drawing,1.0000604161199507,3200.0,63.961189143391124,43.47011647494944,2.767892854815708,162.50811492792872,True
84,1xxx -> other_milling_processes,1.0000897081440956,3200.0,66.26460033502805,40.71700588423185,3.7767241849788227,157.3390386140043,True
85,2xxx -> rolling,1.00044571787891,3055.759975423406,104.2703651153649,53.10139103171381,15.239098339361266,217.48049769256446,True
86,2xxx -> extrusion,1.001288531772068,3104.298196453032,99.07880583976029,52.18247064285097,12.795960205333722,214.7234833827932,True
87,2xxx -> drawing,1.000264410701482,3006.499216003967,4.678675974848348,2.8860976529416504,0.32552114453534037,10.870091642589784,True
88,2xxx -> other_milling_processes,0.9998439864867554,2866.01685008265,8.98480185336591,4.918136056096283,1.0427303468164542,20.007694649860767,True
89,3xxx -> rolling,0.9996396990056545,3200.0,1411.5586119525688,297.99169466272105,812.7568058720653,1994.2877992120943,True
90,3xxx -> extrusion,1.001895704322259,3200.0,369.97185314519885,103.97616293631779,163.78157764457393,578.147835925404,True
91,3xxx -> drawing,0.9996128334989735,2925.8558891703747,33.32189872036723,17.35240106583804,4.125423114229238,70.83891768265941,True
92,3xxx -> other_milling_processes,1.0012170634773523,3200.0,24.05853851600073,14.656272792545609,1.7889611841775024,55.46244457843971,True
93,4xxx -> rolling,0.9999089117457631,3200.0,37.805407007249585,23.58486823092753,2.7180104995314287,91.41234129780136,True
94,4xxx -> other_milling_processes,0.9998451658126257,3200.0,95.56791916155426,58.618789638084166,7.36025610541684,229.12779629278066,True
95,5xxx -> rolling,0.9998048761371835,2993.280081608185,2082.369406082459,363.5446182536184,1367.4429090576616,2796.916784426912,True
96,5xxx -> extrusion,1.0003674061451129,2941.8267656629287,183.64370570556792,42.05754453129061,101.21027266714042,266.79354832680934,True
97,5xxx -> drawing,0.9995932236873608,3200.0,42.123916940082644,15.459787309192771,12.560539326435398,73.07653223033189,True
98,5xxx -> other_milling_processes,0.9995048590278927,3200.0,27.19683903472338,13.098898151114554,4.103844901042495,54.052185527781816,True
99,6xxx -> rolling,1.0003111031591716,3001.8483299370905,980.6017904841121,266.25659590817713,433.8734305664221,1491.9987442547233,True
100,6xxx -> extrusion,1.0007204376487402,3200.0,1965.8570634384173,345.91344808761244,1316.167765825658,2652.38343566462,True
101,6xxx -> drawing,0.9999896914820011,3039.195986171257,45.68180205440291,35.59750829048642,1.8078581533673208,132.14846575354156,True
102,6xxx -> other_milling_processes,0.9995443198537397,2939.1535205405894,22.331973149796692,16.59861859572675,0.7117054311834988,61.069557327318584,True
103,7xxx -> rolling,0.9996498941815413,3200.0,163.50340466571387,68.047933353396,34.82182254673958,299.8296491808151,True
104,7xxx -> extrusion,0.9999408511120318,3200.0,149.09820525761032,66.15562948231907,27.3663093215388,286.5272867640952,True
105,7xxx -> drawing,1.0001978586635454,3106.615672020363,6.943464750742058,5.203239364443094,0.2555413116995718,19.466802084396623,True
106,7xxx -> other_milling_processes,1.000205968219642,3087.0010955155135,164.17803169961385,66.0079011854321,38.40966307321181,292.6407530256703,True
107,8xxx -> rolling,1.0004753059921367,3200.0,10.110574827281297,6.685922795594815,0.8159641019193127,27.328524498834746,True
108,8xxx -> extrusion,1.0003885848779646,3200.0,48.45035723829735,31.856201124335236,5.384323688754068,126.47591817830242,True
109,8xxx -> drawing,1.0007126562027693,3200.0,40.930531639821396,27.301280188699828,3.5576592662229443,107.187794988041,True
110,8xxx -> other_milling_processes,1.0003568926442945,3200.0,4.3510604177614765,2.906984781670865,0.28665924285763367,11.592939911076394,True
111,die_cast -> building_construction,1.0012171024328702,3200.0,25.32014735056398,16.2523500531686,1.7453690555712733,62.65391982418784,True
112,die_cast -> transportation_auto,1.0005496919999182,2901.9334874803667,946.1469843229613,99.95437187146405,747.157876969519,1143.0788999348902,True
113,die_cast -> transportation_other,0.9989178685031839,2954.018702119814,142.92186200104064,38.05835144176039,66.37137186801309,218.3003978787882,True
114,die_cast -> machine_industry,0.9995741179449021,3094.8772970712944,37.59839213225842,19.430598645512,4.047858571633796,78.98536340606827,True
115,die_cast -> electrical_equipment,1.0006193274237891,3200.0,45.29680689131285,20.883163943889137,7.591515454850607,86.74043173785887,True
116,die_cast -> consumer_durables,0.9993673788474842,3069.6128291077216,88.43817373530241,24.366378960181226,40.939848347620725,137.48774926035713,True
117,die_cast -> other_end_uses,1.0011770860931493,3058.2092663960375,69.58748680510458,22.137067816576366,25.809445228745503,112.72690545935603,True
118,sand_cast -> transportation_auto,1.0003904539807589,3200.0,189.84241902980506,34.33598787213382,123.0297496375932,254.19740389269575,True
119,sand_cast -> transportation_other,0.9999982875299075,3200.0,41.042123240224235,19.951007838223095,5.655838774175162,81.11799091899168,True
120,sand_cast -> machine_industry,0.9994828114437426,3200.0,10.831860189440658,7.477529521387851,0.6388382472677933,28.50273971596441,True
121,sand_cast -> electrical_equipment,1.0007847931767229,3200.0,11.780746377972253,7.994395004214157,0.599655940737359,30.179976349621548,True
122,sand_cast -> consumer_durables,1.0008931953034619,2878.6191398091796,16.801410822778845,9.391690380877323,1.4312142882048582,36.82011072979107,True
123,sand_cast -> other_end_uses,0.9996755282917212,2973.315749468668,16.554324045421094,9.572133778224213,1.2933913391913223,37.24578573294537,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,1.0008383375382204,2747.629646096824,374.78345554126275,47.062920096931315,283.832145659838,466.104172392121,True
125,permanent_semi_permanent_mold_cast -> transportation_other,0.9996487752671612,3089.5083270808873,68.00070207045331,22.763105273832274,23.071531414449332,112.91492222012589,True
126,permanent_semi_permanent_mold_cast -> machine_industry,1.0001426312119812,3200.0,19.50000008783251,10.398817748391247,1.9793754667875272,41.08832285258409,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.9995642629123592,3200.0,23.988079970435834,11.162107332712727,3.5509057995950175,46.22171496718342,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.9994000233098974,3200.0,45.479399588662176,16.509060732427567,13.657338463635952,77.22397357016823,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,1.00004841109878,3200.0,33.354720070360585,12.109079506984267,10.19980905009266,58.181193928954805,True
130,other_cast -> other_end_uses,1.0009616535109351,2978.029768699664,24.13277570281001,6.351916879602032,11.468482639252649,36.333106093758175,True
131,import_mill_semifinished_products -> rolling,0.9999700969349924,3200.0,1226.549746812629,48.11808946581962,1131.707834628812,1322.0006752528582,True
132,import_mill_semifinished_products -> extrusion,0.9992701931066345,3200.0,30.895768389763465,1.848809010445863,27.30558203278681,34.57507702626184,True
133,import_mill_semifinished_products -> drawing,0.9999098049069811,2993.7116217024486,295.44631686151916,32.35913174365355,232.06098304492372,358.9754854664328,True
134,import_mill_semifinished_products -> other_milling_processes,0.999324788546148,2621.7654751557666,3.1515396276043077,2.227631355940017,0.14428095336112393,8.431028274478887,True
135,import_mill_semifinished_products -> sheet_plate,0.9993289441641395,2780.429996984999,3.1173132768298304,2.1748610276413793,0.15290393788212764,8.119877680524425,True
136,import_mill_semifinished_products -> foil,0.9999748901871406,3200.0,153.76637021090505,7.260913009045171,139.42727196235725,167.68083875919652,True
137,import_mill_semifinished_products -> extruded_products,0.9993563212645649,3012.874914916944,2.869349094409937,2.1234986254202015,0.13346257330806427,7.861580322864903,True
138,import_mill_semifinished_products -> wire,1.0010743687572037,2764.7526562520698,7.182012081912678,0.35387546711729356,6.4989079782388135,7.8865346255576565,True
139,import_mill_semifinished_products -> forging_impacts,0.9988667671391075,3160.668361128097,3.1715900739881424,2.2359893969152127,0.16016069780522202,8.290359442815305,True
140,import_mill_semifinished_products -> powerder_paste,0.9998066397805123,3112.7489913946324,18.60609696271706,0.9311109458051658,16.744719095441976,20.389153465844466,True
141,rolling -> scrap_rolling,0.9993847849247335,3200.0,1603.1878681192786,252.37959831342081,1108.4837926831406,2086.2767836760363,True
142,rolling -> sheet_plate,0.9990013805714819,3200.0,4407.4122258194875,359.52889484169,3700.2101848942348,5094.604713308754,True
143,rolling -> foil,0.999621175600998,3034.0555999621474,433.7271247911442,104.06600589221789,231.35335668023166,638.8390551198128,True
144,rolling -> export_milling_semifinished_products,0.9997202588172107,3027.567239380145,671.9956562791008,40.86467888969553,593.1704455340553,753.6287282620639,True
145,scrap_rolling -> forming_scrap_generated,0.9994223105931821,3200.0,1603.5466210314169,252.4460410160273,1111.4163712693753,2089.079050310776,True
146,extrusion -> scrap_extrusion,0.999605964803289,3200.0,738.7294650965576,173.83924797088588,398.58646404624835,1073.913228679108,True
147,extrusion -> extruded_products,1.0002947271175826,3050.7330637088508,2319.6858660602725,300.684473677509,1754.9876748865586,2914.1653266081476,True
148,extrusion -> export_milling_semifinished_products,0.9994483825544516,3058.54245193177,67.33533941818624,18.05181585278217,24.41557346994225,90.97801877657747,True
149,scrap_extrusion -> forming_scrap_generated,0.9996143140129541,3200.0,738.9615101227643,173.75611339611558,401.0048740759068,1077.564015443055,True
150,drawing -> scrap_drawing,0.9997802041713885,3168.138403589744,234.18371209543014,36.74465096789548,163.35778406095775,308.11250351905096,True
151,drawing -> wire,0.9996268821913149,3168.735364316863,287.80374637377116,42.00427656637169,208.80978133429295,373.9245490085947,True
152,drawing -> export_milling_semifinished_products,0.9998977490471195,3181.5560646152294,10.503085334833202,3.237581058130687,3.2365637129203586,14.848332158777938,True
153,scrap_drawing -> forming_scrap_generated,0.9997837312977725,3163.951613685248,234.20663430030257,36.79894159614531,163.82402216860274,307.6762907120263,True
154,other_milling_processes -> scrap_other_milling_processes,0.9995121371398795,3200.0,189.37238197443855,53.04545562104197,90.04687842322245,296.0389599867437,True
155,other_milling_processes -> forging_impacts,1.0001083007932545,3143.108337139844,163.50852103971138,38.76013051378916,90.29203850692927,239.12195970170984,True
156,other_milling_processes -> powerder_paste,0.9997991531512193,3200.0,47.48600227129659,14.556814695356946,19.37925609985501,76.78316235643334,True
157,other_milling_processes -> export_milling_semifinished_products,0.9992644047868559,3200.0,15.679208605177939,1.8879763585124174,13.263405047694937,20.111317136246132,True
158,scrap_other_milling_processes -> forming_scrap_generated,0.99952256186755,3200.0,189.38025355773985,53.06700453795805,90.7509005569578,295.56871027121207,True
159,sheet_plate -> scrap_sheet_plate,0.9993039328388997,3029.9418051394773,793.0162911356406,96.72944268338924,604.6693651403006,979.1449386789765,True
160,sheet_plate -> building_construction,1.0012340797233787,3200.0,235.60505085472087,83.94710131399113,75.68055679716258,397.8586624386939,True
161,sheet_plate -> transportation_auto,0.9992321920998973,3200.0,770.6000969268088,92.99474083185964,586.9169098610938,950.4998173767038,True
162,sheet_plate -> transportation_other,0.999351939195466,2712.9801978147816,539.4820389475059,81.37633654794445,381.6234486886924,698.4760467415684,True
163,sheet_plate -> machine_industry,1.0001985303724914,3057.6710743619306,264.08898561265096,69.48615237681459,132.17003188708875,399.7335351466784,True
164,sheet_plate -> electrical_equipment,1.0003306184030958,3200.0,150.81017595797243,62.88504234437428,35.310129987030884,277.87189625889516,True
165,sheet_plate -> consumer_durables,0.9990061647106381,3200.0,258.6548735832361,70.48375099724369,114.62900078481384,395.5062350761294,True
166,sheet_plate -> container_packages,0.9990391420038511,3200.0,1357.45690555108,142.88943060330917,1085.9676120266215,1650.7222336547552,True
167,sheet_plate -> other_end_uses,0.9989757113373489,3200.0,39.96542459810742,25.137789519794396,2.5243132353515874,96.54135322173009,True
168,scrap_sheet_plate -> fabrication_scrap_generated,0.9993127201188634,3014.154611682479,792.9674613545351,96.91809799170467,603.580976679041,979.995803105697,True
169,foil -> scrap_foil,1.0007876427923197,3132.6404601360164,27.418047323355903,11.845916410653807,5.2842232030515905,51.260294393436176,True
170,foil -> building_construction,1.0002961030764164,2879.5583205634666,16.940560345998453,10.114540348629802,1.0741787371561624,38.24477712818474,True
171,foil -> transportation_auto,0.9998649126243395,3049.0093896618055,31.673153054780688,12.86773278705447,6.942263736184466,57.331375914549604,True
172,foil -> transportation_other,1.0006136662403071,3200.0,12.2522451301691,7.374510863110747,0.8149441255057106,28.129849987134865,True
173,foil -> machine_industry,1.0002990917118837,2948.7163826354736,4.192224818499796,2.5879430422523098,0.33553931885361477,9.988077615905114,True
174,foil -> electrical_equipment,1.000593397856603,3200.0,6.398882682940931,4.056940286300489,0.4141402258579351,15.226985790368442,True
175,foil -> consumer_durables,0.9994383262980313,3134.255631592177,121.17330066479627,25.72859115911021,72.38064002233081,170.87186303357933,True
176,foil -> container_packages,0.9994127568055624,3000.1106734150067,366.1860763521123,69.06558919072643,229.4223037968898,498.08003411137116,True
177,foil -> other_end_uses,1.000541959292454,3200.0,1.2829408240269153,0.8481868780703747,0.07101666884492416,3.1718437511973065,True
178,scrap_foil -> fabrication_scrap_generated,1.000756484412198,3127.50112583311,27.41976556784206,11.84023163953036,5.301740675178814,51.09974997898818,True
179,extruded_products -> scrap_extruded_products,1.0002473852739902,3200.0,106.98859793503094,42.06650300780468,26.578353107056465,193.34503515653324,True
180,extruded_products -> building_construction,1.0004610666865374,2905.730629006056,802.5222905436362,117.72812901063965,579.2235851983038,1039.847196432163,True
181,extruded_products -> transportation_auto,1.0001562216566617,3142.056173953432,267.04233858580983,55.69636692862003,158.43776619518772,377.1788772684484,True
182,extruded_products -> transportation_other,1.0000699701005287,3094.931662677098,417.5837268618168,69.11702370135545,281.38108934380296,549.992803157027,True
183,extruded_products -> machine_industry,0.9997124254050014,3200.0,223.29685942205649,51.48938407269393,122.96349510377796,325.8126637903984,True
184,extruded_products -> electrical_equipment,0.9997795031888679,2981.603649388812,230.04099679738374,52.73314409041039,130.81155463936142,335.59792898935547,True
185,extruded_products -> consumer_durables,1.0000071482096269,3188.796020906477,233.11606304080945,52.5589518619644,131.9984646859936,334.2418091308492,True
186,extruded_products -> other_end_uses,0.9998293931467056,3200.0,43.092922808553176,26.26246577067348,2.8711558772526047,100.51736714460263,True
187,scrap_extruded_products -> fabrication_scrap_generated,1.0002413499131524,3200.0,107.01637416627102,42.06315224266055,27.100280503291565,193.12713865789044,True
188,wire -> building_construction,1.0003717918594333,3100.9854753794507,8.593406736388628,5.519966056959608,0.5195195418284284,20.360721113796732,True
189,wire -> transportation_other,1.000253594788454,3200.0,7.3867086990336315,4.859587355693264,0.4302136995832772,18.202923212309056,True
190,wire -> machine_industry,1.0001594501237872,3200.0,6.610447992952807,4.422368521959864,0.3136717846188125,16.6869345610921,True
191,wire -> electrical_equipment,0.9996393321793191,3156.7062476796345,260.06583421749474,39.699479126907754,183.9858664629323,338.9506230403803,True
192,wire -> consumer_durables,0.9992200243142132,3200.0,7.106865141453228,4.692562540863823,0.371388982886607,17.55999544071086,True
193,wire -> other_end_uses,0.9996413744503525,3171.959865450342,5.411392190079125,3.508582819447241,0.28022081065946775,13.3902449326094,True
194,forging_impacts -> transportation_auto,0.9997168196606437,3176.4684258726893,37.8358628211332,9.545861457988233,19.370182123624712,56.33044406627355,True
195,forging_impacts -> transportation_other,1.0001942427782489,3133.3608810779324,105.87734093696128,25.05277391227071,58.66229305508865,155.5847172834818,True
196,forging_impacts -> machine_industry,1.0006517832910256,2944.579583725398,5.219814511767579,2.345973535358978,0.8620167813148703,9.90355065672137,True
197,forging_impacts -> electrical_equipment,0.999861378925937,3200.0,0.6292067268509172,0.40976994864936866,0.03221563838940885,1.545777986377615,True
198,forging_impacts -> consumer_durables,0.9998161099892673,3077.930941094757,11.398505623350452,3.5587752246826567,4.370984908080742,18.620300091881507,True
199,forging_impacts -> container_packages,0.9999484667441014,2899.53768454895,0.5611254176868279,0.4184655842785879,0.023294631294820463,1.5806272831777228,True
200,forging_impacts -> other_end_uses,1.0001040182484953,2963.2556227907216,5.123911568748193,2.2915568027921984,0.8114340871449499,9.770302949294473,True
201,powerder_paste -> other_end_uses,0.9998311286630961,3200.0,66.10137081513341,14.591142758475623,38.108332214809536,95.7241979114934,True
202,import_finished_consumption -> building_construction,0.9999627154295313,3200.0,195.11569493281866,64.8793799916226,70.63964693513796,321.2722355503979,True
203,import_finished_consumption -> transportation_auto,1.0003240116423762,3200.0,632.2881884218054,166.3108052860058,310.36252510167316,953.8489529110872,True
