node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
37,182.35203554020845,-0.05648551009300174,-5.0085996451286166,4.279934081803452,0.03016172428494287,-3.493423924275034,3.7343483598851623,1.3950107160162384,0.9011430907263799,1,1
38,750.8205278669823,-0.002889797192860453,-11.642562169335235,11.681694158044767,0.005599503749444007,-1.5429027163888231,1.6359535837702464,0.6396219619661084,0.536715121520196,7,7
39,183.4068428845227,-0.0022082783975687593,-0.2734040819404889,0.2675980852820331,-0.0013157719988430325,-0.18467938070109108,0.18445327031322978,0.06749564234726,0.051288181746925274,1,1
40,39.71151364857662,-0.010759870806230896,-0.7538457260311711,0.721565127984392,-0.02011052780893468,-2.2322438752243596,2.260921711286208,0.847753070242662,0.6711773387990898,2,2
41,15.496610824673258,0.0025596719726867423,-0.32079849927284404,0.32037918972145124,0.07569579001460422,-2.8865072403545065,3.260501959622174,1.1546396718520568,0.7335590449208859,1,1
42,1509.9675142805545,-1.4504093744711306,-47.465049451878144,43.174531238483766,-0.09817474582014742,-3.3575932670498005,3.127061032416671,1.2699331991213203,1.0353824124724555,1,4
43,217.54462063800602,-0.032613233517121636,-2.6794900216922937,2.5962549063128924,0.008725516682398148,-2.0244765069088433,2.0870566371737453,0.70204157521902,0.464211175654018,1,4
44,1842.5469192954552,-0.06602703744610146,-17.60571420526407,17.88525986175706,-0.0023570158576172,-1.0551619357009248,1.0197970571645385,0.41533214642108507,0.3446583800922316,1,4
45,133.81174940802896,0.010290274662237326,-2.054625014112734,2.1762091743226217,0.03405401043279112,-3.326528356906142,3.789523762903843,1.0881142931819354,0.6025583051201633,1,2
46,2338.0687357603733,-0.08349456624976391,-13.341003746090797,13.181646237830162,-0.002560310851355091,-0.6027815451789944,0.6133260633204095,0.24584150459649165,0.20154913792992832,1,4
47,3026.9661974407754,-1.49578006989074,-67.09081890130295,63.879108268690594,-0.04781626587771142,-2.275467566884503,2.2145711080942854,0.887163771757773,0.7350266527758944,1,4
48,485.52295033072716,-0.18627450930361875,-9.483226924323066,9.210063489397081,-0.03732341596479093,-2.4344669804159382,2.2136560049752085,0.8632397514163379,0.6788087949570696,1,4
49,104.0678295611557,0.02532122379298428,-0.990108257972049,1.0493465519888667,0.016306542300293825,-2.1780370084832725,2.140388879555708,0.6672840688867561,0.39095428608431654,1,4
51,7136.061450391097,-6.025680740799499,-116.27541637850356,101.00274180169173,-0.08105768678062553,-1.6140944975968425,1.4312065725718808,0.6375761379709075,0.5600568776532808,9,4
52,1606.9717110338593,-0.35875291213458765,-18.136001459154265,17.510570484471465,-0.022789743733776797,-1.1965418955695373,1.1273419468181933,0.4592999750358559,0.3826865099653236,1,1
53,3137.49031867942,-0.9040970190762729,-61.0478596960837,60.31544944304157,-0.025179049856164815,-1.951636230987192,1.9695460834428906,0.7854301162285765,0.6568911196800944,8,3
54,741.6689742263171,-0.23204502620415227,-14.39329245778997,13.766040167443556,-0.03873549857066054,-2.2234658990867935,2.031587525290001,0.8094050065150273,0.6378852542425133,1,1
55,535.1537385312633,0.5972522811409083,-10.921819580757262,12.043150908317841,0.11833900756267392,-2.0816560887645257,2.3059220376618255,0.8962119012547126,0.7645244920804837,8,3
56,234.80690489049113,-0.02292220487256223,-3.0275063355498366,3.031679440461374,-0.0063157774658216944,-1.3401640553583583,1.3508482862947075,0.5338650189880793,0.44400724540723663,1,1
57,417.759977862052,0.03918990482387691,-8.245321526646654,8.578590704423895,0.008055459386599077,-2.0757724555876393,2.17881195803645,0.8418838750428828,0.6990966222735975,9,4
58,190.36407829844975,-0.007871583301421698,-4.71611286244015,4.717826330898072,-0.005524466554708129,-3.009012719124971,2.9376097742911065,1.1416194266211057,0.8998307574273388,1,1
59,4424.645079527607,0.8496959285920493,-70.8859673262714,69.85868248262081,0.021530891345980876,-1.5964778356450386,1.6098337455575615,0.6607353492288864,0.561319176110968,2,9
60,796.1083944139193,0.048829781104888975,-15.365676329255022,15.576393423412986,0.009023836642207014,-1.9632274084665742,2.0365120189258046,0.7930809701288638,0.6687310168344303,1,1
61,590.1381567759288,-0.02393619463217192,-13.04793622698893,13.098082675843825,0.007754924663071034,-2.272155066551392,2.3444890823518785,0.9190931613976184,0.7525040763471562,2,9
62,27.506879253187723,-0.0017182444860714397,-0.4276946008290986,0.43610366536875983,-0.0022379945034008107,-2.740997406606623,2.4741134449175397,1.0018623705218501,0.5741817530842235,1,1
63,2332.3444317131425,-1.1285808404153843,-45.95351038833807,43.196740202934954,-0.044658214045021585,-2.049337667813764,1.9312287089363385,0.8023621589458009,0.6857411702463956,2,8
64,107.54127125264549,-0.0277762312403336,-2.733595695006145,2.665243238109675,-0.06267530334051276,-3.850410055897728,3.7319760231471695,1.353429051613647,0.8807135125916508,1,1
65,296.8465948569822,-0.18889652171885452,-9.130783025980485,8.48946077290397,-0.05395700191152945,-3.186546840715676,2.9721051951505557,1.2131360257715316,1.0085897953368312,2,6
66,167.19096874693548,0.0343435072008936,-2.535579055200125,2.613418993944511,0.015651370937182347,-1.8001400390136917,1.7786123384282937,0.6716632658236859,0.5319875945848946,2,7
67,66.3158749672779,-0.009271581119880766,-1.1519949820295843,1.0855405671781344,-0.015205504712529344,-1.8650958769018997,1.7727372741127783,0.6957166387112611,0.5579213295886635,2,1
69,1288.7168107693417,0.044780027718991706,-22.713381451610587,22.499563667356412,0.0053503416634210705,-1.8162173454653299,1.7949922038290107,0.7296425599355891,0.6105998224217137,6,2
70,3261.6632175418513,-0.4449725906795652,-55.75085398665895,53.300832584503645,-0.01051589099778904,-1.7113208661194048,1.6768090366860537,0.6914369756982459,0.5838905906787102,8,2
71,1552.440615814922,-0.02337082404190454,-27.49676040686582,27.376615169510508,0.002102494767671978,-1.74901362525321,1.800398861792378,0.7211767339966451,0.605828258487652,9,2
72,812.5841255460291,0.02740547035471568,-14.892070590654374,14.37805281446078,0.010621097867782174,-1.8713323553628178,1.8898230708150277,0.7519944975079921,0.6332635461190801,9,2
73,1234.691131097905,0.20087276739630666,-28.176330824427186,29.089110157747186,0.023274373443499224,-2.34073831440125,2.4194716108121113,0.9681431728758784,0.8009433189866929,9,2
74,1667.4768294687965,-0.36062439462691115,-34.89300225541056,32.52464098325828,-0.020247821236470783,-2.1569522530456595,1.9919964988347982,0.828285275823508,0.6802251024500762,9,2
75,1733.1857731757448,-0.06134849779567318,-30.68816633379598,29.463701326597942,0.0014180763845385354,-1.7525065670148072,1.7566050956712085,0.7288509971732945,0.6123260769638083,4,2
76,308.2858566587391,-0.06956347914688492,-5.07955535109507,4.894363316976575,-0.019222956623007575,-1.726527212521858,1.6681197426656407,0.6706063445676068,0.5558297062399356,11,2
