flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
105,7xxx -> drawing,0.20034862543153245,0.0,0.6260227259426835,0.32699814531651483,0.04697912874080167,0.0,0,,,,,prior-informed,3.0893551329254048,2.1144574736814263,2.9183130016361947,1.5533197864289077,-0.8530031651760097,0.11011392038109362
106,7xxx -> other_milling_processes,0.12178848360846353,0.0,0.14941502510503069,0.849393339695446,0.0011916351995233732,0.0,0,,,,,structure-determined,153.87584455449363,51.66202346612405,179.85855277886935,83.60105794499903,0.6181267142420396,-0.31079401221776043
107,8xxx -> rolling,2.0690217586942974,0.0,0.1269884506602542,0.8413432344570017,0.031668314882744235,0.0,0,,,,,structure-determined,6.996981952421599,3.7016880362865416,7.051514547312161,3.6030395299162974,-0.055508115529513846,-0.015135164196166501
108,8xxx -> extrusion,1.994167198529168,0.0,0.12414343115799673,0.8734025110878314,0.0024540577541718894,0.0,0,,,,,structure-determined,34.1430759174724,16.657438222471946,36.44309442588579,17.998314763757165,0.14344996508424634,-0.12779077033616987
109,8xxx -> drawing,2.0306644300351806,0.0,0.12630815334983028,0.8707399913051723,0.0029518553449975333,0.0,0,,,,,structure-determined,29.358613484265444,14.83811057638697,31.597044001232373,19.760822485271333,0.4361713075646493,-0.11327618162833739
110,8xxx -> other_milling_processes,2.50173125945059,0.0,0.14336148199059717,0.7219454204865364,0.1346930975228664,0.0,0,,,,,structure-determined,3.179357727003185,1.6343819558963844,2.9982590054662337,1.5666693673619967,-0.08830948458767374,0.11559472937285471
111,die_cast -> building_construction,0.02125424620846741,0.0,0.19871492354628,0.7484865069341483,0.05279856951957171,0.0,0,,,,,structure-determined,23.327338776030295,13.492797028538046,19.164687332093724,9.917587646409176,-0.8509380365864421,0.4197241902312532
112,die_cast -> transportation_auto,0.006045764472971806,0.0,0.09399394125931593,0.9007855465845008,0.005220512156183278,0.0,0,,,,,structure-determined,873.997719582624,87.12647617443079,1006.8743635669667,156.2998170709674,0.6892698753346743,-0.8501394721659243
113,die_cast -> transportation_other,0.010249443987467981,0.0,0.10870564335744982,0.857628100717713,0.033666255924837164,0.0,0,,,,,structure-determined,138.81414847870556,47.510549107634496,152.8585076937074,79.28950191671427,0.6409551346656227,-0.17712760044518924
114,die_cast -> machine_industry,0.026355932077479483,0.0,0.13811441412982597,0.8200426620684925,0.04184292380168161,0.0,0,,,,,structure-determined,41.11775372377714,20.703129974137113,36.17418283422157,18.672235839039526,-0.2293608232987705,0.26475516548584166
115,die_cast -> electrical_equipment,0.012327453163240349,0.0,0.13698171093525643,0.7745465196977322,0.08847176936701134,0.0,0,,,,,structure-determined,49.145059980231316,23.38748151162906,46.857791803824334,24.383638156483244,0.08003796663263618,0.09380340053146795
116,die_cast -> consumer_durables,0.0096932690191336,0.0,0.11215073628213092,0.7949360114323558,0.09291325228551321,0.0,0,,,,,structure-determined,83.93849301698587,29.96620182914158,92.77938935757578,49.24441700555914,0.6297036766891162,-0.17953093727542493
117,die_cast -> other_end_uses,0.20989616627351942,0.0,0.10344958303390368,0.8915032933888627,0.005047123577233653,0.0,0,,,,,structure-determined,60.33543967443613,25.417358588130565,74.40502807958862,38.06082577865554,0.5540312593320518,-0.36966061868901157
118,sand_cast -> transportation_auto,0.0412664252057921,0.0,0.17720697539573185,0.8173483655193682,0.005444659084900113,0.0,0,,,,,structure-determined,186.0786504159431,26.904360930802223,207.16713765837156,34.90821705489042,0.40599510248480974,-0.6041124131108869
119,sand_cast -> transportation_other,0.04723883016712477,0.0,0.17718318191960003,0.784806037463218,0.03801078061718192,0.0,0,,,,,structure-determined,39.902475842291466,17.69422448216758,41.59883173190962,21.792989092946403,0.34078138491288745,-0.07783952363685634
120,sand_cast -> machine_industry,0.09417959896965135,0.0,0.3837539182488732,0.5297972935270795,0.08644878822404725,0.0,0,,,,,structure-determined,8.974114204295141,4.725207899014928,5.95894410137715,3.1263564191760183,-1.2843616804915574,0.9644358155787843
121,sand_cast -> electrical_equipment,0.0684470548455814,0.0,0.3293399424883072,0.5527088633272461,0.1179511941844467,0.0,0,,,,,structure-determined,10.037905480374604,5.63876204058051,7.9578239401207105,4.155335679169663,-0.8414304013071598,0.5005808677939455
122,sand_cast -> consumer_durables,0.05500645426851315,0.0,0.20386422822336844,0.6542620684766787,0.1418737032999529,0.0,0,,,,,structure-determined,17.72998665743207,8.505752996164679,15.819072258092591,8.3281666774584,-0.04310185268641087,0.22945198785606627
123,sand_cast -> other_end_uses,0.2554049613430041,0.0,0.12595984294406293,0.8433909439634052,0.03064921309253179,0.0,0,,,,,structure-determined,14.515330206909164,7.705779357384866,15.102773788863784,7.699445830572603,-0.0016458669665104786,-0.07629686536945636
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.026711498279421358,0.0,0.1121418538806954,0.8818773195655679,0.005980826553736674,0.0,0,,,,,structure-determined,355.5529578739426,39.33737813525603,389.42404000456395,66.27419647582101,0.6476925077216034,-0.5110749572494421
125,permanent_semi_permanent_mold_cast -> transportation_other,0.03190935202526205,0.0,0.11662102079212937,0.8430299182514707,0.04034906095639987,0.0,0,,,,,structure-determined,68.8752388850545,23.31134728537573,69.90871033849609,36.578509122729535,0.5938534691468609,-0.028253514925227038
126,permanent_semi_permanent_mold_cast -> machine_industry,0.05366123177266297,0.0,0.15658940686250863,0.7402609787142177,0.10314961442327368,0.0,0,,,,,structure-determined,18.312529665961893,9.520520978251946,18.12271912875712,9.377604049102828,-0.030712743359706973,0.02024083510147072
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.038375699356617776,0.0,0.13722801395640677,0.7207298800271715,0.14204210601642175,0.0,0,,,,,structure-determined,22.43400534601507,10.798472772072033,23.841873478952827,12.528950869013974,0.2571600318058811,-0.11236919576559537
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.03243339413674635,0.0,0.11729630307848965,0.7959652866392849,0.08673841028222536,0.0,0,,,,,structure-determined,42.70389281109835,16.485569808532265,46.73434721135557,24.78712484021124,0.5576606073956286,-0.16260273937535352
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.23529543044178192,0.0,0.10525225963998903,0.8722372991525145,0.022510441207496408,0.0,0,,,,,structure-determined,31.034390872248974,11.85911576006808,34.42005221359269,17.628298415964736,0.5474320141283768,-0.19205831790761815
130,other_cast -> other_end_uses,7.987634902444471,0.0,0.12540617274400925,0.8721644449800455,0.0024293822759451594,0.0,0,,,,,structure-determined,22.726846597974774,4.0881477479557065,25.155560494964337,3.0872187690811583,-0.7535508099730484,-0.7866996408914734
131,import_mill_semifinished_products -> rolling,0.0008295200391371749,0.226218124670184,0.10925970163936688,0.36182025556228326,0.18717149176464293,0.11553042636352301,1,observation_2022,1460.0,1460.0,0.0,structure-determined,1215.9214644197266,44.37319664074492,1132.0209680989335,66.6334955280942,0.5565381752533666,1.2591339484121573
132,import_mill_semifinished_products -> extrusion,2.502915905284492,0.08110421836082125,0.9179412323819663,0.0005007428545623845,0.00041551714027568523,3.828926237444287e-05,1,observation_2022,44.39,44.39,0.0,prior-informed,9.373096723951077,0.3675729435202501,0.4230552818065736,0.33502244893017724,-0.20375818877733543,26.714751416582835
133,import_mill_semifinished_products -> drawing,0.04077163159822251,0.0,0.2964747765797989,0.67996804632525,0.02120665051453374,0.0023505265804173053,0,,,,,structure-determined,272.07198447752,20.979055339957075,224.48020552180083,13.894059080218511,-1.279888325163733,3.4253329916724886
134,import_mill_semifinished_products -> other_milling_processes,2.3855847850944683,0.0,0.9720018594841,0.02752201681926341,0.0004359512389661561,4.017245767050325e-05,0,,,,,prior-informed,0.7672016516835282,0.4987001226320246,0.43026814879037073,0.33368367296284224,-1.233618692601262,1.0097392536513978
135,import_mill_semifinished_products -> sheet_plate,2.2823050416045665,0.0,0.9992255282918991,0.00027680129194014813,0.00045568005902102047,4.199035713965202e-05,0,,,,,prior-informed,0.6711716198448429,0.4737544797156634,0.4275551509988541,0.33586595659270535,-0.9896408421671661,0.725338379981795
136,import_mill_semifinished_products -> foil,0.04746723531523351,0.38471810348159513,0.11604911311217903,0.47869532832059586,0.01851848761971031,0.002018967465919553,1,observation_2022,148.0,148.0,0.0,structure-determined,159.116290971598,6.990698575501987,206.09149679803352,12.647132293350504,0.6944677696313541,-3.7142970229807526
137,import_mill_semifinished_products -> extruded_products,2.2551137930882614,0.0,0.9985543059540173,0.000942022732945061,0.00046117465318290345,4.249665985473989e-05,0,,,,,prior-informed,0.5666532582539864,0.4176078305409078,0.426966925683222,0.3380285463867815,-0.5262669896506527,0.4132382725183556
138,import_mill_semifinished_products -> wire,7.864091315092938,0.9921684184924772,0.0010253689324268066,0.00669177489790138,0.00010225129736274895,1.2186379831917241e-05,1,observation_2022,7.16,7.16,0.0,observation-driven,7.234037985413556,0.36264062361678034,301.8239577099109,18.254569076362802,0.9996053521554384,-16.13787312601925
139,import_mill_semifinished_products -> forging_impacts,2.9834243893389862,0.0,0.801457510145234,0.1981617743398156,0.00034859309745565006,3.212241749482965e-05,0,,,,,prior-informed,0.7391418097481518,0.4924476508714135,0.427061197600059,0.3355942990612037,-1.1532328206915436,0.9299341884564535
140,import_mill_semifinished_products -> powerder_paste,5.359038213962211,0.21574823374828977,0.16148580563217793,0.622556143650416,0.00019193413268702467,1.788283642929065e-05,1,observation_2022,18.6,18.6,0.0,structure-determined,17.812035568223543,0.8255043264040337,15.011950135250792,0.9135898265259077,0.18353758372202889,3.06492624115637
141,rolling -> scrap_rolling,0.010594419785554877,0.0,0.061108338209745615,0.9380162571728359,0.0008754046174185758,0.0,0,,,,,structure-determined,1360.0558227852248,289.35291774185646,1684.2720951648496,675.3361571405992,0.8164240740135887,-0.4800813179504111
142,rolling -> sheet_plate,0.001044193076932905,0.00011668112229542703,0.10540582782894936,0.8924423626801959,0.0020351283685592536,0.0,1,observation_2022,4002.691813,4002.691813,0.0,structure-determined,3918.2049199146927,254.82414703639003,4592.981923311028,267.1519223430878,0.0901609949509895,-2.525817510419253
143,rolling -> foil,0.027129081051721602,0.0,0.1487622132214243,0.8486273789502479,0.00261040782832795,0.0,0,,,,,structure-determined,448.8177017450866,67.33705739710047,437.54219077307465,55.31070622326585,-0.4821421580762557,0.2038576568973372
144,rolling -> export_milling_semifinished_products,0.001034261271066952,0.002762260599483449,0.03966602233339796,0.2901947128359781,0.06758780848292474,0.5997891957482158,1,observation_2022,826.6,826.6,0.0,structure-determined,659.9321668724443,41.07344249531832,382.66508190216234,180.2134556452604,0.9480545181689919,1.53854818430465
145,scrap_rolling -> forming_scrap_generated,0.012982525214321049,0.0,0.0645933296844886,0.9354066703155114,0.0,0.0,0,,,,,structure-determined,1361.146421875314,289.1289377163637,1687.3148867518537,675.4444770813342,0.8167669497456682,-0.48289456194230435
146,extrusion -> scrap_extrusion,0.03202588493321123,0.0,0.10820866088038936,0.890788175637621,0.001003163481989615,0.0,0,,,,,structure-determined,618.9627707888908,163.29676857009005,720.1544011852613,340.0206114847419,0.7693546553096386,-0.2976044009641205
147,extrusion -> extruded_products,0.0038276951235616356,6.174606140601976e-05,0.11656842589747893,0.8824333194191162,0.0009365086219988721,0.0,1,observation_2022,2873.886133,2873.886133,0.0,structure-determined,2101.5497114351897,172.15443488512224,2386.519153274155,133.44085568145357,-0.6644041645596079,-2.1355486697360275
148,extrusion -> export_milling_semifinished_products,0.0030577511171351645,0.24447912315251402,0.062455718018329553,0.4098820365458638,0.08030894704695898,0.20287417523633372,1,observation_2022,51.1,51.1,0.0,structure-determined,68.26312270221247,17.595812685969822,139.5276882208356,91.84752725761813,0.9632985077213657,-0.7759007525454338
149,scrap_extrusion -> forming_scrap_generated,0.03327505753041175,0.0,0.10499622211378398,0.895003777886216,0.0,0.0,0,,,,,structure-determined,618.9666573365444,163.36251287869425,720.6878465355838,340.14464362076507,0.76933721163007,-0.2990527444919895
150,drawing -> scrap_drawing,0.4730952208992368,0.0,0.14226093699003367,0.8562305619978934,0.0015085010120730726,0.0,0,,,,,structure-determined,209.76075038699503,28.35831341421514,186.6193351640478,25.358688462830127,-0.25056773435810853,0.9125635679805401
151,drawing -> wire,0.09922322134342021,0.0,0.18515993952211207,0.8097714874866586,0.005068572991229229,0.0,0,,,,,structure-determined,293.09405924562407,33.05140352491016,224.00224485809454,41.3709215182463,0.36175205735821525,1.6700574183985037
152,drawing -> export_milling_semifinished_products,0.07026591349140839,0.3974920632459655,0.16409643549594644,0.39454986501706846,0.035033191478217034,0.008828444762802737,1,observation_2022,8.36,8.36,0.0,structure-determined,10.664705105701328,3.142826161325284,52.31684138055751,18.61829336322929,0.9715055039123082,-2.237161884940443
153,scrap_drawing -> forming_scrap_generated,0.43709405643420507,0.0,0.1309387203156341,0.8690612796843659,0.0,0.0,0,,,,,structure-determined,209.91356672726445,28.423797920619087,186.58290092599484,25.381777210746407,-0.25406532062045395,0.9191896062893355
154,other_milling_processes -> scrap_other_milling_processes,0.34939416226624276,0.0,0.1650880410742968,0.8335486612702324,0.001363297655470699,0.0,0,,,,,structure-determined,158.7818762735552,41.70898088960612,170.85896289819584,81.76995947547726,0.7398213883200843,-0.1476958861434013
155,other_milling_processes -> forging_impacts,0.7522863026129843,0.00011662718951713642,0.12595517075087595,0.8731473282149668,0.0007808738446401503,0.0,1,observation_2022,149.1596564,149.1596564,0.0,structure-determined,137.6634835295892,16.20204019524771,144.1079107061926,11.91339629172236,-0.8495591864006415,-0.5409395456005355
156,other_milling_processes -> powerder_paste,3.989553558198887,0.0,0.14535937951850497,0.8527165305870752,0.0019240898944199345,0.0,0,,,,,structure-determined,38.54231054248059,8.932390086412513,39.83783321654129,6.606287037713203,-0.8281864374645926,-0.19610450873008842
157,other_milling_processes -> export_milling_semifinished_products,2.3129750626888734,0.00019492294995760554,0.9638856437575272,0.028385997600347015,0.007265236200537733,0.00026819949163032483,1,observation_2022,65.8,65.8,0.0,prior-informed,13.675565507573694,0.39834696084923593,0.42380377515626527,0.3408320239203519,-0.36597335897605165,38.88062389206185
158,scrap_other_milling_processes -> forming_scrap_generated,0.27405090735967896,0.0,0.16771933480386492,0.8322806651961352,0.0,0.0,0,,,,,structure-determined,158.79068118800228,41.74081052601755,170.89400954549635,81.81342951997487,0.7397009640426855,-0.14793816160144
159,sheet_plate -> scrap_sheet_plate,0.017959913508966106,0.0,0.1455686141242369,0.8475276486543623,0.006903737221400904,0.0,0,,,,,structure-determined,739.9156321880233,81.83510633129353,823.6298657311346,73.14338567254993,-0.25178338769876274,-1.1445222664136054
160,sheet_plate -> building_construction,0.013414890622269072,0.0,0.0894329133591555,0.9019569269995532,0.008610159641291311,0.0,0,,,,,structure-determined,181.90712402466127,81.56219150037175,250.4856608274545,149.35185941416358,0.7017664453428253,-0.45917430872166076
161,sheet_plate -> transportation_auto,0.002006515490726235,0.0,0.1218458002964148,0.8158792107392816,0.062274988964303474,0.0,0,,,,,structure-determined,684.9335850136547,83.9262022765673,810.0470403033147,103.55759812283371,0.34320293290039683,-1.208153313301628
162,sheet_plate -> transportation_other,0.0058992154212881495,0.0,0.1316236408364391,0.8444085940668737,0.02396776509668716,0.0,0,,,,,structure-determined,482.0122863420376,69.94074811848184,569.7549385446669,70.21537746393074,0.007807186528361987,-1.2496215981706027
163,sheet_plate -> machine_industry,0.02071928150963273,0.0,0.1329150080310519,0.85930227423369,0.007782717735257978,0.0,0,,,,,structure-determined,232.43058877879986,50.91762831981136,279.7520383686596,34.65247614009185,-1.1590752886071685,-1.3656008130140602
164,sheet_plate -> electrical_equipment,0.007665912077946101,0.0,0.2291282630603715,0.7486810317638192,0.02219070517580938,0.0,0,,,,,structure-determined,155.4621041894529,32.775727441160875,150.47134427753318,18.129991000466198,-2.2682065933335362,0.2752764693480207
165,sheet_plate -> consumer_durables,0.004895183335777177,0.0,0.1709734009795427,0.7960203661698072,0.0330062328506502,0.0,0,,,,,structure-determined,226.0928472246964,50.101138015341085,275.11468988889703,34.00881269109502,-1.1702623736619584,-1.4414452838877456
166,sheet_plate -> container_packages,0.004910397298604351,0.0,0.1099110184822303,0.8784687795436209,0.011620201974148772,0.0,0,,,,,structure-determined,1193.0106587204505,122.01583673170472,1423.1793164241535,186.91478453619945,0.5738670701476858,-1.2314095873947666
167,sheet_plate -> other_end_uses,0.22068898409760926,0.0,0.16854736458954306,0.8306452688234907,0.0008073665869663192,0.0,0,,,,,structure-determined,28.46508869024467,7.628481805501877,32.86623292417417,3.9565304040172764,-2.7174677932930527,-1.1123746779402437
168,scrap_sheet_plate -> fabrication_scrap_generated,0.029714656123876963,0.0,0.1480856542446877,0.8519143457553123,0.0,0.0,0,,,,,structure-determined,739.3682705756754,81.96028058947137,824.3434747462197,72.58661177986446,-0.27495196776125486,-1.17067324244657
169,foil -> scrap_foil,15.449010660066554,0.0,0.11231992216584259,0.8872604522975447,0.00041962553661268947,0.0,0,,,,,structure-determined,26.95265829285976,6.3672549308709,31.04531963506498,3.6552354971928405,-2.034406440801034,-1.1196710431785633
170,foil -> building_construction,0.04927954336623343,0.0,0.16943125618644322,0.6938021336192675,0.13676661019428935,0.0,0,,,,,structure-determined,18.551043084371752,9.25973236536415,16.600558898474816,8.746514032900581,-0.12079677936982991,0.22300132127611794
171,foil -> transportation_auto,0.0484780513587983,0.0,0.378592988067698,0.4894518739805442,0.1319551379517578,0.0,0,,,,,structure-determined,34.169033701250825,7.115325204264896,35.895336879014955,4.253840052867331,-1.797867838977036,-0.405822305566121
172,foil -> transportation_other,0.18936218140983857,0.0,0.8209289900015856,0.1429638526975694,0.036107157300845016,0.0,0,,,,,prior-informed,11.578439537364872,2.5912260323394,11.02793255822469,1.3052390117222503,-2.9412184273867266,0.42176718148639614
173,foil -> machine_industry,2.12108994833772,0.0,0.9779008146934994,0.0188085962891671,0.003290589017333575,0.0,0,,,,,prior-informed,3.093941135094702,0.7036299936276131,2.9959875577671045,0.3525090515372307,-2.9842643141543004,0.2778753535559985
174,foil -> electrical_equipment,0.7550624711611692,0.0,0.9539455690452068,0.036857773808713246,0.009196657146080115,0.0,0,,,,,prior-informed,4.984373068813044,1.179956983142311,5.0049621933148405,0.5992820181918348,-2.8767683961664647,-0.03435631952368356
175,foil -> consumer_durables,0.035816175458528623,0.0,0.1552948891364218,0.7255734066604416,0.11913170420313669,0.0,0,,,,,structure-determined,128.15194339987397,18.62537852286443,134.7130940566387,16.07901849545472,-0.34181037567783945,-0.40805666456689943
176,foil -> container_packages,0.03160772554905223,0.0,0.14441458320981246,0.8353726525048882,0.020212764285299327,0.0,0,,,,,structure-determined,379.08309387140764,48.48246486205177,405.7957599550131,50.096670937706044,0.06340540057886312,-0.5332223795234221
177,foil -> other_end_uses,18.336354566429087,0.0,0.988415370267073,0.01120205538061442,0.00038257435231240825,0.0,0,,,,,prior-informed,0.8753658902885221,0.2337638373237898,0.999868455029267,0.11941252623793999,-2.8322592676981846,-1.0426256663615223
178,scrap_foil -> fabrication_scrap_generated,15.44174967434327,0.0,0.11309931229422408,0.8869006877057759,0.0,0.0,0,,,,,structure-determined,26.9269078286345,6.369312682379466,31.046340388918996,3.639923693875427,-2.0619675293855337,-1.1317359666676237
179,extruded_products -> scrap_extruded_products,0.9805277200697801,0.0,0.16503426636730315,0.8343902733061611,0.0005754603265357561,0.0,0,,,,,structure-determined,107.43043654818356,21.077778686512744,103.47017776942421,12.222399323734798,-1.9739710941940691,0.32401647776872156
180,extruded_products -> building_construction,0.01517803994121538,0.0,0.09292442696931086,0.8955225476207295,0.01155302540995973,0.0,0,,,,,structure-determined,707.1988668263775,82.91729194718259,831.9490025534737,106.28669726725782,0.3913993731951553,-1.173713540212959
181,extruded_products -> transportation_auto,0.004277515595660302,0.0,0.1543142293041658,0.7316624987725366,0.1140232719232976,0.0,0,,,,,structure-determined,243.13266107180647,38.423327358307105,275.82671642345906,33.634209003131474,-0.3050510628505301,-0.9720476955057469
182,extruded_products -> transportation_other,0.007910962801696689,0.0,0.12891637108626333,0.8183544578099272,0.05272917110380961,0.0,0,,,,,structure-determined,372.88257921845565,50.138822581245726,435.02309117201366,53.819815242246435,0.13211165306472628,-1.1546028479261699
183,extruded_products -> machine_industry,0.022903382028086703,0.0,0.13532817614978365,0.8425283729888037,0.02214345086141277,0.0,0,,,,,structure-determined,189.4591187742413,35.070360092956776,232.02013996296495,28.07377748983862,-0.560553792402751,-1.5160418366972075
184,extruded_products -> electrical_equipment,0.009193473176358805,0.0,0.15844690438878545,0.7866392058307138,0.054913889780500894,0.0,0,,,,,structure-determined,219.5247137539961,35.59964399747009,237.2328591833451,28.652214842018388,-0.5437426826126563,-0.6180375767453782
185,extruded_products -> consumer_durables,0.0070497419716500954,0.0,0.16404699139834134,0.7644661503124056,0.07148685828925304,0.0,0,,,,,structure-determined,228.3938674954544,36.72393519844337,239.21655409568436,28.872250703293165,-0.6178458696577218,-0.3748473477682681
186,extruded_products -> other_end_uses,0.21786302591091286,0.0,0.14900722729772203,0.8482709868909155,0.0027217858113624117,0.0,0,,,,,structure-determined,38.232306195067856,9.194072948020398,38.83830995385778,4.646514247075457,-2.9152666419771145,-0.13042115585276573
187,scrap_extruded_products -> fabrication_scrap_generated,0.9925394271279648,0.0,0.16704267374440623,0.8329573262555937,0.0,0.0,0,,,,,structure-determined,107.64262954278591,21.07745063916678,103.46626476919435,12.131294764020035,-2.0187131824933884,0.34426372904384084
188,wire -> building_construction,0.09975220375834619,0.0,0.12744176270258722,0.6425185106685913,0.23003972662882133,0.0,0,,,,,structure-determined,6.681374890784597,4.525842238861594,17.153449796476202,7.813641187172041,0.6645004865423425,-1.3402298179348213
189,wire -> transportation_other,0.20999045571965905,0.0,0.6182536251354557,0.2713186743547754,0.110427700509769,0.0,0,,,,,prior-informed,9.39045678436935,2.6544412343406547,12.296388367349822,1.4539484222597887,-2.3330991217135284,-1.998648327884939
190,wire -> machine_industry,0.35763508645784925,0.0,0.7394844641319942,0.1951629251090475,0.06535261075895829,0.0,0,,,,,prior-informed,8.484924638225243,1.905069264932737,8.6478089914818,1.0074987170565732,-2.5754650515486563,-0.1616720205187221
191,wire -> electrical_equipment,0.0663255374318557,0.0,0.12704934222399752,0.8704385832722178,0.002512074503784685,0.0,0,,,,,structure-determined,261.60073279195507,31.973088215316768,471.7620476893576,39.810502394630404,0.3549789983989249,-5.279042017961292
192,wire -> consumer_durables,0.2660450227123251,0.0,0.702335234856473,0.21007590720790428,0.08758885793562274,0.0,0,,,,,prior-informed,9.165193377172447,2.2490200698022096,10.033506914689516,1.2025745680029094,-2.497539530006827,-0.7220454852617246
193,wire -> other_end_uses,1.0127320105004105,0.0,0.7443919228583052,0.23234897480815023,0.023259102333544578,0.0,0,,,,,prior-informed,5.5859888890656455,1.1778986021764752,5.012423535715408,0.5951642891248254,-2.9168963834441577,0.9637092880583464
194,forging_impacts -> transportation_auto,0.7948936193025351,0.0,0.1255374221368441,0.7450128992235552,0.1294496786396007,0.0,0,,,,,structure-determined,31.123539504610065,4.576362404706983,32.94066544687825,3.895674562993291,-0.37998853765084917,-0.46644705888162596
195,forging_impacts -> transportation_other,0.6990213787649462,0.0,0.12280963027287155,0.8519771954159713,0.025213174311157154,0.0,0,,,,,structure-determined,87.35758220143478,11.385621218948494,92.08508932934357,11.041843508123154,-0.06323750432798936,-0.4281447318494333
196,forging_impacts -> machine_industry,1.7765233808114431,0.0,0.5575594949570527,0.34245147455352504,0.09998903048942223,0.0,0,,,,,prior-informed,4.540445729255676,0.9756567744992909,4.531889655040552,0.5356930685723796,-2.317126813433863,0.0159719711101101
197,forging_impacts -> electrical_equipment,86.87300508523808,0.0,0.9909947586780458,0.006864137461284069,0.002141103860670185,0.0,0,,,,,prior-informed,0.43413462339984904,0.1082989876582869,0.45353090040499533,0.0547155703536653,-2.9176617167341905,-0.35449282315389347
198,forging_impacts -> consumer_durables,1.0329464109451227,0.0,0.26331485154396156,0.5755047744475609,0.16118037400847743,0.0,0,,,,,structure-determined,10.266339856515035,1.8069492943668688,9.961312841056348,1.1677814363554442,-1.394246146924806,0.26120214447889617
199,forging_impacts -> container_packages,51.42835686199436,0.0,0.9848010039860956,0.011567209077558049,0.003631786936346288,0.0,0,,,,,prior-informed,0.13618677024532974,0.0951654882299657,0.07736630688462219,0.0715408850816329,-0.7694990850977976,0.8221936769944836
200,forging_impacts -> other_end_uses,1.9748725229972162,0.0,0.518189954410072,0.39186488096133654,0.08994516462859149,0.0,0,,,,,prior-informed,4.565421464991898,0.9506113013833579,4.532276015195697,0.5302495552018426,-2.2139959152504733,0.06250915153259179
201,powerder_paste -> other_end_uses,4.1132455534786505,0.0,0.14447493252099222,0.8555250674790077,0.0,0.0,0,,,,,structure-determined,56.29380756651599,8.897689608498395,54.85190362610853,6.5034068339761095,-0.8718569530693405,0.2217151682521902
202,import_finished_consumption -> building_construction,0.014532723489878678,0.0,0.18638290482780967,0.7891093878973277,0.02450770727486278,0.0,0,,,,,structure-determined,193.8117690464395,22.28941461339853,203.92226766551076,12.544404840251513,-2.1571644414493716,-0.8059767480262967
203,import_finished_consumption -> transportation_auto,0.0015516040642262056,0.0,0.1928516919271469,0.6479290135744583,0.1592192944983948,0.0,0,,,,,structure-determined,652.0498995651471,56.741874681111035,655.6168376781013,40.413699511955585,-0.9712883006571866,-0.08826061845436765
204,import_finished_consumption -> transportation_other,0.006705441783241448,0.0,0.2989906312594198,0.6486676577732164,0.05234171096736372,0.0,0,,,,,structure-determined,225.03611930831437,24.50465531026964,225.39651610403683,13.877921960939997,-2.1178004394588386,-0.025969074962146173
205,import_finished_consumption -> machine_industry,0.02111669562085774,0.0,0.17034545732986442,0.8132134423832862,0.016441100286849367,0.0,0,,,,,structure-determined,244.5108332338924,25.948704846840496,241.0898159886956,14.890535124790025,-2.0367620372080624,0.22974441257664757
206,import_finished_consumption -> electrical_equipment,0.006512633855135407,0.0,0.17262834777482067,0.784256891055264,0.04311476116991541,0.0,0,,,,,structure-determined,511.93092677427745,47.687333754670156,515.8982787578145,31.63009566887065,-1.2730294970277947,-0.1254296548790276
207,import_finished_consumption -> consumer_durables,0.004084032459375028,0.0,0.15490704931457186,0.7994355284325173,0.04565742225291082,0.0,0,,,,,structure-determined,912.0595714867958,70.67844078275296,906.5203137876418,54.92404266220614,-0.6559565166105867,0.10085305870912478
208,import_finished_consumption -> container_packages,2.437655450130542,0.0,0.9983232885743148,0.0015104208995838301,0.00016629052610136376,0.0,0,,,,,prior-informed,0.744260155600459,0.47584295154271544,0.4053922058280962,0.3252395416226721,-1.1405264600333669,1.0419026791198154
209,import_finished_consumption -> other_end_uses,2.6407362527781704,0.0,0.9306678682368559,0.06917862976502633,0.0001535019981178438,0.0,0,,,,,prior-informed,0.5509270190748785,0.40289912490428065,0.4083155265330308,0.3247277946198899,-0.5394079395520457,0.4391724235025264
210,building_construction -> export_finished_consumption,0.01818763790181835,0.0,0.07944069235875226,0.6305331456171529,0.2900261620240947,0.0,0,,,,,structure-determined,46.36029089017225,14.033777697845006,54.118663231526185,27.89638071008101,0.7469225424082919,-0.2781139396534785
211,building_construction -> consumption_building_construction,0.012586968381937153,0.0001011817076173597,0.08804429428427657,0.911093774894694,0.0007607491134121213,0.0,1,observation_2022,1405.574107,1405.574107,0.0,structure-determined,1086.2295918724476,109.99878962853748,1285.2059071389674,182.08239139968757,0.6350444977826617,-1.092781755209643
212,transportation_auto -> export_finished_consumption,0.0011626951393628009,0.0,0.12523289502637971,0.8646542474953174,0.010112857478302982,0.0,0,,,,,structure-determined,774.2477610572074,219.0089163497802,801.064173552653,414.46725243017596,0.7207821694395447,-0.06470091988742398
