flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
102,6xxx -> other_milling_processes,0.9994201130887578,2925.0870467833465,7.310901540914438,4.591246914225602,0.46189016490736745,17.398636878268054,True
103,7xxx -> rolling,1.0004889544238231,2954.3841709102894,160.39671705557168,61.959935380323344,38.298715885957115,284.5073480617157,True
104,7xxx -> extrusion,0.9991957195314564,3200.0,143.58880729618124,60.86291503319233,29.296928245570296,266.7401127098953,True
105,7xxx -> drawing,1.0017752794376735,3200.0,3.0893551329254048,2.1144574736814263,0.1751687896253887,7.891820123698942,True
106,7xxx -> other_milling_processes,1.0002827955785798,3200.0,153.87584455449363,51.66202346612405,53.52302969419521,255.32955070545825,True
107,8xxx -> rolling,0.9991766446976347,3026.5488786462543,6.996981952421599,3.7016880362865416,0.747517794522573,14.958052472176957,True
108,8xxx -> extrusion,0.9995775005132725,3200.0,34.1430759174724,16.657438222471946,4.305247179994761,69.58980174647975,True
109,8xxx -> drawing,1.0002139768907354,3200.0,29.358613484265444,14.83811057638697,3.5023758634343696,60.5518598763859,True
110,8xxx -> other_milling_processes,0.999600932706101,3200.0,3.179357727003185,1.6343819558963844,0.37972271205982916,6.576265116411675,True
111,die_cast -> building_construction,0.9996306473502365,3049.054018671256,23.327338776030295,13.492797028538046,1.692512144899018,53.34309527745049,True
112,die_cast -> transportation_auto,0.9992279692704876,3200.0,873.997719582624,87.12647617443079,702.5270912392493,1048.258921279722,True
113,die_cast -> transportation_other,1.000108369338168,3200.0,138.81414847870556,47.510549107634496,45.88323334343398,233.3813504436706,True
114,die_cast -> machine_industry,0.9994641006163366,3200.0,41.11775372377714,20.703129974137113,5.324346424469309,82.88091420647416,True
115,die_cast -> electrical_equipment,0.9992533579426229,3135.026290216035,49.145059980231316,23.38748151162906,7.16028470623831,98.5534322439311,True
116,die_cast -> consumer_durables,1.0014838869643599,3200.0,83.93849301698587,29.96620182914158,24.456201417590552,144.35713269389078,True
117,die_cast -> other_end_uses,1.0013272714502275,3147.2116872849997,60.33543967443613,25.417358588130565,12.662933672588448,111.82440530257013,True
118,sand_cast -> transportation_auto,1.0002301156850766,2973.856211141351,186.0786504159431,26.904360930802223,133.84645026677492,238.51947119073688,True
119,sand_cast -> transportation_other,1.0001468669901024,3200.0,39.902475842291466,17.69422448216758,6.880982151632203,75.27519397545788,True
120,sand_cast -> machine_industry,1.0003206692694555,3200.0,8.974114204295141,4.725207899014928,0.9436420014684763,19.00325787074143,True
121,sand_cast -> electrical_equipment,1.0003450660938804,3200.0,10.037905480374604,5.63876204058051,0.8475680779657708,22.14726399744891,True
122,sand_cast -> consumer_durables,0.9994516971969887,3200.0,17.72998665743207,8.505752996164679,2.369728782868413,34.692649420626346,True
123,sand_cast -> other_end_uses,0.9992498602942903,3200.0,14.515330206909164,7.705779357384866,1.5263802728062128,30.388554527768367,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.9996281960651561,3182.3244331220053,355.5529578739426,39.33737813525603,276.26959433894774,430.3990896799563,True
125,permanent_semi_permanent_mold_cast -> transportation_other,1.0000848700135276,3200.0,68.8752388850545,23.31134728537573,22.13205729247708,113.87126899210493,True
126,permanent_semi_permanent_mold_cast -> machine_industry,0.9995347798107531,3123.369692693404,18.312529665961893,9.520520978251946,2.0333817430330843,38.733539954322104,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,1.000397736513045,3200.0,22.43400534601507,10.798472772072033,3.0074433215668233,44.226999018483845,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.9998573772839026,2881.252823266925,42.70389281109835,16.485569808532265,10.291458752608941,75.06152455947337,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.9998804595921692,3133.4763328997537,31.034390872248974,11.85911576006808,8.30191328546245,54.62432185690884,True
130,other_cast -> other_end_uses,1.0002624586306392,2971.4445087695435,22.726846597974774,4.0881477479557065,14.818999251648723,30.702050224962765,True
131,import_mill_semifinished_products -> rolling,0.9995070699199182,2991.6153442335294,1215.9214644197266,44.37319664074492,1127.323424459195,1302.037239105715,True
132,import_mill_semifinished_products -> extrusion,0.999440373441839,3200.0,9.373096723951077,0.3675729435202501,8.89811947327939,10.234182768269394,True
133,import_mill_semifinished_products -> drawing,1.0004746879329678,3138.0421113963007,272.07198447752,20.979055339957075,232.2741983238434,312.44304020357254,True
134,import_mill_semifinished_products -> other_milling_processes,1.0001379264239671,3200.0,0.7672016516835282,0.4987001226320246,0.044359737792003855,1.8696558979504923,True
135,import_mill_semifinished_products -> sheet_plate,1.0010176634453274,3187.461257359865,0.6711716198448429,0.4737544797156634,0.02398601481981739,1.7428427471486339,True
136,import_mill_semifinished_products -> foil,0.9995083190410716,2894.296029372018,159.116290971598,6.990698575501987,145.46096287455703,172.57816380960745,True
137,import_mill_semifinished_products -> extruded_products,0.9994569088598072,3200.0,0.5666532582539864,0.4176078305409078,0.02146896331379076,1.5963639215159893,True
138,import_mill_semifinished_products -> wire,0.9997415096109258,3030.915567543771,7.234037985413556,0.36264062361678034,6.518103914880749,7.9372028902835785,True
139,import_mill_semifinished_products -> forging_impacts,0.9993316855325216,3139.0788042387517,0.7391418097481518,0.4924476508714135,0.033303211497277344,1.8301988728266942,True
