node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
25,52,9,0.01711800243607825,0.00122058608947545,0.02,2498.927548308142,49.97855096616284,0.0014799279409244894,0.002578574891806449,0.0023975716807015384,0.07399639704622447
25,53,9,0.0030634405594884575,0.00022083852561889477,0.02,2498.927548308142,49.97855096616284,0.00030220759939141245,0.000476990931692724,0.00045608558259831964,0.015110379969570622
25,54,9,0.10727045000045504,0.006940536554464573,0.02,2498.927548308142,49.97855096616284,0.0013514765891121307,0.010982670383804898,0.008750735363572132,0.06757382945560654
25,70,9,0.10243468636715386,0.010141422741033449,0.02,2498.927548308142,49.97855096616284,0.0036098187498442794,0.0073442843569268635,0.0066555817787891545,0.18049093749221395
28,57,2,0.33383096326098893,0.0314680556993295,0.0314680556993295,5.918770564799683,0.18625220180466834,-0.0029989252720143966,0.02172117661685652,0.01766810063576018,-0.09530062170565866
28,63,2,0.6661690367390111,0.0314680556993295,0.0314680556993295,5.918770564799683,0.18625220180466834,0.0029989252720143966,0.02172117661685652,0.01766810063576018,0.09530062170565866
29,58,2,0.3364778645568485,0.03153443592242925,0.03153443592242925,574.2269521658882,18.107923028007047,0.004014722427904235,0.020890223137083278,0.01705331618345717,0.1273123273167133
29,64,2,0.6635221354431514,0.03153443592242925,0.03153443592242925,574.2269521658882,18.107923028007047,-0.004014722427904165,0.020890223137083275,0.017053316183457165,-0.1273123273167111
30,59,2,0.3332893048176719,0.031314617600566204,0.031314617600566204,7.846783513597706,0.24571902512273944,0.0035434132848063994,0.02133461738955033,0.017304576921326132,0.11315524685641797
30,65,2,0.6667106951823281,0.03131461760056621,0.03131461760056621,7.846783513597706,0.2457190251227395,-0.003543413284806368,0.02133461738955033,0.01730457692132613,-0.11315524685641694
31,60,2,0.3338371221482199,0.03110738641648792,0.03110738641648792,44.22067732740149,1.3755896972223045,0.0007213710743847576,0.021131555753572763,0.016820039989468114,0.02318970371623402
31,66,2,0.6661628778517801,0.03110738641648792,0.03110738641648792,44.22067732740149,1.3755896972223045,-0.0007213710743847576,0.021131555753572763,0.016820039989468114,-0.02318970371623402
32,61,2,0.33321454142212803,0.03078789819520927,0.03078789819520927,8.222223721250408,0.2531449868680923,-0.004928647538752252,0.0208074191470115,0.017120303206012783,-0.1600839234787119
32,67,2,0.666785458577872,0.03078789819520927,0.03078789819520927,8.222223721250408,0.2531449868680923,0.004928647538752252,0.0208074191470115,0.017120303206012783,0.1600839234787119
33,62,3,0.3039607199765985,0.027843654312390193,0.027843654312390193,270.5850059827105,7.534075368698624,0.0029443966799894772,0.02011683588789321,0.016225997527825695,0.10574749445439155
33,68,3,0.6060286823230697,0.029866355689266367,0.029866355689266367,270.5850059827105,8.0813880328619,-0.0007172331745587362,0.02090496325565442,0.016731191073240184,-0.02401475365862939
33,69,3,0.0900105977003318,0.009793328610965752,0.02,270.5850059827105,5.411700119654211,-0.00222716350543079,0.013946379363908868,0.011286764392509259,-0.1113581752715395
34,72,9,0.2601701177062511,0.07995131605074586,0.07995131605074586,1500.647825424359,119.97876857136744,-0.009361592227785006,0.05778349738457363,0.046415812382807,-0.11709115859760351
34,80,9,0.009231764506332492,0.001435189626765736,0.02,1500.647825424359,30.012956508487182,0.001528815189472455,0.0030274449572161763,0.0026983485994328165,0.07644075947362275
34,111,9,0.009835566395170409,0.004358440187398937,0.02,1500.647825424359,30.012956508487182,0.004251028099748773,0.009098369926520461,0.007797653864704796,0.21255140498743866
34,112,9,0.5139822239916157,0.07319638330059715,0.07319638330059715,1500.647825424359,109.84199342896898,-0.007773187430475218,0.05509942670818755,0.04459962453482137,-0.10619633211319886
34,113,9,0.07843585419355353,0.034686601797947296,0.034686601797947296,1500.647825424359,52.052373559450274,0.0024378216159339737,0.03205171097267661,0.025659741582976188,0.0702813619545239
34,114,9,0.01856614497292033,0.008195575781982904,0.02,1500.647825424359,30.012956508487182,0.006081183850921001,0.01394658069343001,0.012105471672794703,0.30405919254605
34,115,9,0.02405082842020859,0.010698340106324495,0.02,1500.647825424359,30.012956508487182,0.005132551738735366,0.01577041240524114,0.013127340063836057,0.2566275869367683
34,116,9,0.047597651664640306,0.021530338779965543,0.021530338779965543,1500.647825424359,32.30945607080504,0.0012802130760642535,0.020020181171142664,0.015999203608918707,0.05946088861618472
34,117,9,0.03812984814930765,0.016617297153792263,0.02,1500.647825424359,30.012956508487182,-0.003576833912615746,0.0169405118674228,0.013937987999220209,-0.1788416956307873
36,74,7,0.38630568487200173,0.10190746374134924,0.10190746374134924,552.8008386198918,56.334531417844076,0.010516383057451595,0.06883217406920893,0.05561239910877708,0.10319541544222087
36,118,7,0.4325255234999139,0.08617469095223335,0.08617469095223335,552.8008386198918,47.637441426204596,-0.024264571035945637,0.060976255664463117,0.052744818943613526,-0.28157421590749304
36,119,7,0.087198919971758,0.04070742815122735,0.04070742815122735,552.8008386198918,22.503100420057468,-0.0005715532230484682,0.03329593497902625,0.026878025557279486,-0.014040514201122175
36,120,7,0.012494415214238021,0.005836863164401104,0.02,552.8008386198918,11.056016772397836,0.005809256595097754,0.008742265343443134,0.008250686793600472,0.2904628297548877
36,121,7,0.016668779098401233,0.007719177432932323,0.02,552.8008386198918,11.056016772397836,0.004250765963350626,0.010434807369755782,0.008903952088572692,0.21253829816753128
36,122,7,0.0331364984599915,0.015437492337341176,0.02,552.8008386198918,11.056016772397836,0.0044257597547181764,0.015552883215583799,0.013032647414427834,0.22128798773590883
36,123,7,0.03167017888369569,0.014441441901839583,0.02,552.8008386198918,11.056016772397836,-0.00016604111162407765,0.014371832923910813,0.011709506060945882,-0.008302055581203883
38,76,7,0.2456353193693736,0.07664856204101846,0.07664856204101846,665.9133496829718,51.04130069711768,-0.009458462355999902,0.057286145423733524,0.046732765763792254,-0.12340038878926664
38,124,7,0.5036239352700653,0.07674148154960156,0.07674148154960156,665.9133496829718,51.10317703832915,-4.143895402379175e-05,0.05637485847179945,0.045172469823061154,-0.0005399811573484914
38,125,7,0.09085528272343239,0.04050077250204017,0.04050077250204017,665.9133496829718,26.970005081581565,0.007099167808223537,0.03570693437871612,0.029371745659882854,0.17528475062706336
38,126,7,0.023513934317755475,0.010285060714389388,0.02,665.9133496829718,13.318266993659435,0.0025688962890800804,0.014410380240644696,0.011716312360585998,0.12844481445400402
38,127,7,0.030978831854324027,0.013808943404873531,0.02,665.9133496829718,13.318266993659435,0.000843343139305696,0.01628178014671425,0.013178811861979374,0.0421671569652848
38,128,7,0.060723860036306275,0.02733925688177484,0.02733925688177484,665.9133496829718,18.20557612798592,-0.00025500547311345286,0.024850791638000372,0.019919085054397868,-0.009327447129093223
38,129,7,0.044668836428742933,0.019347736250583236,0.02,665.9133496829718,13.318266993659435,-0.0007565004534722278,0.017795671150699514,0.01423602334152795,-0.03782502267361139
40,78,2,0.38849585504534034,0.1027264854502695,0.1027264854502695,38.39387309694958,3.944067646073284,0.0048241925922601495,0.07090088538802998,0.05699745785360385,0.046961526729107944
40,130,2,0.6115041449546597,0.1027264854502695,0.1027264854502695,38.39387309694958,3.944067646073284,-0.0048241925922601495,0.07090088538802998,0.05699745785360385,-0.046961526729107944
42,81,4,0.7017719331973818,0.12023303908653887,0.12023303908653887,1550.9318660906233,186.4732516762326,0.0025622205040145484,0.06808248606810385,0.05424079131765096,0.021310452796342992
42,82,4,0.1969062571734444,0.0979924172817161,0.0979924172817161,1550.9318660906233,151.97956259746297,-0.005106657532192597,0.06477195331461537,0.05202357619864168,-0.05211278253817933
42,83,4,0.060047142081356475,0.026959987547354427,0.026959987547354427,1550.9318660906233,41.81310379659837,0.0026742662774440523,0.02000521417012894,0.016115310782362238,0.09919389883792722
42,84,4,0.04127466754781737,0.022921332536417326,0.022921332536417326,1550.9318660906233,35.549425043989444,-0.00012982924926605033,0.01696507477994977,0.013680900196860272,-0.005664123107143885
43,85,4,0.4763906019607825,0.17348441706153087,0.17348441706153087,138.51570143687437,24.030315717645202,-0.011744348090070647,0.11615427988853053,0.09333562336834998,-0.06769684729611883
43,86,4,0.46387981656661087,0.1743083583129198,0.1743083583129198,138.51570143687437,24.144444518024116,0.001041443021292437,0.11567914215184885,0.09239388041699571,0.005974716481597686
43,87,4,0.019570637830447553,0.010253295917021937,0.02,138.51570143687437,2.7703140287374874,0.005790827915059356,0.014200274114917935,0.012093086441918446,0.2895413957529678
43,88,4,0.04015894364215913,0.020517671443527105,0.020517671443527105,138.51570143687437,2.8420196518514835,0.004912077153718808,0.018423328669412306,0.015192123910033044,0.23940714555444667
44,89,4,0.7647137690651337,0.10462886471229671,0.10462886471229671,1553.760319411648,162.56817825505624,0.0018384876975656129,0.06844005405962615,0.05423454443330332,0.017571515304318705
44,90,4,0.20530975294171577,0.09967823627103956,0.09967823627103956,1553.760319411648,154.87608822688014,-0.009826584973556684,0.06747397883037247,0.054133696041148094,-0.0985830542470352
44,91,4,0.019144615585662272,0.012145167280557251,0.02,1553.760319411648,31.07520638823296,0.003733020807769158,0.013397784938861877,0.011053985637917955,0.1866510403884579
44,92,4,0.01083186240748843,0.005987715494770833,0.02,1553.760319411648,31.07520638823296,0.004255076468221746,0.008846844325230611,0.007725629690950193,0.2127538234110873
45,93,2,0.27582231129459495,0.13454427460152532,0.13454427460152532,95.49203652470732,12.847906784439107,0.006059602378575899,0.0866655837629486,0.06922572572228054,0.04503798022266197
45,94,2,0.724177688705405,0.13454427460152535,0.13454427460152535,95.49203652470732,12.84790678443911,-0.006059602378575863,0.0866655837629486,0.06922572572228056,-0.0450379802226617
46,95,4,0.8906309344363794,0.05435928505742783,0.05435928505742783,907.9995039007407,49.35820386454341,-0.003771078652428786,0.036300992098984165,0.029175941858071618,-0.0693732202041442
46,96,4,0.07901661157237035,0.04540378046277032,0.04540378046277032,907.9995039007407,41.226610135413594,-0.0012448274604254454,0.035392462385168154,0.028336658220988947,-0.02741682405600928
46,97,4,0.019230706010284437,0.01180195248862475,0.02,907.9995039007407,18.159990078014815,-3.2037026051981485e-06,0.017127018213362932,0.013725196525364145,-0.00016018513025990743
46,98,4,0.011121747980965857,0.006675411213172157,0.02,907.9995039007407,18.159990078014815,0.005019109815459301,0.014388420236509806,0.012142186664530263,0.25095549077296503
47,99,4,0.291814891752076,0.10219229056209321,0.10219229056209321,3086.4270729886302,315.40905224156495,0.017461662774331674,0.06185893727265936,0.051626974300878405,0.17087064668270419
47,100,4,0.6910900093886386,0.10106247346986147,0.10106247346986147,3086.4270729886302,311.92195418057565,-0.01941252276367444,0.06129375644788024,0.05152330419414293,-0.19208438203784495
47,101,4,0.0151310315659914,0.006983319223687895,0.02,3086.4270729886302,61.72854145977261,0.0012779713392908514,0.009284263975568221,0.007562854617173691,0.06389856696454257
47,102,4,0.0019640672932939992,0.0009084542441150174,0.02,3086.4270729886302,61.72854145977261,0.0006728886500519157,0.00150326414323354,0.0012746198159191368,0.033644432502595786
48,103,4,0.32603495836554597,0.13001787265632345,0.13001787265632345,514.411035694724,66.88262853196407,0.019654840649437275,0.09489319668166919,0.07704689627751764,0.15117029872801382
48,104,4,0.3127359133043223,0.1302975885729809,0.1302975885729809,514.411035694724,67.02651748635213,-0.001102306006580723,0.09352556773899284,0.07488719111892203,-0.008459911028693453
48,105,4,0.005894197412931108,0.0028029573013821883,0.02,514.411035694724,10.28822071389448,0.0007239746855392277,0.004259857835830215,0.0033987876129313085,0.03619873427696138
48,106,4,0.35533493091720075,0.1257834722626854,0.1257834722626854,514.411035694724,64.70440623992658,-0.019276509328396002,0.08469099183481806,0.06874560884341528,-0.15325152805560227
49,107,4,0.09617622616945087,0.047930428359437095,0.047930428359437095,75.79984383532752,3.6331189846056855,-0.0011753696538113353,0.03908257971184293,0.03102191392424067,-0.024522410795018795
49,108,4,0.46524884490138835,0.14712291448325207,0.14712291448325207,75.79984383532752,11.151893942428753,-0.001788156812615931,0.09821262638728775,0.07847470594541388,-0.012154169314117879
49,109,4,0.3972302934624011,0.1468313440138971,0.1468313440138971,75.79984383532752,11.129792946384653,0.001206709222548861,0.09729660678305277,0.07783505290561421,0.008218335333323994
49,110,4,0.041344635466759753,0.021908294572855064,0.021908294572855064,75.79984383532752,1.6606453073207672,0.0017568172438784072,0.018548544779347604,0.01465940661294405,0.08018959385616206
50,131,10,0.6013788485588063,0.013449746544947268,0.02,1843.1875007626018,36.86375001525204,0.11015442527536484,0.011202262350974379,0.11015442527536484,5.507721263768242
50,132,10,0.0002249722671869524,0.00014554165873670644,0.02,1843.1875007626018,36.86375001525204,0.004879689118551901,0.00019940033396513435,0.004879689118551901,0.24398445592759507
50,133,10,0.11938648626415306,0.0065102556360266805,0.02,1843.1875007626018,36.86375001525204,0.038516179009678034,0.010094453600271433,0.038516179009678034,1.9258089504839015
50,134,10,0.00022892445659353924,0.00014517226246375307,0.02,1843.1875007626018,36.86375001525204,0.0002070491213064884,0.0002705926545844919,0.0002595158466930065,0.01035245606532442
50,135,10,0.00022739338301204894,0.00014590607671087722,0.02,1843.1875007626018,36.86375001525204,0.00015634821009396556,0.0002571268987171515,0.00022477021065744535,0.007817410504698278
50,136,10,0.10960780838707297,0.005950234638931647,0.02,1843.1875007626018,36.86375001525204,-0.013831034485666614,0.004481400622756543,0.013834568480481386,-0.6915517242833307
50,137,10,0.00022710436916461468,0.00014702634854970394,0.02,1843.1875007626018,36.86375001525204,9.990708117719901e-05,0.0002265987370085067,0.00018418347005707568,0.00499535405885995
50,138,10,0.16050531142791413,0.008290059072664164,0.02,1843.1875007626018,36.86375001525204,-0.14274225324215384,0.004540393684852891,0.14274225324215384,-7.1371126621076915
50,139,10,0.00022722158491002918,0.00014611700009913787,0.02,1843.1875007626018,36.86375001525204,0.000193381634416361,0.00026722134154928603,0.0002511109429558001,0.00966908172081805
50,140,10,0.007985929301186382,0.00046548812252238965,0.02,1843.1875007626018,36.86375001525204,0.0023663082772309146,0.0005037790177184521,0.0023663082772309146,0.11831541386154573
51,141,4,0.2329921762118841,0.061937451092046576,0.061937451092046576,5772.183393169572,357.51432660876384,-0.022187042633740824,0.03953627697823936,0.036491852043247966,-0.35821691468653083
51,142,4,0.6509328126375408,0.05521916048470036,0.05521916048470036,5772.183393169572,318.73512113455286,-0.041459157714769386,0.03627109245814037,0.04608135412880806,-0.7508110835233818
51,143,4,0.062056559932167035,0.00814540984965108,0.02,5772.183393169572,115.44366786339144,0.009088726290047767,0.011924282622017394,0.012143815479948463,0.45443631450238836
51,144,4,0.05401845121840815,0.02032461108206511,0.02032461108206511,5772.183393169572,117.31738256052648,0.05455747405846264,0.007861861165312395,0.05455747405846264,2.6843059302918406
53,146,3,0.21647787211930872,0.06853089865725749,0.06853089865725749,2824.681532381951,193.5779638346943,0.005400453764904444,0.04572281828139329,0.03692212154943534,0.07880319491961792
53,147,3,0.7406396479468872,0.06706734377096553,0.06706734377096553,2824.681532381951,189.443887375758,0.0127702641116131,0.044109251220885576,0.03671322478087343,0.19040957034504685
53,148,3,0.04288247993380415,0.02238978586999244,0.02238978586999244,2824.681532381951,63.244014660954,-0.0181707178765176,0.006966118436460517,0.0181707178765176,-0.8115628252108753
55,150,3,0.4042810990088436,0.046567121896290996,0.046567121896290996,600.5880712610308,27.967657923870725,0.0035873449860154244,0.031805516764868196,0.025592723437828785,0.07703600394296971
55,151,3,0.4825587241219281,0.053330863961200375,0.053330863961200375,600.5880712610308,32.02988072514175,0.07541065094198995,0.032318015291910585,0.07564569619630626,1.4140151750936045
55,152,3,0.11316017686922829,0.032808070290149156,0.032808070290149156,600.5880712610308,19.704135657357007,-0.07899799592800522,0.01028739625369879,0.07899799592800522,-2.4078830369893742
57,154,4,0.46295421408280085,0.10336730451327206,0.10336730451327206,390.26755169457766,40.34090485766255,-0.00674726363745818,0.057303362849489566,0.045924617481919346,-0.0652746404603387
57,155,4,0.41979700585913976,0.0819966344200901,0.0819966344200901,390.26755169457766,32.0006257623239,-0.02230341440621364,0.051492791931355746,0.04486541841979998,-0.2720040226522889
57,156,4,0.11601458136761174,0.02638013166061303,0.02638013166061303,390.26755169457766,10.295309396568062,-0.004888207577139701,0.02089179231491714,0.017183527108849527,-0.18529883171273404
57,157,4,0.0012341986904476818,0.0008553732738218453,0.02,390.26755169457766,7.8053510338915535,0.03393888562081143,0.0010309943886081213,0.03393888562081143,1.6969442810405715
59,159,9,0.17868126505084814,0.013372501812325643,0.02,3978.5891944579516,79.57178388915904,0.009734422103356075,0.01637147895546837,0.015390217524889114,0.48672110516780376
59,160,9,0.053815476112233654,0.024619505071749502,0.024619505071749502,3978.5891944579516,97.9508968513653,-0.007358683141997568,0.019885082686627385,0.017239512583100067,-0.29889646930561337
59,161,9,0.17562558061818698,0.01758554846457998,0.02,3978.5891944579516,79.57178388915904,-0.0010711264997218496,0.017549767027852606,0.01405897241938222,-0.053556324986092474
59,162,9,0.1235942076949392,0.012547501254829948,0.02,3978.5891944579516,79.57178388915904,-0.0007539860713958057,0.016032709074790583,0.012917432843434808,-0.03769930356979029
59,163,9,0.06071658873806726,0.006497852309650651,0.02,3978.5891944579516,79.57178388915904,-0.00146666690354681,0.012546985042100011,0.010059654951870427,-0.0733333451773405
59,164,9,0.03266832438680877,0.003513197676674429,0.02,3978.5891944579516,79.57178388915904,0.006852702558528057,0.008359433731930157,0.008764223117271383,0.3426351279264028
59,165,9,0.05970592345859981,0.006330147945205567,0.02,3978.5891944579516,79.57178388915904,-0.002062772335466028,0.012428869647823077,0.010073271804841284,-0.10313861677330138
59,166,9,0.308056501337624,0.02648830111143269,0.02648830111143269,3978.5891944579516,105.38606858149464,-0.003989826196179008,0.021669312046269054,0.017548934015660347,-0.15062597557292748
59,167,9,0.0071361326026921695,0.000772464276211186,0.02,3978.5891944579516,79.57178388915904,0.00011593648642293814,0.0019602938827762684,0.0015629747236196253,0.005796824321146907
61,169,9,0.04840462438433335,0.005555682007158181,0.02,663.3968984352061,13.267937968704123,-0.0036934774948990732,0.00982862204390291,0.00839753857757458,-0.18467387474495367
61,170,9,0.025784008123089307,0.011037774626144603,0.02,663.3968984352061,13.267937968704123,0.004354569612928232,0.013496468361563745,0.011330989185391181,0.21772848064641157
61,171,9,0.05596294974571438,0.006422542741724396,0.02,663.3968984352061,13.267937968704123,0.00026365144782922206,0.010837391323302007,0.008663669590569778,0.013182572391461103
61,172,9,0.017199156687030735,0.002019231522614701,0.02,663.3968984352061,13.267937968704123,0.0017048401340024131,0.004216802653477199,0.0036421003679631735,0.08524200670012065
61,173,9,0.004673581062210925,0.0005574722746134296,0.02,663.3968984352061,13.267937968704123,0.00038441777479043707,0.0011635474815482531,0.0009823755790882305,0.019220888739521852
61,174,9,0.007805706687854831,0.00092503080639044,0.02,663.3968984352061,13.267937968704123,0.00036610879863547023,0.0019316976349936842,0.001558613865812094,0.018305439931773512
61,175,9,0.209714367423618,0.02127442102588159,0.02127442102588159,663.3968984352061,14.113384924574584,0.001150247622411123,0.017276493310348584,0.013792351778336341,0.05406716455464423
61,176,9,0.628896464387637,0.028657344158435356,0.028657344158435356,663.3968984352061,19.01119323209629,-0.004422249381292591,0.021426251090750904,0.017495812547481716,-0.15431469702299302
61,177,9,0.0015591414985114968,0.00018246166054099403,0.02,663.3968984352061,13.267937968704123,-0.00010810851440528107,0.00037899000833624825,0.0003171814943105181,-0.005405425720264053
