node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
30,7.889439032965814,0.0015859645474095058,-0.14699146268900623,0.15567055851576858,0.01882756231787057,-1.8992726418386203,1.9625535911968923,0.7968833274314556,0.6855588852508469,1,2
31,44.83253510737066,-0.0005576813356562438,-0.891442390638425,0.8874988501994734,-0.0015173414341546967,-1.9996018210868054,1.9756172609091345,0.8047263861564636,0.6752602899737961,1,2
32,8.051886421759846,0.0012460695061662446,-0.152498386697854,0.15686352065729373,0.014813273970309048,-1.8892018790373217,1.9425790328949748,0.7819753089174932,0.6548471182138451,1,2
33,282.6999563201156,0.052086076884447385,-5.273978892353258,5.402869196232558,0.015930604954476478,-1.870440428519968,1.895932485388204,0.7832740456476421,0.6767024216779132,1,3
34,2068.1479577619134,0.04830141007179563,-40.21798197230293,41.37380767309299,0.010423622965176467,-1.9267572846305179,2.0121988270542612,0.8137649091840444,0.6820505676845667,3,9
35,538.6200944237798,-0.030871339681998754,-10.201824180496052,10.370989384137914,0.005102787694155038,-3.1130175568017084,3.2099042885483717,1.0060408262283702,0.7015977414805853,1,1
36,495.38085609909626,-0.009829044332195273,-9.78034644458317,10.020530783354422,-0.0009958680462650304,-2.1332093381194928,2.1535097310844633,0.8390704216816224,0.6975359972309475,7,7
37,198.68376390551472,0.008884406005415069,-3.905646042102846,3.9034743026060936,-0.00035475805577235347,-3.092201480361637,3.08046117008156,1.0273829422441763,0.7140629445865596,1,1
38,788.1408709978436,-0.11629586683225057,-15.534697879724298,15.24013821636188,-0.0103787078419884,-2.0022200777970647,1.9742097039455053,0.7975337503584773,0.6604609810333409,7,7
39,196.9059052478936,-0.020847565176356317,-3.985691861156009,3.7436345638835866,-0.015689424157467765,-3.2778158880513586,3.177688570257358,1.0319318929539503,0.7069201308695394,1,1
40,42.40690638096683,-0.01637882150646558,-0.8646022183148127,0.7858404534280695,-0.03805578176455285,-2.084992584783781,2.017387600625346,0.8274893986075409,0.6938581067329191,2,2
41,17.172364375331792,-0.003990338797675666,-0.3300590746522101,0.3174598146289457,-0.0309995830281641,-3.182392823568958,3.2742816676160102,1.0173253151837196,0.689723393899702,1,1
42,1520.3189200142533,-1.2041326486627033,-32.06799257327355,29.960505343276477,-0.0835583580738697,-2.632711936467558,2.3679000064224374,0.9190770738273991,0.696558558405787,1,4
43,139.54523988924313,-0.025043525399006793,-2.463424184800818,2.4940960698565764,-0.016903752623683425,-2.0034454341363017,1.9320644354592533,0.7701577664127325,0.6180666538956219,1,4
44,1702.7402844831543,-1.518535996309454,-33.17969344341801,30.403251377648612,-0.09834656020939725,-2.3610148080149815,2.0646241365097984,0.8299491973061339,0.6618065825887629,1,4
45,75.51324482539489,-0.02435379600453312,-1.4648401942438698,1.4112722295111035,-0.039693693708508636,-2.203220455269482,2.1504295413772274,0.842973593323175,0.6628478156956307,1,2
46,2285.1621861431304,-1.962088070188774,-49.95575374570191,45.30048959085284,-0.12329761419330107,-2.956102176981113,2.413206809526736,0.9904758561059634,0.753025297571412,1,4
47,2920.1249948851823,-3.342795107291126,-65.35645249197069,56.953565076043816,-0.12097308652212685,-2.395746473471116,2.0817822767443093,0.8869201705935148,0.7179597267794136,1,4
48,456.6408005206954,-0.2656296633638062,-8.477718760347921,7.738515227888834,-0.059626229474335456,-1.9091708440750736,1.733687776671499,0.7543730157578022,0.6284698186153241,1,4
49,88.17683186661519,0.0413630625341507,-1.7528086886010932,1.80491973962907,0.0528637690836615,-2.416752813172554,2.424927171125619,0.9025885064104326,0.6984488439869728,1,4
51,6701.101237312513,-16.53088195483742,-145.5633092937805,112.44135329006338,-0.25067558349425645,-2.264457119494516,1.6776206823594326,0.8354354309408569,0.7111253601911265,9,4
52,1810.9965205702576,-0.6619674419059703,-34.263002774067544,33.491783838151214,-0.04522869426045298,-2.591321670459225,2.6314016810234286,0.9150982683588724,0.6575280236087319,1,1
53,2929.9704588872787,-3.6377116071899565,-66.8259300536832,59.50889737378797,-0.1271998772526662,-2.348680000516922,2.0990623891909324,0.8886266251479268,0.7577681921221173,8,3
54,742.57991165491,-0.3122961726485093,-15.057611255823597,14.720071797953503,-0.04361253894503662,-3.073405417806172,3.0189675993650993,1.0289974208460975,0.7136001242953689,1,1
55,582.4179217308083,0.2219517870556226,-8.819338897497492,9.34781214131851,0.038845821943943676,-1.5658715163855517,1.6495111059801653,0.63511437517637,0.5141127652240509,8,3
56,159.96596582693476,-0.003498599303837042,-2.9674029786490217,3.117563787269271,-0.0055830071680506126,-2.2366017908577285,2.3083360187870787,0.8607400243017218,0.6831416707045377,1,1
57,333.33061679533404,-0.13077986252153295,-7.315625691161843,7.050881161868322,-0.04444331963324777,-2.3499975665529567,2.2133761629825104,0.9244329741053605,0.7621868820593565,9,4
58,154.93136272222637,-0.0989852415915429,-3.7546894808303595,3.552289782568697,-0.07019477330887784,-3.5416879507219603,3.3073757598572193,1.1858454367788331,0.8522235077062239,1,1
59,3918.359074066352,-5.411389313859688,-96.89500850588577,81.59170421646515,-0.1369293038507894,-2.466572215621301,2.1524303460173044,0.915643372058231,0.7565450751670311,2,9
60,832.6809627242177,-0.39652837807728986,-16.864071895443644,15.740903141235464,-0.0537811370598815,-2.335914814996594,2.1757980078740675,0.8616289049990357,0.6750382683662727,1,1
61,614.34462091152,-0.10929446269753564,-12.555177781342232,12.781518155451105,-0.019173049970810544,-2.3490148511131808,2.274828438283753,0.8890801027221391,0.7210995416547531,2,9
62,31.277280085012844,-0.006830253966384634,-0.5945484793718837,0.5916245400706769,-0.02960825366179412,-2.3207119234262072,2.3078704168427087,0.8826142907587995,0.6782509853760931,1,1
63,1993.5021152757963,-0.3975396798854139,-44.17130262257571,43.02814802897628,-0.029689387627743456,-2.4207143539891205,2.2211457932924854,0.9196497405398961,0.7676641182667753,2,8
64,103.53419655750098,0.007026152307754465,-2.054357310447994,2.0215178911784837,0.0025544594520391806,-2.5260241982424567,2.4461815813243923,0.9178551912699036,0.6988650738621763,1,1
65,686.9512452882102,0.4766416474216379,-10.588587597601213,11.552506439641625,0.0722595269067347,-1.5704306340159044,1.696440599825457,0.6616684432814899,0.5558314359391587,2,6
66,137.25406263220174,-0.017787348749237666,-2.8030166429832737,2.810282170437172,-0.018171777545810244,-2.2528333879113203,2.258713651181774,0.8779620815160558,0.7063465805736989,2,7
67,56.31957449321465,-0.025164347682852795,-1.0878937261564787,1.048547455142749,-0.05343219156992973,-2.3898881873623536,2.2967200248761044,0.864098726555391,0.6975166239282276,2,1
69,1264.2468207200807,-0.13395892385190183,-25.042182062157895,25.644519613877083,-0.015290949236553584,-2.189801553199182,2.168661345293521,0.8481861685135166,0.6903952519936774,6,2
70,3299.6692810934187,-0.5129402511241213,-71.1109158635137,69.66383227492628,-0.014587467493668137,-2.1615642808200413,2.1823643532393366,0.8479830565010471,0.7140303355396018,8,2
71,1427.8137189299816,-0.14491343100141207,-28.266833845001436,30.25171306385608,-0.0058664991055860476,-2.0095749833268903,2.2117622067685794,0.8470388987078289,0.6944707295702233,9,2
72,800.5914718611155,-0.08085906728401382,-16.27385492414779,16.74458840925101,-0.00627306433575684,-2.067923506599755,2.163727087633247,0.838273780405721,0.6916390912770789,9,2
73,1603.4620429355023,0.06277900009770633,-28.507228027683333,29.915336811910564,0.007866545356591481,-1.7953029653485189,1.9137116819862927,0.7546223747989569,0.631292078590565,9,2
74,1672.2051495761698,0.5213064970313177,-32.57822191509634,33.744749072233276,0.03533837601774453,-1.9195148875066792,2.0252776547112377,0.812138130029609,0.6942234472047332,9,2
75,1269.955014574655,-0.10054340503015746,-32.74039840713747,33.06085565742157,-0.001724370300824975,-2.9507101153069213,2.985519952845194,1.1353633793654376,0.8967360248064212,4,2
76,288.9999258487515,-0.049368620354257875,-5.590303249190159,5.586979813298926,-0.016310378360196724,-2.003359412870265,1.9812008847423739,0.8191486258976601,0.6925625905277859,11,2
