flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,1.0027325515382988,1668.6939155165933,254.13513631646435,89.95781307607427,86.13471206981883,434.4888974020911,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,1.0000872386267725,3200.0,378.26764454904196,327.0092684724636,11.089107056228846,1203.7644810460783,True
72,die_cast -> scrap_cast,0.9992943737444159,3200.0,536.5080232912255,226.0473506370592,136.8362731439483,923.5179867404361,True
73,scrap_cast -> die_cast,0.9992691810510319,3200.0,536.5388946309088,226.1382067844305,137.1861637665512,923.5409853886001,True
74,sand_cast -> scrap_sand_cast,0.9997085884658787,2801.332138711142,197.89209515956506,82.30768562788275,54.76364558752579,341.65171248267507,True
75,scrap_sand_cast -> sand_cast,0.9997481658698489,2808.2334275539192,197.8832107535598,82.25950743756954,54.841370376092094,341.7145043216181,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,1.0014105410131542,3200.0,196.1074785647704,83.37575261282304,50.518578597853626,342.2533531103628,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,1.001409716062113,3200.0,196.12832612994762,83.38132767158575,50.92256948582648,342.22199531653234,True
78,other_cast -> scrap_other_cast,1.0000940487591168,3200.0,17.10330921173537,7.148347841389576,4.375261973309779,29.61674840971898,True
79,scrap_other_cast -> other_cast,1.0000747498400167,3200.0,17.107299550533067,7.1503180591491216,4.422247935015626,29.630407348950182,True
80,die_cast -> export_cast_semifinished_products,1.0002271525941115,2905.1000956015732,17.99486103219958,5.998296423111706,6.444728237885347,29.594116919254713,True
81,1xxx -> rolling,0.9998017161032398,2611.7677601790692,1069.95386835793,474.2872518093769,288.96027142099985,1931.7027238232126,True
82,1xxx -> extrusion,0.9991926603034587,2116.486750418567,270.5650976265544,122.80881782461559,66.56275444428738,480.96455153519304,True
83,1xxx -> drawing,0.9997208341371933,3200.0,117.33654450555272,48.79907893691385,58.755776946998495,235.50988874107338,True
84,1xxx -> other_milling_processes,1.002103906807387,2970.4074497811957,56.839214744495045,23.72495007934298,13.648081689407709,95.21829950921936,True
85,2xxx -> rolling,0.9995150745338408,3200.0,66.3007044663418,29.32541005116356,25.753175381429667,130.46841775485206,True
86,2xxx -> extrusion,0.999411638030722,2896.8336609027765,63.91894754465511,29.539878595490357,23.316765250171322,128.59854100096007,True
87,2xxx -> drawing,1.000375972187452,3107.4136180802584,2.914932663127127,1.3080183242075862,0.7476059248160819,5.221336705072068,True
88,2xxx -> other_milling_processes,0.9993551039598183,3200.0,5.914501011697187,2.6698066750584504,1.4941116689504566,10.452212183427037,True
89,3xxx -> rolling,1.0001421548038743,2555.62609760388,1287.2826652625956,483.72987788693683,533.2629622771154,2244.9466039966055,True
90,3xxx -> extrusion,0.9994189423819813,3126.476365233111,345.98629730586816,155.35841180733496,87.7060189237376,621.1681804144503,True
91,3xxx -> drawing,0.9997782430890186,3027.5468649348422,45.5228637610807,23.426934709639866,12.534072886084331,94.04035023841507,True
92,3xxx -> other_milling_processes,1.0000452860894133,3200.0,18.260350805220124,7.959124917292303,4.571325029981453,31.62693363354543,True
93,4xxx -> rolling,1.0012338314701108,3200.0,21.66438681048828,10.326889564939954,5.6440663876296915,41.18283156540358,True
94,4xxx -> other_milling_processes,0.9997961982529782,2836.5131276067573,53.567042305024295,19.89235224479231,20.66949868359491,91.93218430391566,True
95,5xxx -> rolling,1.0027253188641008,1339.5573056324304,2016.9564410998034,821.0686346385995,626.2527660904418,3765.908996551153,True
96,5xxx -> extrusion,0.9997515816180189,2676.7835558354714,169.23546816854963,75.22396611549185,41.01917876574717,296.57472019773365,True
97,5xxx -> drawing,0.9999659732703158,2756.9524059489863,66.70209781066018,36.25932070931234,20.885329764169526,153.2874913404739,True
98,5xxx -> other_milling_processes,0.9998770099319058,2854.6487555446097,23.489185189886435,10.201051824843058,5.779161655910763,40.38777942438672,True
99,6xxx -> rolling,1.001815566507746,2163.1335629227992,937.6924706895634,429.74927301678343,234.16984537794022,1733.117202096406,True
100,6xxx -> extrusion,1.0033529100600065,1494.8693961778874,1890.1531659735565,465.37888226467936,993.4400675628845,2812.8651529969998,True
101,6xxx -> drawing,0.9999359044599428,2802.2361897836963,75.63450097593783,40.13550580791635,25.81628538388994,175.81387773685518,True
102,6xxx -> other_milling_processes,0.9997339554952295,3200.0,5.952116954207445,2.6223741164604872,1.5220560693925882,10.477034244728781,True
103,7xxx -> rolling,0.9995291841346678,2949.5575996193816,148.52533882852364,64.85903407604069,67.68654661571219,300.8216399538949,True
104,7xxx -> extrusion,1.0009618855356128,2975.7159039047147,139.29615021651497,63.22218150138328,58.817639382159314,290.82704805532734,True
105,7xxx -> drawing,0.9990477052010687,3200.0,2.9522985894978144,1.3268543251418365,0.707725181301223,5.232054162027348,True
106,7xxx -> other_milling_processes,0.9997739860239635,2564.385691066918,164.3162239810582,66.33395341207753,64.54574266463776,308.8422872401151,True
107,8xxx -> rolling,1.0006539096587348,3185.1772349293637,7.063380211466437,3.05205176240497,1.8075010502897944,12.263547979429577,True
108,8xxx -> extrusion,0.9998543332747232,2365.6467926953765,35.74334973784616,15.397107214740311,9.150458500616834,61.367200013642346,True
109,8xxx -> drawing,1.0007366938526392,2908.2225833337498,42.00301340512313,20.456156128899885,11.517429441276269,83.68951049508291,True
110,8xxx -> other_milling_processes,1.0004036418386375,2780.549323816071,2.9827606205033823,1.3104849464653345,0.73523197511648,5.267344998543717,True
111,die_cast -> building_construction,1.0012061432158927,3110.2685764597613,19.09500609538344,8.566006150539742,4.6933572310470755,33.44610784920696,True
112,die_cast -> transportation_auto,1.0009463098857068,1631.625259291374,1080.5699369825052,133.51099402024082,820.8243771100348,1342.6967233434439,True
113,die_cast -> transportation_other,1.0001522392224578,2926.602017103418,153.19317992223438,67.96104327591618,36.824999176596165,268.4225396920087,True
114,die_cast -> machine_industry,1.0001543969855478,3114.8875163993553,36.341985184243846,15.766613330301395,9.415417361394404,62.87128950416664,True
115,die_cast -> electrical_equipment,0.9990274094790023,3043.2915368230624,47.47567651948718,20.82187270647098,11.610926328571471,82.42677210774742,True
116,die_cast -> consumer_durables,0.9995552693110007,2840.3351933939225,93.77310054755645,42.62775909450353,23.102038102213047,167.53686369362003,True
117,die_cast -> other_end_uses,1.0005614236177123,2974.5179561801965,74.84051510934492,32.681218273058896,19.247933490372024,129.17969105679384,True
118,sand_cast -> transportation_auto,0.999260629626374,2150.6975274737947,208.11079002523584,29.970320455806284,152.127490671884,265.8585284594875,True
119,sand_cast -> transportation_other,0.9991997825305585,3087.313938334021,42.30719037959967,18.764998957419092,10.348879818042828,73.38220390162016,True
120,sand_cast -> machine_industry,0.9995854594474348,3200.0,6.023557494306149,2.621651689502996,1.4909948933511257,10.509300209379207,True
121,sand_cast -> electrical_equipment,0.9994203283791797,3200.0,8.009952617277388,3.481156660010256,2.01290733697094,13.993655983762746,True
122,sand_cast -> consumer_durables,0.9993142116272494,3200.0,15.947861479260531,7.022696538483072,4.07228323656874,27.97375303026799,True
123,sand_cast -> other_end_uses,0.9992597022084398,3200.0,15.074775963798093,6.67041119714712,3.7641941398352725,26.371823292362222,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.9993599099380065,2136.9593528942473,396.9915265684347,55.35779367281011,290.7024212369506,503.81979777397277,True
