node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
25,2452.1313250601843,-2.1051947746645117,-42.0209888694165,35.655608517858305,-0.08807937218605254,-1.6744852321949055,1.4533349064699426,0.6436417203754223,0.5562322136950351,1,9
26,134.49471563720365,0.11133546236920858,-1.9618039985637576,2.1245659329285327,0.08432991234819973,-1.4770330245843035,1.6009395570873928,0.6309266012001222,0.5287287088485244,1,1
27,1158.9512726509163,-5.0719901895161925,-24.842050818825836,14.119908973175377,-0.43925779451558,-2.12914915995201,1.2610279758885545,0.767176048920125,0.6406036924743556,1,1
28,5.96464041690596,-0.005123565365874034,-0.09443634748590635,0.0893723293657771,-0.08475277305760134,-1.5895815914738982,1.5090285070438632,0.6370569905601325,0.5398573971976375,1,2
29,570.6371202662388,0.6895899966336658,-7.992214253332856,9.325423019656231,0.11969458681668481,-1.392818546119228,1.6234596279227704,0.6268950940128039,0.5288257871031555,1,2
30,7.89948214315225,0.024641548150805798,-0.09776630812077516,0.14144409297555377,0.3113742965213411,-1.2483004802018116,1.815060720789557,0.6695773079961651,0.5656083043038838,1,2
31,44.60627539036259,0.16772894327005403,-0.49762979068599406,0.8443577552582707,0.37686311534233147,-1.1016403067226122,1.910020956941333,0.6878620476893309,0.5855407282763885,1,2
32,8.23153955022816,0.03711337569760238,-0.0841479463923082,0.161730224234469,0.4500014443857659,-1.0436163977560662,1.9386556658828806,0.7058884395066858,0.5954941252399295,1,2
33,270.10083356440043,0.1491854929967867,-4.02904657236102,4.250675235646427,0.053648533611833096,-1.518609817344598,1.602621033872352,0.6294031527400888,0.525153740976209,1,3
34,1594.5896684355787,-0.7313983474451224,-26.298556380641337,24.531488111443327,-0.041434465290028,-1.6879331354632967,1.6187188606114657,0.6741329299541777,0.5709752328456363,3,9
35,298.603493353434,0.08585480550778327,-3.3306563264264595,3.6161330312398436,0.022521858131467967,-4.180764275416166,4.508272803618726,1.3167867208604829,0.4563986689414458,1,1
36,558.0017194125533,-1.074372169731796,-8.989048448602201,6.737041110083154,-0.19634483983234463,-1.710188502170134,1.300760948239948,0.6125420105643836,0.506434077744038,7,7
37,247.8475432493629,-0.6182009712185006,-3.7469740486053276,2.5756730722382564,-0.3178700489387164,-2.2807391768563097,1.4907910430401412,0.7272723388653479,0.49818010054278655,1,1
38,693.6215084416035,-0.9221439701776827,-11.483682531639612,9.824944075655884,-0.13110765853957726,-1.6496060821394554,1.446606236928983,0.6346384152326904,0.5432408012051204,7,7
39,117.70586890353036,-0.15803374197082776,-1.7219588923236833,1.3774913647369602,-0.16998978016468805,-5.387728734358677,3.743274620148973,1.5000705589473802,0.5058121468017935,1,1
40,39.299935638149,-0.16835411005698092,-0.7560274434417593,0.4264207919725584,-0.45180233123162294,-2.142505938187186,1.126362757587243,0.7501282283050478,0.6162867410729773,2,2
41,16.94401890889828,-0.016143309645995738,-0.266117161529456,0.2384252072653393,-0.18472157114926518,-2.8905754692323584,2.358716251564635,1.0340243054942762,0.5552244820368508,1,1
42,1512.4485034047002,-5.903688844141495,-29.04625338107756,17.88810898597812,-0.4522647903642457,-2.6382187747343058,1.4072913592074074,0.8140109747788169,0.6099980580072984,1,4
43,147.32915693433642,-0.38971717911799636,-2.5927902617904026,1.8021940857358674,-0.28884729719418667,-2.116141606846053,1.353218876999488,0.7013111813208558,0.5614450746821569,1,4
44,1572.9475877644882,-5.528479803668224,-31.849407217967766,20.31963583906149,-0.4158824620017208,-3.055180254474174,1.6773548128135938,0.8665788614315915,0.6266569314303959,1,4
45,96.42833641059406,0.02934047179615784,-1.33551269107003,1.3951597177342174,0.02928538443798088,-1.5835826817261704,1.6951732215025022,0.6221125117248175,0.49239663793468735,1,2
46,1297.559305278343,0.012988201891563432,-17.63886824023168,17.685489547557566,0.017228745255652583,-2.1936731294406715,2.4398382931563956,0.7717209155837207,0.5265288712108789,1,4
47,2972.6054100379138,-10.436792124036334,-58.899348670183656,38.283692361917694,-0.3649279096532566,-2.1412536383492875,1.3916273821237297,0.7481744885551982,0.6141318794939188,1,4
48,520.2023020915303,-1.0931916201017595,-9.052295238329828,6.731806581837191,-0.21561421063320896,-1.8360859638418294,1.3745132844888586,0.6626572772696728,0.5570901349457895,1,4
49,79.46932525948635,0.036367332647381276,-1.1618780107493893,1.230093908767738,0.043094303697790715,-1.8299270062885813,1.8820342505817373,0.680516727793526,0.5346521955224277,1,4
51,6154.711223219207,-58.080795493425676,-152.2284039808549,34.633699576770326,-0.948194338021386,-2.50162257847167,0.5531351500585879,1.0272848051226675,0.936391816517606,9,4
52,1028.8693843556287,-3.0191624201699163,-19.21175209689346,13.227351325507064,-0.5262051856860811,-4.949904276732572,2.354371941012349,1.277915168507833,0.640878221664993,1,1
53,2769.2400575158244,-14.266318068746052,-61.217188586111774,32.21034008909358,-0.5237982169245808,-2.333365571142649,1.154282666672996,0.8099059265828501,0.6905198915470689,8,3
54,612.9331989902531,0.5953835885063444,-9.018128360493554,10.24736682622441,0.24850359539982883,-2.6733274586647076,4.102342545705623,1.2086645782031342,0.6035075533156815,1,1
