flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,0.999676555987522,3200.0,253.27670812473553,14.56197558749792,223.39722333301717,280.97445084829116,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,1.0000082268676356,3200.0,18.581874549345656,14.050182312117894,0.7012298118465914,52.276858002226184,True
72,die_cast -> scrap_cast,0.9991304353280448,3200.0,398.6506330005578,114.39856492170013,167.60670866485634,617.2793830056534,True
73,scrap_cast -> die_cast,0.9991281049905935,3200.0,398.62235322237706,114.41156328708959,167.09791136099614,617.4234070333649,True
74,sand_cast -> scrap_sand_cast,0.9990461780508582,2788.998595971573,205.1359151685939,53.58399533019269,100.71138394522205,311.27873755929113,True
75,scrap_sand_cast -> sand_cast,0.9990370703446244,2787.2697867846578,205.36510636234453,53.610961531231446,101.01112327465509,310.6870269511184,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,0.9994106689864142,3200.0,157.32589314820868,46.151531341546885,65.44875408752418,245.60686516352038,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,0.9994020530549997,3200.0,157.37110836900897,46.156266839084466,65.58065730701756,245.79126605041765,True
78,other_cast -> scrap_other_cast,1.0000364970943068,3200.0,15.15154726961903,4.200479912146874,7.118840109321331,23.48583997837652,True
79,scrap_other_cast -> other_cast,1.000021872888846,3200.0,15.156197554184935,4.201317521933202,7.085402793891567,23.500044688661244,True
80,die_cast -> export_cast_semifinished_products,0.9994604583650372,3200.0,18.449146252782697,2.166412210101341,14.202498049556315,22.800199421227695,True
81,1xxx -> rolling,1.0001994516474393,3200.0,971.3463989820708,222.7449375512185,539.8302234178996,1416.5450102359723,True
82,1xxx -> extrusion,0.9999022780729966,3126.474785757152,265.80674186939547,96.502329372809,75.3967923115501,455.784120924626,True
83,1xxx -> drawing,0.9997960768214535,2956.403109689088,108.01898703582998,22.31467293610457,64.10130167396531,150.57596572706777,True
84,1xxx -> other_milling_processes,1.000865471016788,2788.8026427212303,52.8987436332431,21.020054323154014,12.47514538039567,95.2321116377798,True
85,2xxx -> rolling,0.999972496670833,3200.0,69.85617652487107,23.603969276530215,23.33476864422148,116.46183226741526,True
86,2xxx -> extrusion,0.9999330917442454,3200.0,72.1695679325285,23.35711727634145,26.348950161342007,117.86603012471555,True
87,2xxx -> drawing,1.0013462588930078,3200.0,4.198440159931978,1.3353007679653977,1.5382109741748533,6.772089847721226,True
88,2xxx -> other_milling_processes,0.9997397004891188,3009.5716150492344,7.731448842730961,2.233989296842271,3.4409446149881457,11.987102083490292,True
89,3xxx -> rolling,0.999635810189984,3200.0,1228.7137994319023,280.3634869820399,670.9806281371153,1785.6775851551959,True
90,3xxx -> extrusion,1.0003852358466907,3200.0,325.8731072146348,110.65754085379534,112.75041404242306,546.453224689361,True
91,3xxx -> drawing,0.9998236614154304,3033.7790765954624,45.11619702285215,16.915873398707195,12.882411018581857,79.16814596531997,True
