node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
25,2681.10061103498,-0.2976924433983875,-54.21440407311913,52.33973481756012,-0.015678190475592477,-2.0383940696400416,1.941796356804314,0.8064995980779921,0.6764743134217395,1,9
26,143.8468563570143,-0.046166599732107766,-2.866335726011514,2.8373360940096393,-0.033892776541785435,-2.0330739444824326,1.960272160490979,0.8030080341908808,0.6829012314734924,1,1
27,1377.8411092885135,-0.13285158735681443,-26.743299626742917,27.44196086103909,-0.00934187228107279,-1.95788654605993,1.9800282580927193,0.8019386760028497,0.6760061131725443,1,1
28,5.8103804590961765,-0.00020301512298150055,-0.11320700166445252,0.11762376359616149,-0.003677978629103538,-1.9234378586087348,2.0069416525256534,0.819158885167285,0.6900101763269154,1,2
29,563.4871663285221,-0.23391193087642626,-11.209167321016498,10.972056482069734,-0.04470676222480795,-1.9663287499153888,1.9552164829098124,0.8078656594335203,0.6764018358991013,1,2
30,7.89300583256267,0.0012390995286416084,-0.15522199621757288,0.1527130869339464,0.013816122371649177,-2.0000473139192656,1.948922782474909,0.7946859133841534,0.6700138714161132,1,2
31,44.9576613640814,0.0042134192811238355,-0.8923273367951131,0.9098355065153844,0.005503845620124069,-2.015478630431142,1.9779817723008604,0.8067936415472761,0.6812092910657512,1,2
32,8.036934680194157,0.0011281622609574612,-0.15526669940948878,0.15830891029250926,0.01241725953561875,-1.9376889668363568,1.9458729903707606,0.7856288302169215,0.647447970921516,1,2
33,282.88554802942815,-0.016581225363586992,-5.5417910040504665,5.392545007376061,-0.009043451788536671,-1.9529105099980966,1.8896213604304688,0.7934699424331757,0.6870268860802493,1,3
34,2052.0881944439684,0.07495544047820672,-40.52989985626944,40.68066391762766,0.01025646765146028,-1.9917597936353826,2.008792969635424,0.8121585889395234,0.697362867337082,3,9
35,530.3106281501218,0.10834069424049785,-10.045457282186359,10.047056613092137,0.041199352335628395,-3.2105031068180683,3.3138350233437053,1.0392174856464533,0.699975549845794,1,1
36,493.9006713898224,-0.14812574944734128,-9.515411071082363,9.389052723761878,-0.018111744015480907,-1.9700812638834042,2.0619347987519085,0.8218356144419776,0.6675709530723287,7,7
37,196.90515877431338,-0.032881708406295576,-3.9667556374633306,3.902993408598486,-0.027098912069862376,-3.5163721710265534,3.2938634355562497,1.0952394884445882,0.7186591966253624,1,1
38,787.6597097674248,0.3505959590588965,-14.965580368940866,15.708867376024017,0.05512903247484321,-1.9100653840552082,2.115846272493329,0.8179141845462417,0.6855486750526085,7,7
39,196.78877969998834,0.031238375931086283,-3.8228336753512093,3.82452289101524,0.0222095472959164,-3.4175978450508993,3.547142234802635,1.0698742563050394,0.7036572165654982,1,1
40,42.332933581943564,0.011359003503091636,-0.7919990181240493,0.8192524783589838,0.03673673479820003,-1.9469224574544295,2.0646181686389418,0.8155002046720449,0.6878071773627588,2,2
41,17.112658727624765,0.000626696690806971,-0.3310577347131126,0.3313085514457278,0.04429360761280979,-3.258909239857246,3.588137700732746,1.0610144131065686,0.718045150869618,1,1
42,1455.8824423015697,-0.7529742962196966,-30.032721773294572,28.745199928257577,-0.05657732875430969,-2.746540621532679,2.597043494595933,0.952528515456522,0.7227276629320829,1,4
43,156.17162474047393,-0.07853645471903876,-3.059895995545586,2.798886518232956,-0.05717949954811039,-2.23356639956522,2.142637865886734,0.8225780263195003,0.660548231681565,1,4
44,1811.1951873201244,-0.5344808776584676,-33.99952991948036,33.48128942319044,-0.03572611784545597,-2.325310701060869,2.2287388400073387,0.8407236735337869,0.6438093585925638,1,4
45,83.6542684080586,-0.01740587653641296,-1.682500650074737,1.5620669448917237,-0.018024195889518795,-2.38697043263814,2.297008555229167,0.856680641692283,0.6730102964906928,1,2
46,2154.721767467304,-3.007711549692232,-48.88456632234153,42.8705171563737,-0.1905267368222004,-3.4538693379402337,2.7238049262196444,1.0749972395666452,0.771149116824529,1,4
47,2951.015472250206,-3.9263885977703534,-63.389223733293974,54.0400743134735,-0.1552097065138184,-2.4408294158101502,1.9460795431013829,0.8700489836992312,0.7110884906147904,1,4
48,507.0870876215143,-0.41615763285571433,-10.133121043984339,9.369720571840265,-0.08392778534111772,-2.210562972681384,2.001491057059913,0.8351581731382552,0.6939740229003196,1,4
49,86.183730729464,0.008342763790079897,-1.6374469147385748,1.6327497800459259,-0.0009900615124653397,-2.2794254412230472,2.241695348453376,0.8432268244637209,0.6522271856253501,1,4
51,6640.821387039586,-17.759293599695567,-153.66092704272893,119.93990978918839,-0.2753636081753481,-2.4195276339544844,1.813588500609441,0.8920568224961534,0.7534979227154999,9,4
52,1779.7682277892643,-0.7162164455722321,-32.720498305636376,31.881196504233447,-0.05909728090031902,-3.0231954500925777,2.6673680761977687,0.9503954163844389,0.6774084848558009,1,1
53,2993.3940060326354,-2.1197960280630026,-65.43400334453455,59.3481215028709,-0.0777384597354159,-2.2561822683997765,2.0537084733531126,0.8625471306383643,0.7042730841294117,8,3
54,734.0000262305939,0.1199760683815328,-14.135447771621909,14.271055623550723,0.02927094393576813,-3.2835099513142887,3.2473897109376626,1.0589651913249116,0.7330842754083305,1,1
55,579.9825355390459,0.14632263406453438,-7.617387348120445,7.882558958147806,0.026136324574989416,-1.2955383939972729,1.4253719316952842,0.5468240956169584,0.45690268864550465,8,3
56,160.0068365150329,0.013009914906045368,-3.615450361635915,3.722616169322248,0.026047546021415055,-2.642033007857698,2.7417684397239057,1.0382253873854896,0.801160159344049,1,1
57,347.57697714490945,0.007206177322714505,-7.212347959413682,7.440095237062659,0.0012158541035253807,-2.2774864932893277,2.3959149196703735,0.9012358643668733,0.7193331227468642,9,4
58,167.7981495330327,0.039022553963041745,-3.8210297834557947,3.8157986252566873,0.03456164590439243,-3.8089918588274636,3.9686186616278416,1.215031159586115,0.8035748107084213,1,1
59,3898.886585467481,-3.62153605613462,-90.73181432776043,89.22723490213515,-0.089217292343307,-2.3978248195660767,2.328783254894444,0.9523986537055859,0.803699402178885,2,9
60,820.4996284387173,-0.08127578867473212,-16.42641108629388,15.414629322350065,-0.023039009920854298,-2.391748177004852,2.176194762375889,0.8654465805304228,0.6917542861151009,1,1
61,610.0846433386014,-0.2896136152275524,-12.744012611565912,12.167658644938813,-0.05101368297900356,-2.191590614065279,2.1594561816354396,0.8727770805104964,0.7150394712686301,2,9
62,31.72362816267532,0.007163003806170069,-0.5889660324066421,0.5981844593819708,0.020639581138503796,-2.3713517009288783,2.577901213977634,0.8991076400619327,0.6706198054022414,1,1
63,2069.776293956938,-1.624129153848746,-48.02909372555393,45.51806113038176,-0.08397675815447724,-2.5204534756995796,2.29256147759107,0.9638282859714294,0.823033901966971,2,8
64,104.2423228826695,0.004473321635889074,-2.0082535531812264,2.0423966400273126,0.005972305134428917,-2.5231401407075413,2.5196869946617837,0.9378481272057537,0.6968011608263858,1,1
65,685.2001075898318,0.43142666779470545,-9.127120571284928,9.510431527119662,0.06273535477663048,-1.3670594134232934,1.4050557386907352,0.5669583313586307,0.4774172296537102,2,6
66,138.95866203880308,0.005858832848099409,-2.7891594519392227,2.824864298405232,-0.0008278909599058991,-2.297338568554498,2.201376887561274,0.8829712201129829,0.724111114036711,2,7
67,55.886357491232246,-0.03260804873642684,-1.0977802657809437,1.04393004683023,-0.07449734023424515,-2.363129725900186,2.183763711677948,0.8529144694793379,0.661125371315967,2,1
69,1275.0749657439196,0.5639211521971298,-24.159485435030188,25.03174549097992,0.0646404651604596,-2.0424395606318284,2.2779872421510783,0.8166013453343592,0.6537621670710387,6,2
70,3303.8197282736533,-0.9504670779348305,-69.94586245456658,69.2816450666585,-0.023270186659662108,-2.147334982608777,2.1015128929694313,0.8687044696571913,0.7330082760426662,8,2
71,1478.4601468091557,0.4667549739118823,-31.505427025061497,31.85964805300594,0.03595291159840498,-2.2421347815077346,2.2162796261078253,0.8909746835787782,0.7445721560499375,9,2
72,795.0644094773066,0.8446767878245132,-15.792811801248519,17.89604323822071,0.11633085813392485,-2.13568760974329,2.35520793365521,0.8844245660165054,0.737165297392611,9,2
73,1596.634808737266,0.06920393197147781,-26.645324188404363,28.04394688451571,0.009515948825500579,-1.6606800828170045,1.7799468489423833,0.6945431657281886,0.5745947789802086,9,2
74,1684.1161884979804,0.5551323432779146,-32.716176304305314,34.84384416890158,0.03604400550159639,-1.9290127275800433,2.092785635354412,0.8230191280392211,0.693777931702751,9,2
75,1262.6137446354508,-0.2972075159900935,-37.60657991020213,38.59083367087551,-0.018890485467464174,-3.425140171152382,3.2919878721274034,1.3050012466289136,1.0085166796691127,4,2
76,287.35746984474645,0.047818627295787335,-5.710674193951177,5.721690052317901,0.02685109453853525,-2.078288826895843,2.113727844841258,0.8355058651884332,0.7089678251277227,11,2
