flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
24,alloying_element_other -> refining,1.0005728168238919,3200.0,20.279065019788305,9.074172619640313,4.930743350909377,35.287620094160566,True
25,import_scrap -> eol_scrap_generated,1.0000030597194403,3200.0,719.8569506273441,36.335333021785544,648.7253760080715,790.6914105262829,True
26,eol_scrap_generated -> export_eol_scrap,0.999167434126973,2688.5619637578975,1572.6509345666484,78.35363169289718,1422.9976033874693,1723.8459946849378,True
27,eol_scrap_generated -> loss_eol_scrap,1.0011858860797134,1019.4473123380408,1678.7665122167903,643.6505932574669,460.6205713884534,2734.2159198612703,True
28,eol_scrap_generated -> eol_scrap_recycled,1.0218898349388352,395.1985063185301,2422.978738398284,292.8552133663779,1805.4597709671348,2910.938998861206,False
29,eol_scrap_recycled -> remelting,1.00784411802121,559.102617590682,1581.732979902754,260.9779436468385,987.7243105299933,1914.4643677427364,True
30,eol_scrap_recycled -> refining,1.0282968361206104,324.75393905837313,841.5883363608798,177.1802124285544,464.3090398099,1145.6451715856622,False
31,forming_scrap_generated -> loss_forming_scrap,1.001452408002985,2348.726786853343,81.76581136531196,39.73104305486165,20.00522917782106,151.90732041171913,True
32,forming_scrap_generated -> forming_scrap_recycled,1.0000671476409557,1993.8047988597932,2750.7908875442954,775.2981201092254,1256.2145060819635,4130.162989959116,True
33,forming_scrap_recycled -> remelting,1.0002202902489985,1992.80164410424,2750.777941298604,775.5417874395137,1246.2840742004084,4135.439344429311,True
34,forming_scrap_recycled -> refining,0.9998003078452342,3200.0,0.49441875151288533,0.29029530664754655,0.024068459884607287,0.9762233907157063,True
35,fabrication_scrap_generated -> loss_fabrication_scrap,0.9991927045912368,2921.769397779608,47.060959641800224,22.647335781806785,11.489968773119662,86.23583216412271,True
36,fabrication_scrap_generated -> fabrication_scrap_recycled,1.013167220861285,276.33193177706346,905.6081267827044,220.7604034504018,477.8408325544639,1336.32947490318,False
37,fabrication_scrap_recycled -> remelting,1.0136001745781107,273.527354484114,905.4086318323463,220.47364975435033,479.02996294580186,1336.5712975428123,False
38,fabrication_scrap_recycled -> refining,0.9995538398894527,3200.0,0.49023058303784367,0.2891213201573031,0.02352922236387668,0.9716598511094824,True
39,wrought_aluminum_ingot -> 1xxx,0.9999740359787752,2221.836189225526,1449.4791280440868,505.3118701591073,612.314959981506,2414.7599666823567,True
40,wrought_aluminum_ingot -> 2xxx,0.9999189250010025,2693.6043873403814,155.5339975165111,36.53420258109462,77.21406095845224,205.87277921110524,True
41,wrought_aluminum_ingot -> 3xxx,1.0017025646063744,1534.767561025178,1804.109617851133,596.1753025800576,843.4274007108916,2939.6926670206653,True
42,wrought_aluminum_ingot -> 4xxx,0.9998799347533223,2870.5217653364507,83.32038056197807,23.424625118641362,38.20841202771781,119.91307898783286,True
43,wrought_aluminum_ingot -> 5xxx,0.9995508717237155,1777.9003716305235,2143.684812712495,888.772556637723,810.5483651060073,4094.7692306181575,True
