flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
145,scrap_rolling -> forming_scrap_generated,0.9995908439658098,4000.0,1589.2032968017859,0.7164785362708559,1587.7989267024034,1590.5837406393262,True
146,extrusion -> scrap_extrusion,1.0005095814990215,4000.0,777.1545877769906,0.7010355742308654,775.8018537450897,778.5556967549214,True
147,extrusion -> extruded_products,0.9999346105819819,3802.906892641507,2531.3799246780413,0.7208137902948879,2529.9930803251677,2532.8042515480615,True
148,extrusion -> export_milling_semifinished_products,1.0004213066071448,4000.0,51.331924796716855,0.7029045388352859,49.98427449014012,52.722491646896735,True
149,scrap_extrusion -> forming_scrap_generated,1.0004537819951078,3708.1771646681227,775.8815211229131,0.710935232850272,774.4735663994444,777.2625156045615,True
150,drawing -> scrap_drawing,1.000030666188301,4000.0,169.57136447832607,0.7074528963551541,168.16952609093266,170.98243556067007,True
151,drawing -> wire,1.000476405740342,3763.3223642481207,397.1726778370305,0.716033294629386,395.82037651444097,398.6007145965112,True
152,drawing -> export_milling_semifinished_products,0.9999011501603842,3934.34121987442,8.459285954259693,0.7029429743798574,7.09396809992135,9.850704593746483,True
153,scrap_drawing -> forming_scrap_generated,1.0000104611445357,4000.0,169.63927963518555,0.70343564985649,168.27859835786055,170.99153490177673,True
154,other_milling_processes -> scrap_other_milling_processes,1.0003811218266008,4000.0,166.30174018577924,0.6975667362085644,164.93983624079408,167.6463902348598,True
155,other_milling_processes -> forging_impacts,0.9996332499700097,4000.0,143.70460328706884,0.6891544957518172,142.36541342804543,145.06749382548324,True
156,other_milling_processes -> powerder_paste,1.0003105308842486,4000.0,40.32108297508571,0.590267849545697,39.174710074615405,41.468445977139986,True
157,other_milling_processes -> export_milling_semifinished_products,1.0003858792506148,3430.2387841949853,13.669697271943082,0.3868681994936649,13.18160895546903,14.630323384900565,True
158,scrap_other_milling_processes -> forming_scrap_generated,0.9995245251271703,4000.0,166.16530448526905,0.7012059455515028,164.81442054849052,167.55035622213038,True
159,sheet_plate -> scrap_sheet_plate,0.9993169955863175,4000.0,883.447956201793,0.6992171919976881,882.0835832272603,884.8141039389034,True
160,sheet_plate -> building_construction,0.9999269200182386,4000.0,404.5429094661157,0.7159801997792667,403.13513092947323,405.9475358262639,True
161,sheet_plate -> transportation_auto,0.9992205071365551,4000.0,836.5509961497022,0.7183242469436597,835.1927642505785,837.985880905487,True
162,sheet_plate -> transportation_other,0.9992845137713516,4000.0,541.0320559075562,0.7175706288376954,539.6467538615165,542.4342247378474,True
163,sheet_plate -> machine_industry,0.9995983464724805,4000.0,288.7328475886425,0.6888677585222012,287.41807275883485,290.0853050971124,True
164,sheet_plate -> electrical_equipment,1.0000792394778142,3950.9146415177443,142.43219258802884,0.7114932287482929,141.04146261655464,143.8215722698913,True
165,sheet_plate -> consumer_durables,1.0002017984410752,3647.5557415367985,289.4876760373932,0.6976111006806499,288.12568950440476,290.84043196882624,True
166,sheet_plate -> container_packages,1.0001114642779645,3774.1677793959198,1681.676164988188,0.6959035835715134,1680.324658172696,1683.0444164972976,True
167,sheet_plate -> other_end_uses,0.9999675419526021,4000.0,37.31384358505319,0.714744200638052,35.92177663508663,38.700240821651576,True
168,scrap_sheet_plate -> fabrication_scrap_generated,0.9996394846571638,4000.0,882.9954204441578,0.7174173088841752,881.59914247955,884.3860547822321,True
169,foil -> scrap_foil,0.9997844677074345,4000.0,28.69293743587454,0.5096801712919209,27.69583085477292,29.682745539721786,True
170,foil -> building_construction,0.9995036072056185,3950.3054024874677,22.75596727784781,0.7120895300836733,21.35224463169268,24.099828475753238,True
171,foil -> transportation_auto,1.000417470753644,3963.7942444276723,31.76677727738296,0.701573884012834,30.411019101047433,33.15262325111793,True
172,foil -> transportation_other,1.0002638969519833,4000.0,9.99393655459081,0.7094624046389912,8.565765195104932,11.354793534179384,True
173,foil -> machine_industry,1.000582962794177,3728.5866634273243,3.206886299623162,0.6864783293687291,1.8951204280849177,4.569293919736478,True
174,foil -> electrical_equipment,0.9993299646115185,3953.0515685780315,4.401940008462249,0.7077662056185986,3.023793090310112,5.7784322075996215,True
175,foil -> consumer_durables,0.9995435844579784,4000.0,142.67957931768336,0.7059772944533989,141.3511727450693,144.04588648568418,True
176,foil -> container_packages,0.9997935237942315,3897.412762925626,433.37181225570544,0.7086869701477669,431.9994566735126,434.77720131031344,True
177,foil -> other_end_uses,0.9992941115882055,4000.0,1.0990302716177818,0.22295566351112625,0.6714096971223806,1.5489599879849911,True
178,scrap_foil -> fabrication_scrap_generated,0.9996569884560862,4000.0,28.674395762445624,0.5047241482691527,27.690367717391386,29.63773256802094,True
179,extruded_products -> scrap_extruded_products,0.999649783362721,3870.8149742296096,116.63500742913241,0.7017629432666104,115.24038332978829,118.00940574828061,True
180,extruded_products -> building_construction,0.9997231184178824,4000.0,916.6587775460117,0.7098925493792118,915.2635059106641,918.0556589805941,True
