node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
43,156.00091970841657,-0.367352575044957,-2.566310233575592,1.8596435758892225,-0.2488433732142959,-1.8675532176276761,1.226098150014821,0.6426028465534087,0.5161163771014414,1,4
44,1639.1955420001668,-7.076809914384787,-33.01088416794038,18.871200548556118,-0.44659934608303603,-2.1771205686795376,1.2200315670622197,0.761862196660563,0.618248292306721,1,4
45,93.3504000495308,0.006628433884831625,-1.3803818880256824,1.3772497143700864,0.005411808341821038,-1.700289688240536,1.65456630004753,0.6497613630751065,0.530455812541656,1,2
46,2090.203987288482,-0.6591057852722139,-18.417990000400835,17.616724695191596,-0.0315024559008175,-0.925684391385212,0.9084802012253285,0.3640798183829061,0.3011177009000078,1,4
47,2788.2773967510207,-10.137721628625592,-57.7927262192987,37.144986535410126,-0.36580920628318375,-2.1201976776746996,1.3239829170090918,0.7502742995755092,0.6316043307072139,1,4
48,485.73941893529235,-0.9079351133185841,-8.687317874963869,7.038087137152053,-0.1947227317049991,-1.8872502760802279,1.503172687976866,0.6810721575662875,0.5604584924100742,1,4
49,70.09498015588917,-0.0011358940629396074,-1.1764390561175655,1.1786739490863476,-0.01264819525355303,-2.0317559800828096,2.0212781000188897,0.7718520910484525,0.6127428894990071,1,4
51,6532.864562556743,-63.012462498153724,-157.58427563687235,29.476426249517637,-0.9640797756931827,-2.4000911084083567,0.4587933464413693,1.0248740282259052,0.956387334860331,9,4
52,1376.1922751589166,-2.927253609425654,-19.30363708169342,12.998255030811846,-0.2172984081242169,-1.4750653983219857,1.0187966429884374,0.529122177886598,0.4365787877982198,1,1
53,2861.5533818079357,-15.208288508153114,-59.639606938050235,31.959306780833455,-0.5331286160711266,-2.082214764413311,1.1011021835043304,0.7817992747097349,0.6763239152825842,8,3
54,622.9534871361896,0.2832448362549328,-9.223796321101783,10.081431759873357,0.052205591130351246,-1.708099221452185,1.8105240505621158,0.6831815555199191,0.5504077812490549,1,1
55,537.8108821881696,0.6130906369507821,-6.621494548889174,7.80204432288734,0.11417355061170521,-1.2438815917078594,1.4890480191405016,0.5581100153144085,0.4672351224891482,8,3
56,195.32402898154885,-0.460010112867634,-2.966684510560833,2.0698121155905893,-0.23530178502612378,-1.5476078632107229,1.102990323449294,0.5588394837920523,0.47407994798734054,1,1
57,352.7809710036405,-0.39069993172437223,-6.132969180129062,5.452642104847725,-0.1136019807510252,-1.7809267435901328,1.5773341199028679,0.6855959142934637,0.5809787608687265,9,4
58,166.0428327155039,-0.2088303632502607,-3.2663870121181233,2.7191336768850216,-0.12534273969285553,-2.2196779824509396,1.8500942159473697,0.779879887890707,0.621254246382197,1,1
59,4059.0930964430736,-9.329839959306645,-75.86175661131062,57.7615031560463,-0.22841079039921708,-1.8387113762053815,1.4502083397838617,0.6948558114692962,0.6003451214830069,2,9
60,790.018590805245,2.947522937247852,-9.407835358205704,16.220573525066225,0.37312100872168513,-1.2076456430118114,1.997722271340286,0.7091743973832639,0.6039645208625597,1,1
61,645.9913755679216,1.2586435824598619,-8.685344207551719,10.997067082385513,0.19267295945344304,-1.3588471152499833,1.6956012715168172,0.6487608560337259,0.5440945454803974,2,9
62,27.134809638649095,0.08061466944649187,-0.3606796127165321,0.5083690604002439,0.3019358115044757,-1.3279763366935868,1.950969912466211,0.7065491601955847,0.5996061988158767,1,1
63,2180.695755221843,-9.452697829166222,-44.89146146242245,24.715552224615376,-0.4366831189542983,-2.084935219295905,1.122085861748482,0.7496015720734228,0.6525908302360899,2,8
64,110.34288098526154,-0.5490861091816138,-2.139902402455637,1.1115074719656086,-0.5055869362826401,-2.005214926237053,0.9762476748132534,0.7350809783944843,0.631824069733499,1,1
65,339.8265996487735,-1.0263550683755909,-7.860878346714304,5.904930256595854,-0.2995697148179289,-2.316401090049029,1.7279445553768542,0.8590332559845645,0.7243171224937595,2,6
66,135.53549688619572,0.01749592747619388,-2.019387160462611,2.2039665968504174,0.010404853161177011,-1.5474880841155052,1.6080343431375599,0.6285926657084703,0.5252645556980516,2,7
67,55.11912607849201,0.1751443327187572,-0.6459946514928131,1.0174259318492291,0.31798597294981,-1.2064570696596717,1.9006200731878395,0.6684475515823342,0.5589053722035865,2,1
69,1098.027941574382,-4.371463044959578,-20.72957252760178,11.739172967826189,-0.3971239323015068,-1.8917236849581163,1.0945206798639064,0.6843495569786433,0.5806726997185326,6,2
70,3172.5719928432327,-3.262156368218756,-51.78541912311398,49.559136319593925,-0.10005130909387241,-1.6192594540907304,1.5620046388049784,0.649997026739457,0.5519672539023847,8,2
71,1512.4690881932218,-6.2045197784350625,-31.017290611515442,17.579908824880725,-0.40710277138006135,-2.028182146160463,1.179796808192553,0.7259391241898118,0.6172116693393985,9,2
72,761.3210787996155,1.9469132954264705,-9.972763160545409,14.100661174480825,0.2577721946062118,-1.2993738588721844,1.856750461965392,0.6789801711553645,0.5892971071529016,9,2
73,1307.0543411903623,-3.71336231577161,-23.94774122517996,17.39099418151259,-0.27919732390633717,-1.8158891536500676,1.3414568493027352,0.7026325311316148,0.6105993641784677,9,2
74,1728.6763063735968,-7.104652780230074,-33.64949348226846,19.227672124345425,-0.40808157001343737,-1.9570610783378424,1.1282286568900928,0.7067196314890992,0.6070545150381199,9,2
75,1640.8789342444745,-2.15626650035504,-30.132307946696073,25.819838337548088,-0.1281821121263271,-1.815996885736559,1.5735167772770446,0.7112786463774537,0.601991926449469,4,2
76,251.07415945895718,-0.1217955939045028,-3.949337714756399,3.652615851438935,-0.0462214354563309,-1.587879823259872,1.4872670439968991,0.6144548602257441,0.5143553021184193,11,2
