node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
60,817.122475245939,3.3327630172278258,-9.136011494905219,15.79958719850172,0.4095858754462955,-1.142345888713356,1.9707218528972146,0.7077797130426301,0.6060956303932354,1,1
61,645.6648715216188,1.32449997885001,-8.193774028422112,10.961252812198174,0.20390189555027405,-1.309325974239917,1.7178198686875015,0.6321185780001148,0.5329927581002053,2,9
62,27.242837496471076,0.07604508250472711,-0.3613318759842187,0.5161726182736395,0.27842193307025037,-1.380290805093547,1.9472735559439638,0.7040908142588611,0.5872742601337353,1,1
63,2136.985682133159,-9.879681069200503,-44.91431699539114,24.197121010453387,-0.46410535822282273,-2.092485651741471,1.1094658758584262,0.7510308497754434,0.6519306831836782,2,8
64,110.34174082047738,-0.5430833354651537,-2.130021506560921,1.0684312525988664,-0.5014427201490241,-2.0029745766669844,0.992855984229372,0.7296148136752564,0.6226547354080871,1,1
65,410.0909810662758,-0.6427769565500796,-7.660056318615132,6.235626955342699,-0.15838033344655186,-1.8468364008900093,1.553711765987169,0.7023381531332202,0.590840030355809,2,6
66,132.48786234829396,-0.014580667501221889,-2.013427566886278,1.9748511347585125,-0.013302455163395283,-1.5778315591756302,1.5128578942576991,0.6287599440160445,0.5256984839464702,2,7
67,54.50802465041507,0.19241781825721382,-0.6559261066056845,1.0313163940271268,0.3519599713962592,-1.230245219015137,1.9159275992517217,0.6899847040643539,0.5692040244242011,2,1
69,1003.2912359859029,-4.787890719106095,-20.531459405885897,11.007853676161195,-0.47885596744363407,-2.1131586672656937,1.1366391639597784,0.7629915078450473,0.6558709167709293,6,2
70,3118.421215450617,-3.397117513721863,-54.1634559233951,47.79835196386831,-0.10555892630716678,-1.7032659704928048,1.5405712172076476,0.6763395329984476,0.5754208581701459,8,2
71,1548.0853196068474,-6.016622560039335,-30.83500759713281,18.212266789761163,-0.3854972307491007,-1.9535964749709687,1.2050465644612018,0.7146826474752217,0.6162023074659193,9,2
72,758.8386216411652,1.929380035916257,-10.000773300569062,13.536863573225329,0.2563733417537903,-1.3025878043991292,1.800446226942593,0.6846568880418613,0.5903443749283541,9,2
73,1376.6934558950657,-3.648459567014657,-25.253596490758927,17.60946782146374,-0.2612813639651925,-1.8324411425955898,1.2989460209764414,0.6660490297733332,0.5642725631354555,9,2
74,1751.7543090494137,-6.9986976963386205,-33.10694892931305,18.75508360817625,-0.396500994579702,-1.8854804067794106,1.082323723074143,0.7004605495545121,0.6118897584572626,9,2
75,1573.0413347670433,-1.7281950015124041,-29.274253437486287,25.616879681541725,-0.10850426583213524,-1.8747750507512408,1.6536190347230184,0.7261273774092115,0.6164546879506326,4,2
76,240.74329881683417,-0.14985098171243197,-3.839742777132237,3.6132944422402793,-0.05899386790331182,-1.6835019685494477,1.5813358175677468,0.6452672814495566,0.5504050256769843,11,2
