flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
15,remelting -> loss_remelting,1.0003256879022184,4000.0,95.85784901581644,0.7182640546841503,94.43095267186028,97.22973724435944,True
16,remelting -> wrought_aluminum_ingot,0.999437310838554,4000.0,10441.529921711266,0.7063360459518029,10440.169630159882,10442.919176771971,True
17,refining -> loss_refining,1.0000092164084888,3813.479323459524,55.37523800554992,0.6864896480523257,54.04316627044253,56.70545637543881,True
18,refining -> cast_aluminum_ingot,1.000604602589934,3784.210258320753,2547.7560080355406,0.7116158522102247,2546.3283976521066,2549.112936392956,True
19,alloying_element_si -> remelting,1.000269170588528,4000.0,491.4653107794586,0.7088439747451674,490.0985783003256,492.7926950804062,True
20,alloying_element_si -> refining,0.9992835506755514,4000.0,223.57666432946408,0.7232781266168516,222.1493182646751,225.00304389561293,True
21,alloying_element_mg -> remelting,0.9998586631734853,3933.9788806176966,99.66823916692553,0.7077354726312675,98.29265794667596,101.03395892770328,True
22,alloying_element_mg -> refining,0.9992581224022282,3891.7276020061076,0.5437658524265805,0.33102206757899105,0.033547957167535,1.269782020946582,True
23,alloying_element_other -> remelting,0.9996636661245835,4000.0,21.762832350794678,0.7110940394899429,20.38092103808857,23.18605174826679,True
24,alloying_element_other -> refining,1.0003626589516645,4000.0,23.851340303317624,0.7121238523818875,22.446534118068882,25.233909055637003,True
25,import_scrap -> eol_scrap_generated,0.9998869096138637,3583.780058061386,685.3263585697066,0.704753756777143,683.8929847594887,686.6458754406176,True
26,eol_scrap_generated -> export_eol_scrap,0.9998841105111269,4000.0,1840.3716269379186,0.7080481271372225,1839.0014077068995,1841.7327939545921,True
27,eol_scrap_generated -> loss_eol_scrap,0.9998906153333811,4000.0,1627.6346360830782,0.7050956238524663,1626.2904993040734,1629.0390990753187,True
28,eol_scrap_generated -> eol_scrap_recycled,1.000376426990981,3940.4296167936013,1950.2457766951325,0.7150385524884063,1948.849030477996,1951.6459047838925,True
29,eol_scrap_recycled -> remelting,1.000346888341419,3855.4920024747294,1306.374847910283,0.7180409120572139,1304.9998011327973,1307.7951475226553,True
30,eol_scrap_recycled -> refining,0.9992436632422719,3933.0801531721804,659.464932527028,0.6980159533966438,658.0817368171047,660.8492992967988,True
31,forming_scrap_generated -> loss_forming_scrap,0.9996115877046938,4000.0,89.493741167254,0.7162007435688156,88.06963525135588,90.90252307071671,True
32,forming_scrap_generated -> forming_scrap_recycled,1.0001811764247808,3935.245159427819,2615.658909422581,0.7151925758290184,2614.268218656256,2617.064436847816,True
33,forming_scrap_recycled -> remelting,1.0001162483468886,3917.3424851625937,2622.1872064228664,0.7055558791064053,2620.8572412609387,2623.571074184437,True
34,forming_scrap_recycled -> refining,0.9999032472531341,4000.0,0.6856197073237252,0.40295062959852174,0.044608326061610235,1.5430029625396586,True
35,fabrication_scrap_generated -> loss_fabrication_scrap,0.9997399328853671,3949.1148979927343,46.952796577917695,0.7058790570981411,45.514299585536826,48.30236149103565,True
36,fabrication_scrap_generated -> fabrication_scrap_recycled,0.9995567733748105,3335.199293357011,986.4281665896556,0.7002250723065055,985.0756890857865,987.7990635180565,True
37,fabrication_scrap_recycled -> remelting,0.9996141808906689,4000.0,991.2473800900544,0.7087536874813706,989.8607258086257,992.608904421015,True
38,fabrication_scrap_recycled -> refining,0.9996924050272246,3748.238082587825,0.5843145822896972,0.36770965216064744,0.03783418898934657,1.4154439447866662,True
39,wrought_aluminum_ingot -> 1xxx,0.9995153242069514,4000.0,1633.6423750700237,0.6996631843297761,1632.2960519421563,1635.017558906751,True
40,wrought_aluminum_ingot -> 2xxx,1.0003003104998853,3976.3930623048595,168.50410597441936,0.7064161572074031,167.0984795013649,169.85138653879588,True
41,wrought_aluminum_ingot -> 3xxx,1.0005591298868344,4000.0,1980.7860137617126,0.6986086998433368,1979.4005422532098,1982.1359758808385,True
42,wrought_aluminum_ingot -> 4xxx,0.9994152175594846,3828.7588866351316,94.47943243846939,0.6262228008120398,93.23879764825996,95.72428342274402,True
43,wrought_aluminum_ingot -> 5xxx,0.9994735412454357,3944.973336689489,2634.043066390985,0.7084438069922704,2632.678211381069,2635.399985542349,True
44,wrought_aluminum_ingot -> 6xxx,0.999834673427633,4000.0,3408.9735127172453,0.6990524982547307,3407.6038749546155,3410.351390481243,True
45,wrought_aluminum_ingot -> 7xxx,0.9995369165023622,3544.533532067265,501.90120472928965,0.7124836865632715,500.49775683605185,503.3159473013377,True
46,wrought_aluminum_ingot -> 8xxx,0.9991349853999038,3825.3285892894323,87.75887100369388,0.6581322930203732,86.43999712356276,89.03869744963708,True
47,cast_aluminum_ingot -> 36x,1.000098228123177,4000.0,140.8606688969271,0.7176015353747175,139.48701574876378,142.26596273006624,True
48,cast_aluminum_ingot -> 38x,0.9995499722483957,3951.266228560933,1318.8453089419054,0.712041685440033,1317.4468998121126,1320.24296200065,True
49,cast_aluminum_ingot -> 2xx,0.9999918318099325,3789.3786938466333,5.025552381806731,0.5563425897362243,3.958813458102413,6.108314086919689,True
50,cast_aluminum_ingot -> 3xx,0.9996111441179737,3872.2911556527893,526.7839216555432,0.6972240038386398,525.4113188150275,528.1375154330166,True
51,cast_aluminum_ingot -> 4xx,0.9997433332196553,4000.0,8.203201118884195,0.5696889669167863,7.089824934533563,9.338863984152137,True
